Date,Close,High,Low,Open,Volume
2010-03-09,32.55205535888672,32.881752057239325,32.53007423745724,32.705913147348284,18462409
2010-03-10,32.59601593017578,32.903731522980095,32.486117025053034,32.837791509136764,13414438
2010-03-11,33.1235237121582,33.27738148245067,32.50808927714047,32.617988163613354,22568736
2010-03-12,33.16748809814453,33.365308138920874,32.90373139762448,33.12352920703259,16336800
2010-03-15,32.99164581298828,33.145503577462,32.596009165878904,32.705908048195525,15086638
2010-03-16,32.99164581298828,33.29936134193572,32.90372469482635,33.23342134177621,13742535
2010-03-17,33.18946838378906,33.387285065729266,33.01362946992647,33.01362946992647,18991092
2010-03-18,33.58509826660156,33.9147949053041,32.771847228571495,33.18946162938899,43458756
2010-03-19,33.65104675292969,33.914803459649654,33.60708450693595,33.84886344450754,21791451
2010-03-22,33.079566955566406,33.56312141637318,32.79382916159256,32.969668062026315,17449324
2010-03-23,33.05759048461914,33.40926833494748,33.01363159179024,33.1894705169544,10259567
2010-03-24,33.01362991333008,33.409266636372585,32.9696710227361,33.409266636372585,11185826
2010-03-25,32.66194152832031,32.749859272075696,32.53006155884029,32.749859272075696,19201593
2010-03-26,32.94768524169922,33.079565248681625,32.310273033596005,32.310273033596005,21621546
2010-03-29,33.1235237121582,33.54114149306388,33.0575837095049,33.54114149306388,16383197
2010-03-30,33.10154342651367,33.409258943666295,33.05758119219393,33.409258943666295,13965822
2010-03-31,32.83778381347656,33.38727821031417,32.77184716893416,33.10154380703673,19690926
2010-04-01,33.21144485473633,33.23342261973615,32.991647081650974,32.991647081650974,23587803
2010-04-07,33.58509826660156,33.62905714765904,33.25540162789902,33.49717715063896,36268746
2010-04-08,34.178565979003906,34.26648377824628,33.40927349716137,33.45323239678256,39553263
2010-04-09,34.85992431640625,34.90388319541591,34.288448827738286,34.288448827738286,38715038
2010-04-12,34.55220031738281,35.277533451643954,34.48626033175053,35.14565348037939,30224540
2010-04-13,34.947845458984375,35.057744344075516,34.39835103352864,34.81596545533587,24348575
2010-04-14,35.18962097167969,35.27753872977877,34.81596211513987,35.16763985523117,21499451
2010-04-15,35.45338821411133,35.69516379819204,35.409429321901065,35.519328229350975,33832268
2010-04-16,34.68408203125,35.5193140655798,34.48626206441425,35.3874340876893,34966080
2010-04-19,34.134586334228516,34.50824178469466,33.93676637538384,34.17854520713389,26721208
2010-04-20,35.25555419921875,35.29951642785852,34.55220214099551,34.684082119220506,27596264
2010-04-21,34.706058502197266,35.18961616726488,34.420324150462626,34.815957361740445,34583977
2010-04-22,34.55220031738281,34.70605804796015,34.17854487059586,34.28844372870066,17625842
2010-04-23,34.530235290527344,34.81596974388215,34.48627304799747,34.50825416926241,14776356
2010-04-26,34.85992431640625,35.167639823321316,34.79398432096803,35.167639823321316,13728326
2010-04-27,34.596168518066406,34.9698274194505,34.55220963374119,34.85992853171351,17478622
2010-04-28,34.310428619384766,34.48626412863408,34.13458975628809,34.13458975628809,14469400
2010-04-29,33.76093673706055,34.200532250023066,33.71697450268621,34.1785511328359,27231794
2010-04-30,33.95875549316406,34.134594380079456,33.431242186265685,33.848856608072914,29165726
2010-05-03,33.69498825073242,33.804887101286766,33.40925056852176,33.40925056852176,16061188
2010-05-04,33.67301559448242,33.95875334844272,33.62905671399182,33.80489558980182,17861112
2010-05-05,33.255409240722656,33.629064846019865,33.167488104633165,33.18946922711764,23910084
2010-05-06,33.684814453125,33.72067402438608,33.30381591280762,33.72067402438608,46322658
2010-05-07,33.32622528076172,33.68481415063853,33.19175701937559,33.236579773170966,24877076
2010-05-10,34.11064529418945,34.31235287416723,33.501046091170295,34.31235287416723,30125931
2010-05-11,33.86410140991211,34.1106282134271,33.37104096336976,34.1106282134271,21486894
2010-05-12,33.908931732177734,33.95375448649234,33.46069734951777,33.864108977863125,19782182
2010-05-13,33.9537467956543,34.17786393621967,33.639984166765245,33.9537467956543,19621569
2010-05-14,33.371055603027344,33.64447890887482,33.30382316696459,33.64447890887482,16155923
2010-05-17,33.12451934814453,33.37104619027299,32.63146224413089,32.83316633494115,18133108
2010-05-18,33.61757278442383,33.752044443464065,33.19175156372366,33.34863288609971,15124669
2010-05-19,33.32622528076172,33.70722381765776,33.0796984250087,33.52434547747959,16932193
2010-05-20,33.460697174072266,33.662401277308874,33.10210830192172,33.455317896421604,22649869
2010-05-24,33.25898742675781,33.55034043842518,33.12451917351213,33.19309897439687,22608708
2010-05-25,32.250465393066406,32.756972480111266,32.18323296536776,32.756972480111266,25680775
2010-05-26,32.609046936035156,32.74351860058119,32.15902066149163,32.15902066149163,27643608
2010-05-27,32.42975616455078,32.69869610408388,31.959112125307087,32.04875763189916,29343958
2010-05-28,32.76594161987305,32.99005887229319,32.51941469406562,32.76594161987305,21733803
2010-05-31,33.03485870361328,33.079684858782024,32.407333568316986,32.45215630373022,14308768
2010-06-01,32.76594161987305,33.37105751745585,32.72111885334059,32.945236105760735,16754409
2010-06-02,32.78833770751953,33.16933615507936,32.65386605790731,33.14692307355862,14514267
2010-06-03,33.03485870361328,33.41586050401454,32.8107416067916,33.39344742643017,17987672
2010-06-04,33.10210418701172,33.30381168493107,32.96763594148865,33.21416276815919,13006044
2010-06-07,33.21416091918945,33.348632576983235,32.58663221574565,32.60904529863006,23827258
2010-06-08,33.729637145996094,33.796872987049134,33.258989678381745,33.48310686872059,20374029
2010-06-09,34.155452728271484,34.289924387891254,33.68480875911503,33.729631505736165,30177649
2010-06-10,34.491634368896484,34.603692964532605,34.020990319078926,34.06581307338199,28629665
2010-06-11,34.60369110107422,34.87263445192349,34.49163251147261,34.87263445192349,16482235
2010-06-14,34.55886459350586,34.872630662145944,34.46921909946949,34.85021757875866,14521244
2010-06-15,34.312347412109375,34.64852323879984,34.17787571353025,34.379579841641586,13258261
2010-06-17,34.60369110107422,34.80539861421117,34.44680975958332,34.80539861421117,17374505
2010-06-18,34.82781219482422,34.917461128435846,34.693343924042495,34.82781219482422,14369931
2010-06-21,35.365684509277344,35.54497890083478,34.98468606456535,35.1639770363667,31551679
2010-06-22,35.41051483154297,35.61221892787055,35.25363348775964,35.61221892787055,21385980
2010-06-23,35.724273681640625,35.836332260842454,35.41051102777808,35.41051102777808,22518429
2010-06-24,35.5673942565918,35.881160346988686,35.41051292127167,35.724275591911926,17140889
2010-06-25,35.41051483154297,35.47775067023777,35.25363348775964,35.25363348775964,14659324
2010-06-28,35.29844665527344,35.52256377689422,35.23121083483603,35.276033575209006,9037675
2010-06-29,34.80539321899414,35.45533157003321,34.76057047405286,35.41050882509193,16740800
2010-06-30,35.05192565917969,35.14157458322578,34.46922304178558,34.49163270797952,17506418
2010-07-02,34.87263488769531,35.455337509051134,34.6933404581409,35.41051475660173,18139320
2010-07-05,34.80539321899414,35.05192002604927,34.35715893006893,34.35715893006893,6843696
2010-07-06,34.93986892700195,35.07434061034376,34.73816482174622,34.82781033080278,14239752
2010-07-07,34.51404571533203,34.895044237329145,34.357164373304606,34.895044237329145,15178789
2010-07-08,35.02952194213867,35.32087501019535,34.827814393596036,35.27604883068096,18750879
2010-07-09,35.38809585571289,35.45533168321756,35.02951047528175,35.07433322036611,13446600
2010-07-12,35.61222839355469,35.63464148566259,35.32087871469821,35.45534700807249,12105765
2010-07-13,35.5673942565918,35.79151142697959,35.500158421524134,35.70186592672712,12116299
2010-07-14,35.47774124145508,35.81391692582814,35.36568267999739,35.79150384563424,14339562
2010-07-15,34.93986892700195,35.71307597658188,34.87263650508802,35.45533915346958,15770417
2010-07-16,34.53646469116211,34.93987294810032,34.424406082066525,34.82781433900474,17509101
2010-07-19,34.58128356933594,34.62610632399165,34.289930534438334,34.289930534438334,9649958
2010-07-20,34.64851379394531,35.16398051855349,34.446806301060164,34.446806301060164,13774929
2010-07-21,35.05192565917969,35.14157458322578,34.64851747012099,34.78298572655496,10140226
2010-07-22,35.16398239135742,35.41051264476157,34.80539697339101,35.41051264476157,10625483
2010-07-23,35.16398239135742,35.50015814431402,34.895042472943466,35.50015814431402,17939152
2010-07-26,34.89503479003906,35.45532758827269,34.80538931022402,35.298446288718445,17040095
2010-07-27,35.32086181640625,35.36568455942014,35.09674468158072,35.36568455942014,12318267
2010-07-28,35.4553337097168,35.61221503635696,35.20880688778409,35.32086546677799,13000253
2010-07-29,35.2312126159668,35.500152491556946,35.11915404949123,35.500152491556946,11910183
2010-07-30,35.20881271362305,35.29845822374881,34.939869343731736,35.231222381275984,10126699
2010-08-02,35.61222839355469,35.67946425012069,35.38811115150649,35.56740562909659,15903125
2010-08-03,35.4553337097168,35.769099782753564,35.29845238307663,35.769099782753564,16516876
2010-08-04,36.396629333496094,36.396629333496094,35.54498676963829,35.58980952251131,34648423
2010-08-05,36.75522232055664,37.00175261865839,36.396633417819054,36.75522232055664,32480520
2010-08-06,36.86726760864258,37.203443301122604,36.46385609371536,36.732795963748174,24234904
2010-08-09,37.53962326049805,37.58444600730558,36.822449052308464,36.95691729273105,17939584
2010-08-10,36.68798065185547,37.53962659589273,36.64315790106544,37.42756800903932,23137755
2010-08-11,36.800045013427734,37.068984980127055,36.68798640898992,36.84486777125142,19475493
2010-08-12,37.69650650024414,37.74132924932992,36.239744926538606,36.351803509131344,27650041
2010-08-13,37.00174331665039,37.65168169224493,36.80003582715955,37.6068589456102,25535593
2010-08-16,37.5172119140625,37.71891941366892,36.64315634170428,36.64315634170428,24743348
2010-08-17,37.69650650024414,37.71891958466531,37.181036336366255,37.5844479176514,16070207
2010-08-18,37.78615951538086,37.98786361801623,37.51721615219114,37.58445199298857,23863596
2010-08-19,36.643157958984375,38.01027408865956,36.55351245726262,37.965447918041995,32708049
2010-08-20,37.11381149291992,37.382751462048304,35.80451639404995,36.351810924006045,27919918
2010-08-23,36.732791900634766,37.405143211224214,36.66555950538031,37.04655789742987,12629279
2010-08-24,35.99321365356445,36.687974728021814,35.94838749025561,36.53109341570926,19878799
2010-08-25,35.769100189208984,35.97080426578744,35.58980577683008,35.81392293736459,21017952
2010-08-26,36.26215744018555,36.374216021014455,35.81392311686992,35.8363327811818,20158860
2010-08-27,36.575927734375,36.68798633859782,36.30698776819169,36.531104976637316,13779198
2010-08-30,36.150108337402344,36.71040138844777,35.88116835685202,36.665578628315615,20994507
2010-08-31,35.47774124145508,36.150092610201206,35.2760337789777,35.993211308111626,21282229
2010-09-01,35.500152587890625,35.83632828822957,35.18638996881003,35.83632828822957,21683494
2010-09-02,35.74668502807617,36.150096577548034,35.58980370876941,35.76909811072983,20660053
2010-09-03,36.32939147949219,36.50868246416382,35.813921349170435,36.082861245934204,21778020
2010-09-06,36.44145584106445,36.77763162033716,36.32939724797355,36.75521853381623,20378507
2010-09-07,36.75522232055664,36.86728092519248,36.37422374874622,36.64316371592079,19216262
2010-09-08,35.365684509277344,35.50015273812836,35.23121286067025,35.23121286067025,743345134
2010-09-09,35.35062026977539,35.464728151191444,35.32780078286989,35.41908569508426,52781211
2010-09-10,34.917015075683594,35.37344664530037,34.894192104284144,35.35062367390093,51804937
2010-09-13,35.5103759765625,35.5103759765625,34.78008271085612,34.82572865168505,54447791
2010-09-14,35.55601501464844,35.692942377073855,35.51037256050663,35.60165746879024,38151841
2010-09-15,35.4875602722168,35.76141856178092,35.396275336461116,35.76141856178092,25739439
2010-09-16,35.5103759765625,35.556018435095055,35.41908757720102,35.44191054761548,24829223
2010-09-17,35.96680450439453,36.03526644529271,35.601657902222534,35.64730035692002,37528978
2010-09-20,36.24066925048828,36.33195417634549,35.87552258246603,35.89834555507869,26362932
2010-09-21,36.286312103271484,36.60581282950109,36.21784666699464,36.514527902663126,32965123
2010-09-22,36.423248291015625,36.65146412371047,36.354782844747724,36.53735620736305,21173604
2010-09-24,36.56016540527344,36.65145380202132,36.33194963684814,36.400415063834984,26346987
2010-09-27,36.69709396362305,36.948129203809344,36.58298608654853,36.948129203809344,28555267
2010-09-28,36.21784210205078,36.856846956265734,36.19502261436586,36.65145415561993,21661024
2010-09-29,36.423248291015625,36.62864114752208,36.33195986855934,36.62864114752208,26618198
2010-09-30,36.26349639892578,36.44606977149273,36.17221145379103,36.42325027635776,20819657
2010-10-04,36.65145492553711,36.83402476003684,36.46888160874101,36.78838230141191,33640531
2010-10-05,36.742740631103516,36.76556360205384,36.49170187983578,36.65145571189513,20099057
2010-10-06,37.35892105102539,37.427386478848405,37.221993677675684,37.35892105102539,46353908
2010-10-07,37.65561294555664,37.701255416303916,37.10789633199474,37.427397109522964,28493611
2010-10-08,37.42739486694336,37.83818404364972,37.404571891788585,37.473037334955826,22779613
2010-10-11,37.49585723876953,37.83818094426841,37.40456882792508,37.65560760487631,21985523
2010-10-12,37.08506774902344,37.54149935208834,36.99378282132916,37.49585688824121,18287285
2010-10-13,37.404571533203125,37.51867944328892,37.10789375281772,37.51867944328892,21528021
2010-10-14,38.04357147216797,38.11203690558343,37.45021250792607,37.769713220802736,41748828
2010-10-15,38.04357147216797,38.08921393367941,37.792536192706756,37.792536192706756,39369696
2010-10-18,37.56431579589844,38.24896308149346,37.4958503708797,37.97510138141851,21742842
2010-10-19,38.08921813964844,38.11204111407267,37.655609483964014,37.655609483964014,26891024
2010-10-20,37.54150390625,37.79254271130794,37.45021896748195,37.79254271130794,29743663
2010-10-21,36.9709587097168,37.65560609323007,36.560169583149495,37.54149819597786,46084508
2010-10-22,36.69709396362305,37.33609877169954,36.6058055725858,37.06223708088386,26065526
2010-10-25,36.60580825805664,37.107885739854694,36.56016580033763,36.87966996896333,27763756
2010-10-26,36.56016540527344,36.78838117369874,36.468880490821824,36.78838117369874,28028310
2010-10-27,36.03527069091797,36.56016768752181,35.9211627995822,36.42324030729678,29306011
2010-10-28,35.898353576660156,36.35478527253048,35.87553059894765,36.33196229481797,25787743
2010-10-29,36.03527069091797,36.33195190485027,35.87552033950719,36.33195190485027,26885808
2010-11-01,36.172203063964844,36.51452675226735,35.92116429962435,36.28631096006568,27183087
2010-11-02,36.126556396484375,36.37759164930517,35.98962554418487,36.37759164930517,18691836
2010-11-03,36.33194351196289,36.49169382647043,36.12655074792401,36.28630106243155,27165141
2010-11-04,37.130714416503906,37.40457271288747,36.53735535472238,36.53735535472238,62130251
2010-11-05,37.56431579589844,37.883816469590975,37.35891952084223,37.792531557763446,42363806
2010-11-08,37.74688720703125,37.76971017709606,37.42738651990184,37.42738651990184,19373805
2010-11-09,37.31327438354492,37.769705874475136,37.26763193091109,37.587132581643864,29567009
2010-11-10,37.0166015625,37.40456772078931,36.856851201121664,37.3132827949436,25414444
2010-11-11,36.90249252319336,37.24481620797678,36.788384628265554,37.13070831304898,22944956
2010-11-12,36.21784210205078,37.0165972992454,36.14937667440341,37.0165972992454,29473839
2010-11-15,36.24066925048828,36.56016997328522,36.14938084233437,36.49170453774396,20543057
2010-11-16,35.76140594482422,36.4004107165584,35.647298074239394,36.058087104803924,28187292
2010-11-17,35.55601501464844,35.966804066516765,35.3962646840041,35.64729992293205,27776225
2010-11-18,35.53319549560547,35.738591782625285,35.41908760802658,35.64730338318435,28856689
2010-11-19,35.60166549682617,35.69295042569418,35.21369932569192,35.55602303239217,20319977
2010-11-22,36.012451171875,36.149378551985386,35.64730452698768,35.82987784943134,23247300
2010-11-23,35.5103759765625,35.898342097533785,35.37344511866846,35.71576878110719,19991047
2010-11-24,35.39626693725586,35.738590588555056,35.30497854086499,35.69294464921149,16345161
2010-11-25,35.647308349609375,35.78423922669996,35.4875579812016,35.62448885829218,22805149
2010-11-26,35.69295883178711,35.87553221481802,35.44192347713003,35.57885090267999,15860837
2010-11-29,35.71577453613281,35.761417002019925,35.556024164379465,35.69295156204079,15253753
2010-11-30,35.35062026977539,35.670124427118054,35.25933535756102,35.64730145791637,20428017
2010-12-01,35.647308349609375,35.761416253085905,35.35062710411102,35.41909254265631,17044581
2010-12-02,35.69295883178711,35.98964014392514,35.55603140623715,35.98964014392514,19273367
2010-12-03,35.57884216308594,35.87552340234713,35.487557235142546,35.87552340234713,14034865
2010-12-06,35.69295883178711,35.921174690001344,35.601673881420474,35.76142428571091,13693643
2010-12-07,36.03527069091797,36.058093662103715,35.487554205424864,35.73859295928215,16135408
2010-12-08,35.44191360473633,36.28631134846131,35.39627114226678,36.28631134846131,21028764
2010-12-09,35.60166549682617,35.784238836859004,35.41909215679334,35.60166549682617,13234719
2010-12-10,35.53319549560547,35.60166092461207,35.39626811988863,35.510376007467514,10883785
2010-12-13,35.53319549560547,35.966807557783056,35.48755303703319,35.82987669976984,17074491
2010-12-14,35.32780075073242,35.64730142548825,35.21369286942017,35.60165896942259,19759061
2010-12-15,35.16804504394531,35.53318811901726,34.985471765261515,35.53318811901726,23534051
2010-12-16,34.848533630371094,35.19085715028102,34.73442579040112,35.168037671663974,27370741
2010-12-17,34.71162796020508,35.008305743318566,34.64316251706462,34.80291289619429,19939027
2010-12-20,35.008304595947266,35.122412503342524,34.62033840726277,35.122412503342524,18319949
2010-12-21,35.236515045166016,35.28216098701106,34.73444102553861,35.00829926512661,15552733
2010-12-22,35.21369934082031,35.51038058321402,35.053948974084264,35.51038058321402,14472326
2010-12-23,35.031124114990234,35.327805341413644,34.9170162188502,35.28216287941696,8150935
2010-12-24,34.89419174194336,35.14523049554441,34.825729793048964,35.03112260432511,5762196
2010-12-28,34.71162796020508,35.031128718464416,34.68880498505923,35.031128718464416,10923210
2010-12-29,35.05394744873047,35.21369780851507,34.7344432468646,34.8941936066492,10880989
2010-12-30,35.07676315307617,35.30497892307966,35.03112069553473,35.07676315307617,15496063
2010-12-31,35.236515045166016,35.32780344655965,34.84854891555831,35.32780344655965,10961099
2011-01-03,35.46472930908203,35.5103752489757,35.14522862360415,35.14522862360415,10537258
2011-01-04,35.4875602722168,35.5560257151821,35.16805951477484,35.5560257151821,11171007
2011-01-05,35.28215789794922,35.53319314463579,35.145227048995714,35.53319314463579,19102210
2011-01-06,35.35062026977539,35.487551120393135,35.25933535756102,35.464728151191444,12537667
2011-01-07,35.35062026977539,35.373443238977075,35.076762050836095,35.21369290145384,19228866
2011-01-10,34.89419174194336,35.14523049554441,34.75726436185809,35.05394557548757,19866044
2011-01-11,35.099586486816406,35.41908717521452,34.84854774429194,34.917013172461914,25560639
2011-01-12,35.73859405517578,35.94398687295977,35.30498196542561,35.35062442690021,32664238
2011-01-13,35.647308349609375,35.96681256872178,35.51038095481565,35.96681256872178,29521159
2011-01-14,35.53319549560547,35.67012635361868,35.3049797204477,35.67012635361868,19711067
2011-01-17,35.41908264160156,35.69294083693152,35.39626315666334,35.69294083693152,11494209
2011-01-18,35.07676315307617,35.55601766300201,34.9854782379933,35.396267320458826,26681985
2011-01-19,35.9896354675293,36.35478218614495,35.122414622540006,35.23652253682025,53532598
2011-01-20,35.28215789794922,35.85269729809525,35.145227048995714,35.715766449141746,43398907
2011-01-21,35.35062026977539,35.53319357650032,35.19086993225215,35.282158326762705,22110071
2011-01-24,35.16804504394531,35.53318811901726,35.09957962915193,35.53318811901726,16633799
2011-01-25,35.099586486816406,35.37344471719998,35.053944028801865,35.37344471719998,14132843
2011-01-26,34.82573699951172,35.14523776812121,34.75727155415334,35.099595298648026,21410536
2011-01-27,35.14522933959961,35.327802656004856,34.89419059425535,34.98547899360616,29542349
2011-01-28,35.259334564208984,35.396265411745716,35.03111880651184,35.32779998797735,23609032
2011-01-31,34.96265411376953,35.1224044510385,34.78008080733521,34.78008080733521,19100764
2011-02-01,35.236515045166016,35.41908836565683,35.00829926512661,35.05394520697165,16069287
2011-02-02,35.35062026977539,35.62448197101087,35.282158326762705,35.60165900180919,18988419
2011-02-07,34.82573699951172,35.21370321347959,34.78009104774133,35.1908802375944,17392602
2011-02-08,34.78008270263672,35.05394441836008,34.64315532707141,34.82572864345486,28928435
2011-02-09,34.16389846801758,34.917011170106555,34.118256012620456,34.917011170106555,32927257
2011-02-10,33.54772186279297,34.20954627533076,33.433613965300474,34.163903812793095,31889860
2011-02-11,33.342323303222656,33.91286269251602,33.091284579015145,33.8443972693416,44878980
2011-02-14,33.79875946044922,33.91286735399253,33.50207824077728,33.593363162693315,27191101
2011-02-15,33.52489471435547,34.11825710032306,33.47925225750325,34.11825710032306,19785485
2011-02-16,33.82158279418945,33.912871208778554,33.4336166085024,33.753117353821864,19781697
2011-02-17,33.52489471435547,33.75311048091282,33.4107868310768,33.6846485367826,26815885
2011-02-18,33.73029708862305,34.02697833521647,33.54772374592733,33.63900867612675,24658902
2011-02-21,33.68464660644531,33.77593151491857,33.616181183942345,33.66182363817897,14753518
2011-02-22,33.09129333496094,33.38797459235447,33.02282789367058,33.25104370977376,22378530
2011-02-23,33.20539093017578,33.73028784065149,33.02281763753694,33.73028784065149,22557818
2011-02-24,32.81743240356445,33.41079138816746,32.657682041644286,33.00000573817181,22962729
2011-02-25,33.27385711669922,33.52489235285155,32.86306806937286,32.86306806937286,25053902
2011-02-28,33.342323303222656,33.63900099981834,32.863068823297795,32.863068823297795,27582836
2011-03-01,34.11825942993164,34.39211767204036,33.59336243455032,33.639004894519026,32144355
2011-03-02,33.66182327270508,33.75310818018723,33.34232261422153,33.45643048972223,24599089
2011-03-03,33.63900375366211,34.026973355979436,33.5477188368206,33.73029215279998,16678430
2011-03-04,34.04979705810547,34.18672793261091,33.86722371953048,34.04979705810547,17127659
2011-03-07,33.95851135253906,34.278012076008224,33.753115045483135,33.91286888951443,12013213
2011-03-08,34.41494369506836,34.43776318592809,33.867223679982985,34.23237035670657,18734667
2011-03-09,34.43776321411133,34.62033655262254,34.36930125917932,34.39212075005773,15629058
2011-03-10,34.16389846801758,34.597510500030566,34.14107898146708,34.597510500030566,15689265
2011-03-11,34.026981353759766,34.39212458924628,33.66183463597607,33.912873439739506,21832270
2011-03-14,33.912864685058594,34.02697256962165,33.410787207144125,34.02697256962165,18631363
2011-03-15,32.9771842956543,33.41079293845695,32.63486058324266,33.41079293845695,40861549
2011-03-16,32.42947006225586,33.4792607658329,32.338181643055385,33.09129456054797,46191527
2011-03-17,31.585058212280273,32.06431267724286,31.265557557169195,31.995847256205924,57915902
2011-03-18,31.881746292114258,31.950211727990727,31.630711003629507,31.858926801686586,27895560
2011-03-21,32.361000061035156,32.49792744710672,32.0871418065954,32.155603758482854,27788358
2011-03-22,32.40664291381836,32.49792783896678,32.10996168364097,32.36100045124415,17613502
2011-03-23,32.01868438720703,32.269719732324766,31.881753484562807,32.22407725887586,24194720
2011-03-24,31.995847702026367,32.33817132968491,31.904562794235826,32.17842099990346,18970826
2011-03-25,32.17842102050781,32.452279226350804,31.995847722513815,32.36099431850182,15351474
2011-03-28,32.40664291381836,32.68050117156031,31.95021132348289,31.95021132348289,16767609
2011-03-29,32.68049621582031,32.748961640447725,32.24688766367361,32.42946096858133,21527730
2011-03-30,32.79460906982422,32.885897477271214,32.452285377065515,32.68050117223798,23031374
2011-03-31,32.70332336425781,33.09128951033344,32.49792706412606,33.09128951033344,22846784
2011-04-01,33.20539093017578,33.31949880278807,32.72613647228581,32.885890279779744,26223979
2011-04-04,33.616180419921875,33.68464584086877,33.25103382973573,34.66597077268909,25835104
2011-04-06,33.753108978271484,33.867216856470236,33.57053915899036,33.867216856470236,20060749
2011-04-07,33.70747756958008,34.004158846580154,33.59336965398753,34.004158846580154,18004333
2011-04-08,33.63900375366211,33.798757581579295,33.59336129524135,33.684649694379225,21126231
2011-04-11,33.50208282470703,33.730298643019346,33.29668649884773,33.6390102263162,18929714
2011-04-12,33.31950378417969,33.38796921444209,33.091288004835995,33.11411097568894,19286579
2011-04-13,33.54772186279297,33.70747222282312,33.31950606780798,33.5248988903758,14708837
2011-04-14,33.31950378417969,33.38796921444209,33.15975343509839,33.15975343509839,14684610
2011-04-15,33.20539093017578,33.63899945318411,33.091283057563494,33.31949880278807,15678085
2011-04-18,33.04564666748047,33.433612809078724,32.8858963129749,33.00000420652124,11206292
2011-04-19,32.88589859008789,33.13693388389431,32.79461017955181,33.13693388389431,14888814
2011-04-20,33.13692855834961,33.159751527889874,32.885893304887894,32.908712792131915,19044789
