Date,Close,High,Low,Open,Volume
2010-04-01,33.33741760253906,33.67822716586588,33.27545308695046,33.67822716586588,6124411
2010-04-06,33.18251037597656,33.61626916048378,33.05857895700376,33.55430463289498,6392025
2010-04-07,33.08955001831055,33.24446363756519,33.02758315233214,33.18249677158679,5039334
2010-04-08,32.779720306396484,33.08954752152766,32.74873569384812,32.996598411470686,5933462
2010-04-09,32.96562194824219,33.18250009137889,32.81070831348897,32.84169056768072,4518164
2010-04-12,33.027587890625,33.21348378764123,32.99660563508806,33.18250153210429,3224215
2010-04-13,32.93463897705078,32.996603484085284,32.81070759918735,32.872672106221856,4374234
2010-04-14,33.12053680419922,33.24446818933021,33.02758767440233,33.08955454886511,3698595
2010-04-15,33.12053680419922,33.21348357020155,32.841691778603106,33.058569929736436,7304532
2010-04-16,32.87267303466797,33.21348256057231,32.71775939891195,33.1515180517877,13761955
2010-04-19,32.74488830566406,33.16019030299901,32.74488830566406,33.00045914053236,7558280
2010-04-20,33.224082946777344,33.51159953666222,32.77683518887911,32.80878093502095,11107291
2010-04-21,33.224082946777344,33.51159953666222,33.06435177876399,33.447705607074354,6425130
2010-04-22,33.735225677490234,34.08663379591425,33.735225677490234,34.08663379591425,12620938
2010-04-23,34.02273941040039,34.02273941040039,33.47965440412321,33.863008239459546,7087178
2010-04-26,34.21442413330078,34.310263832650605,34.05469292592094,34.05469292592094,5113638
2010-04-27,33.86301040649414,34.27831245243894,33.86301040649414,34.18247276881956,6541936
2010-04-28,33.12824630737305,33.703279539846704,33.12824630737305,33.415762923609876,8024533
2010-04-29,33.735225677490234,33.8310653631079,33.319926060190745,33.319926060190745,6499624
2010-04-30,33.76716995239258,33.79911813773966,33.479655782703574,33.735224204349834,6953547
2010-05-03,33.63938522338867,33.831062139052996,33.57549129329775,33.79911639265964,3676436
2010-05-04,33.5115966796875,33.958844399456375,33.38381126871011,33.67132783408324,7049290
2010-05-05,33.2879753112793,33.67133158693864,33.032406898143996,33.575491908697735,8272872
2010-05-06,33.06435775756836,33.31992864752456,32.90462656067189,33.06435775756836,7974501
2010-05-07,32.07401657104492,32.93656383741492,31.690660334755133,32.58515578212729,14648525
2010-05-10,32.904624938964844,33.064356127988944,32.32959168355627,32.649054061604474,11518256
2010-05-11,33.63938522338867,33.703276716175374,32.61710427767191,32.64905002406526,8088461
2010-05-12,33.99079132080078,34.150522480731894,33.60743507458368,33.79911441634427,8528837
2010-05-14,33.4157600402832,34.15052439200997,33.4157600402832,33.9907932231393,7211982
2010-05-17,33.831058502197266,34.08662688317456,33.28797112267559,33.35186504589788,8439395
2010-05-18,33.95884704589844,34.18246970455799,33.86300737087053,34.118578212742165,6953923
2010-05-19,33.799110412597656,34.02273303508988,33.57548535280165,33.89494763482127,7606089
2010-05-20,33.35186767578125,34.054683825517685,33.06435109186938,33.990792334561334,9039850
2010-05-21,32.6490478515625,33.38381215623866,32.45737094865257,33.35186641197101,19526841
2010-05-25,32.45737838745117,32.61710958270172,31.97818480169952,32.074024493771695,10767385
2010-05-26,32.68100357055664,33.0324117131563,32.32959299065235,32.58516387834554,9642171
2010-05-27,33.4157600402832,33.479653970213995,32.680998125860654,32.776835364800526,6790280
2010-05-28,33.54354476928711,33.73522168050792,33.41575934937185,33.51159902363433,5632543
2010-05-31,33.47965621948242,33.70327889600335,33.47965621948242,33.47965621948242,3017423
2010-06-01,33.735225677490234,33.99079654760104,33.224086374573076,33.383817559066216,6087585
2010-06-02,34.21442413330078,34.24636988731579,33.70328475714625,33.73523051116126,5521689
2010-06-03,34.34219741821289,34.565820054386656,34.118574782039126,34.438037083603895,5958928
2010-06-04,34.086631774902344,34.43804230979552,33.95884878472771,34.27831113477292,6319318
2010-06-07,34.24636459350586,34.31025852896394,33.671333798209695,33.894956479051906,6604276
2010-06-08,34.374149322509766,34.53388050192413,34.11858089782941,34.31025782566577,7212945
2010-06-09,34.62971496582031,34.66166070942811,34.18246724339915,34.50192955408512,5541361
2010-06-10,34.72555160522461,34.72555160522461,34.374143556915755,34.533874709538324,6544315
2010-06-11,34.501930236816406,34.75750106534408,34.1505221755689,34.72555288380008,6285629
2010-06-14,34.597774505615234,34.75750568535066,34.4380433258798,34.725557499560075,5290969
2010-06-15,34.406089782714844,34.62971486190639,34.34219829569098,34.501929450554655,5370422
2010-06-16,34.182472229003906,34.53388033455148,33.92690136825783,34.501934586284314,7009119
2010-06-17,34.21442413330078,34.34220958666561,33.831070210511086,34.11858687125576,6294551
2010-06-18,33.894954681396484,34.43804213611702,33.83106318663138,34.43804213611702,20892464
2010-06-21,34.21442413330078,34.34220958666561,34.08663867993595,34.2783180786356,4286162
2010-06-22,34.0546875,34.31025836600965,33.894956318070065,34.11858143515462,4951283
2010-06-23,33.5115966796875,33.89495047531569,33.38381126871011,33.863004731897334,6486612
2010-06-24,33.63938522338867,33.767168208962076,33.44770587042013,33.67133096978202,5466502
2010-06-25,33.35186767578125,33.735221496127636,33.28797374752075,33.67133000517129,4955543
2010-06-28,33.76716995239258,33.863009633825136,33.287976419838444,33.479655782703574,5219328
2010-06-29,33.44770812988281,33.735224741453756,33.28797694982166,33.60743930994396,7591856
2010-06-30,33.35186767578125,33.607436076910794,33.25602800204258,33.607436076910794,8187265
2010-07-01,32.71294021606445,33.12823974633038,32.52126332230295,33.12823974633038,8329117
2010-07-02,32.169857025146484,32.521267552944956,31.97818010645003,32.3615363811472,9951593
2010-07-05,32.20180892944336,32.32959193180021,32.042077739192756,32.169860741549606,5148331
2010-07-06,32.68100357055664,32.77684082546312,32.23375573574587,32.23375573574587,5368046
2010-07-07,32.904624938964844,32.93657068930876,32.29764593321236,32.42543137189254,6751547
2010-07-08,33.160194396972656,33.22408589492575,32.80878384631741,33.160194396972656,6107834
2010-07-09,33.192134857177734,33.44770324557273,33.06434944432822,33.128240932100965,4586795
2010-07-12,33.54354476928711,33.57549051493988,33.12824276388856,33.224082438151044,3892133
2010-07-13,33.831058502197266,33.926895731074765,33.47965045503851,33.54354194095684,4856050
2010-07-14,34.086631774902344,34.086631774902344,33.57549250229087,33.7991176097051,4938252
2010-07-15,34.11857604980469,34.18246753757012,33.79911373636945,33.95884489308707,5054823
2010-07-16,33.894954681396484,34.37414820404762,33.767169254561985,34.18247128244803,8883682
2010-07-19,33.926902770996094,34.022742457064545,33.703280086575674,33.831065522232116,3417701
2010-07-20,33.703277587890625,34.022739934695274,33.35186949386637,33.958848440256055,4788483
2010-07-21,34.0546875,34.182472933004824,33.894956318070065,33.92690206699517,5374514
2010-07-22,34.21442413330078,34.46999504003045,33.894961718541104,34.022747171905934,6240052
2010-07-23,34.31025314331055,34.37414463143521,33.99079082807917,34.08662806026616,3792805
2010-07-26,34.182472229003906,34.342203407644114,33.83106412345633,34.342203407644114,4050374
2010-07-27,33.735225677490234,34.24636498040739,33.575494492997095,34.21441923096965,6910078
2010-07-28,33.57549285888672,33.83106371655896,33.31992443851881,33.79911796867601,5153293
2010-07-29,33.000465393066406,33.735227417244474,32.93657145359141,33.67133591507406,5714456
2010-07-30,32.904624938964844,32.968516439652674,32.489322872580374,32.77683950028466,7326744
2010-08-02,33.160194396972656,33.415762826089434,32.840732032598375,32.90462353055146,5433760
2010-08-03,33.160194396972656,33.2560316439023,32.90462353055146,33.2560316439023,4346960
2010-08-04,33.319923400878906,33.38381489465511,32.96851287319703,33.192137976022245,3073361
2010-08-05,32.617095947265625,33.319914374940616,32.58515020903122,33.16018324646497,7354189
2010-08-06,32.297637939453125,32.6809941606119,32.01012138291002,32.6809941606119,9568935
2010-08-09,32.58515930175781,32.71294472765693,32.36153663441256,32.58515930175781,4856876
2010-08-10,32.904624938964844,32.904624938964844,32.39348562154863,32.52127106022881,6325257
2010-08-11,32.84073257446289,33.38381762793819,32.77683863815115,33.160194944108234,8796964
2010-08-12,33.47965621948242,33.607439213320454,32.80878331531089,32.80878331531089,8589718
2010-08-13,33.54354476928711,33.79911560911763,33.256028183803814,33.60743626059266,4969428
2010-08-16,33.831058502197266,33.831058502197266,33.319919302938715,33.607433426875176,4888696
2010-08-17,33.95884704589844,33.95884704589844,33.543545037183065,33.86300737087053,8497482
2010-08-18,33.99079132080078,34.0546828098516,33.60743507458368,33.831060160869676,6827772
2010-08-19,33.86301040649414,34.3102582012106,33.671333476559774,34.118581271276234,6129160
2010-08-20,33.319923400878906,33.863008409889396,33.28797521668655,33.76716873192083,7381963
2010-08-23,33.5115966796875,33.54354242310585,33.22408011431437,33.22408011431437,4191836
2010-08-24,33.2879753112793,33.44770648347796,33.00046115116512,33.415760736499074,8436784
2010-08-25,33.25602722167969,33.28797296640824,33.00045882654713,33.096296060732804,7516979
2010-08-26,33.38381576538086,33.511601193570456,33.38381576538086,33.47965544584914,5787866
2010-08-27,33.47965621948242,33.51160196794193,33.224085357197616,33.351870788340015,5677606
2010-08-30,33.60744094848633,33.735226386226344,33.44770976063743,33.60744094848633,4222025
2010-08-31,33.60744094848633,33.60744094848633,33.224087072570775,33.224087072570775,6733796
2010-09-01,34.34219741821289,34.34219741821289,33.639381329691965,33.703272815083345,8972368
2010-09-02,34.34219741821289,34.34219741821289,34.150520524734816,34.27830593282151,4016565
2010-09-03,34.43803787231445,34.469983615741775,34.118575563433254,34.3421982047285,5915771
2010-09-06,34.597774505615234,34.597774505615234,34.374149391603005,34.4380433258798,3775058
2010-09-07,34.374149322509766,34.53388050192413,34.11858089782941,34.50193475350213,4244613
2010-09-08,34.53388214111328,34.53388214111328,34.05468858012474,34.24636551705926,4941311
2010-09-09,34.406089782714844,34.43803796353078,34.18246714082729,34.31025255217904,5700002
2010-09-10,34.34219741821289,34.40608890360427,34.27830593282151,34.34219741821289,4785981
2010-09-13,34.182472229003906,34.469988838017144,34.08663254689804,34.37414915591128,5982794
2010-09-14,34.2783088684082,34.31025461383972,34.02273803034778,34.18246919480951,5948131
2010-09-15,33.926902770996094,34.31025907796542,33.8949570214081,34.27831332837742,7073988
2010-09-16,33.703277587890625,34.022739934695274,33.703277587890625,33.863008761292946,6240846
2010-09-17,33.2879753112793,33.89495425309506,33.2879753112793,33.86300850611618,14913732
2010-09-20,33.735225677490234,33.863011112545635,33.351871809628484,33.383817559066216,6309510
2010-09-21,33.44770812988281,33.863010172963556,33.44770812988281,33.639387495799696,8154530
2010-09-22,33.54354476928711,33.639384443549595,33.28797392945659,33.447705095024624,7887664
2010-09-23,33.44770812988281,33.703278992902405,33.25603120127031,33.639387495799696,6984970
2010-09-24,33.671329498291016,33.76716673328283,33.287973246411426,33.287973246411426,7415818
2010-09-27,33.735225677490234,33.92690261142111,33.60744024243483,33.671334178614764,5174414
2010-09-28,33.76716995239258,33.92690112991062,33.479655782703574,33.60743877487453,6059742
2010-09-29,33.5115966796875,33.926896218734036,33.5115966796875,33.79911324506064,6319357
2010-09-30,33.44770812988281,33.671333244351054,33.3199251356774,33.3838166327801,8926557
2010-10-01,33.4157600402832,33.575491209153874,33.25602887141253,33.447705786596494,7427282
2010-10-04,33.319923400878906,33.38381489465511,33.16019222913415,33.319923400878906,5490936
2010-10-05,33.5115966796875,33.67132783408324,33.22408011431437,33.22408011431437,6925198
2010-10-06,33.671329498291016,33.76716673328283,33.511598336000546,33.54354408099782,5893516
2010-10-07,33.799110412597656,33.95884155360747,33.63937927158785,33.735216493811464,6513171
2010-10-08,33.54354476928711,33.79911560911763,33.41575934937185,33.73522168050792,5274113
2010-10-11,33.47965621948242,33.57549346486094,33.31992503988051,33.47965621948242,3735876
2010-10-12,33.54354476928711,33.639384443549595,33.224082438151044,33.41575934937185,6373479
2010-10-13,33.57549285888672,33.83106371655896,33.57549285888672,33.57549285888672,6326478
2010-10-14,33.44770812988281,33.671333244351054,33.3838166327801,33.671333244351054,7348885
2010-10-15,33.44770812988281,33.543547812841254,33.22408545271896,33.543547812841254,5562389
2010-10-18,33.319923400878906,33.447706388431314,33.25602946979845,33.319923400878906,3552784
2010-10-19,33.12824630737305,33.28797749002635,33.000463311093945,33.25603174095657,6277046
2010-10-20,33.2879753112793,33.2879753112793,33.09629839210175,33.128244139080635,4367135
2010-10-21,33.894954681396484,33.926900428779035,33.2560299845283,33.319923916597695,8175299
2010-10-22,33.63938522338867,34.1824702239883,33.6074370396911,34.05468480111067,5797858
2010-10-25,33.926902770996094,34.022742457064545,33.703280086575674,33.735225836163664,5825650
2010-10-26,33.99079132080078,34.0546828098516,33.831060160869676,33.95884557627537,5474425
2010-10-27,33.926902770996094,34.08663395624053,33.79911977264412,33.8949570214081,6307101
2010-10-28,34.2783088684082,34.34220035927123,34.02273803034778,34.054683775779296,5600947
2010-10-29,34.43803787231445,34.469983615741775,34.24635853714254,34.27830671787385,5255393
2010-11-01,34.53388214111328,34.56582789105162,34.34220520417877,34.469990641236606,5877847
2010-11-02,34.6936149597168,34.72556071115751,34.533883765208614,34.533883765208614,4634420
2010-11-03,34.62971496582031,34.821391864771094,34.62971496582031,34.693606453035905,4714096
2010-11-04,35.49225997924805,35.52420572083022,34.9172293188574,34.9172293188574,10479398
2010-11-05,35.652000427246094,35.71589436438632,35.36448380337627,35.4283777405165,6352379
2010-11-08,35.62004852294922,35.74783393784662,35.58810277855089,35.58810277855089,4013594
2010-11-09,35.396427154541016,35.68394130182457,35.364478971683596,35.62004981071804,5665746
2010-11-10,35.14086151123047,35.39643238805213,35.04502182309622,35.33253845019446,5597249
2010-11-11,35.108909606933594,35.236695022945725,35.076963862256584,35.172801096287614,4297378
2010-11-12,35.07696533203125,35.10891107804683,34.66166332191611,34.885285981329375,6831471
2010-11-15,35.30059051513672,35.42837594563881,34.72555729652949,34.885288475331016,5881113
2010-11-16,34.88528060913086,35.23669107309898,34.88528060913086,35.20474289469911,6470823
2010-11-17,34.75750732421875,34.85334457419625,34.66166763693676,34.69361338692926,6206769
2010-11-18,35.588104248046875,35.651995739481734,34.853339910025134,34.885285655742564,5834549
2010-11-19,35.49225997924805,35.7797765280953,35.26863735086899,35.7797765280953,5495045
2010-11-22,35.428375244140625,35.683943662780074,35.36448131150252,35.5242124871413,5016638
2010-11-23,34.85334014892578,35.46031907093413,34.85334014892578,35.30058790394795,9065941
2010-11-24,35.428375244140625,35.428375244140625,34.91723596955742,35.04501896022498,6204668
2010-11-25,36.06730270385742,36.131194204075385,35.332538264828344,35.46032370256877,7409857
2010-11-26,36.16313171386719,36.35481104545304,35.811723668133034,35.93950907675562,6572717
2010-11-29,35.62004852294922,36.35481283063123,35.62004852294922,36.227027415733836,6552509
2010-11-30,34.85334014892578,35.36447939582075,34.85334014892578,35.268642158011545,12164026
2010-12-01,35.23670196533203,35.30059346727405,34.69361444960661,34.981131082954825,8329960
2010-12-02,35.52421188354492,35.52421188354492,35.108912296323105,35.30058921637197,6592388
2010-12-03,35.26864242553711,35.52421083227108,35.17280274969674,35.3964278475562,5819830
2010-12-06,35.07696533203125,35.428373412811034,34.98112565668031,35.23669649941335,5865794
2010-12-07,35.20475387573242,35.620055951433294,35.14086237361132,35.20475387573242,5917602
2010-12-08,35.396427154541016,35.524210136754085,34.9811251504361,35.07696482440005,4469726
2010-12-09,35.460323333740234,35.62005451992825,35.332537897328926,35.492269083516945,4666892
2010-12-10,35.49225997924805,35.52420572083022,35.36447457561551,35.36447457561551,3778302
2010-12-13,35.52421188354492,35.90756816094691,35.42837464217263,35.492266136420824,4902069
2010-12-14,35.715885162353516,35.74783090404071,35.524205837622596,35.524205837622596,5344709
2010-12-15,35.460323333740234,35.74783995633956,35.460323333740234,35.55616302037483,5582391
2010-12-16,35.74783706665039,35.74783706665039,35.428374720098205,35.428374720098205,4634088
2010-12-17,35.74783706665039,35.84367430823348,35.62005164056866,35.779782813844754,15743560
2010-12-20,35.55615997314453,35.74783689268218,35.55615997314453,35.71589114564328,5187237
2010-12-21,35.84367370605469,35.84367370605469,35.524211364869515,35.65199678880443,4084125
2010-12-22,35.8756217956543,36.099244458974034,35.74783637205549,35.77978211862913,5162451
2010-12-23,36.16313171386719,36.16313171386719,35.90756333392596,35.97145481958528,3097966
2010-12-27,36.099246978759766,36.16313847636678,35.90757004863431,36.131192727563274,2843919
2010-12-28,36.03535461425781,36.1631376063978,35.971460680883474,36.131191858362804,1833707
2010-12-29,35.939510345458984,36.131187246507295,35.939510345458984,36.099241502549916,2437932
2010-12-30,34.98112869262695,36.00340727767237,34.949182943838856,35.97146152888428,5953795
2011-01-03,35.30059051513672,35.42837594563881,35.1408593363352,35.17280508463463,4435779
2011-01-04,34.82139205932617,35.26863978424621,34.82139205932617,35.23669404045992,7794575
2011-01-05,34.62971496582031,34.7894461211633,34.31025265513434,34.725552196643704,8716741
2011-01-06,34.24636459350586,34.72555814157155,34.18247309535221,34.66166664341789,7176796
2011-01-07,34.31025314331055,34.50193004498856,34.08662806026616,34.182467729757185,6786267
2011-01-10,34.11857604980469,34.34219869428774,34.11857604980469,34.24635902533556,4202153
2011-01-11,34.406089782714844,34.501929450554655,34.054681729475554,34.15052139731536,5189218
2011-01-12,34.2783088684082,34.53387726916448,34.21441494024102,34.40609185013427,7450704
2011-01-13,33.25602722167969,33.79911463128153,33.25602722167969,33.70327495979177,14176813
2011-01-14,33.06435775756836,33.287980458301554,32.90462656067189,33.12824926140509,9808447
2011-01-17,33.12824630737305,33.35187142547032,32.93656937564997,33.09630055830327,5715636
2011-01-18,33.63938522338867,33.67133096978202,33.22408320836245,33.22408320836245,8415509
2011-01-19,33.63938522338867,33.990793308323966,33.63938522338867,33.73522246256872,7931134
2011-01-20,33.38381576538086,33.79911779767097,33.287976084912586,33.511601193570456,9374769
2011-01-21,33.60744094848633,33.767172136335226,33.35187251031079,33.38381826041967,10773509
2011-01-24,33.894954681396484,33.99079436084843,33.47965509081474,33.67133201241434,5351467
2011-01-25,33.63938522338867,33.95884756193062,33.479654054117695,33.926899378233045,5069670
2011-01-26,33.35186767578125,33.76716724160581,33.2240822565644,33.63938425969312,7301413
2011-01-27,32.84073257446289,33.447709126945476,32.58516170382484,33.25603219261916,11063178
2011-01-28,32.80878829956055,33.25603615785183,32.68100528630996,32.7768425462479,9479058
2011-01-31,32.617095947265625,32.8726667277481,32.617095947265625,32.74488133750686,7048274
2011-02-01,33.000465393066406,33.287979590137844,32.71294875869039,32.74489450977559,8307831
2011-02-02,33.12824630737305,33.47965685905385,33.000463311093945,33.03240906016372,6757426
2011-02-03,33.096290588378906,33.38380711800428,32.90461371439656,33.319915639111386,5211155
2011-02-04,33.160194396972656,33.28797739287884,32.93656927952801,33.1921401459492,4486330
2011-02-07,33.032405853271484,33.41575967950041,33.032405853271484,33.19213702041757,5217685
2011-02-08,32.87267303466797,33.064349938152965,32.80877910863693,32.96851026775843,5565632
2011-02-09,32.45737838745117,32.712949274773905,32.36154113268361,32.681003523184714,8615639
2011-02-10,32.84073257446289,32.904624073470174,32.297645083683136,32.45737626850581,8501529
2011-02-11,33.160194396972656,33.160194396972656,32.48932148194312,32.58516116617718,7339759
2011-02-14,33.032405853271484,33.287974258322706,32.90462043209378,33.287974258322706,5002169
2011-02-15,33.60744094848633,33.60744094848633,33.19214132246189,33.28797857278853,8960699
2011-02-16,33.5115966796875,33.76716506433829,33.47965093626915,33.76716506433829,4945714
2011-02-17,33.799110412597656,34.406086798591915,33.67132501232905,34.34219531710951,10333074
2011-02-18,33.38381576538086,33.67133236948137,33.287976084912586,33.54354694129177,29033054
2011-02-21,33.47965621948242,33.639387399084335,33.25603110565712,33.31992503988051,4595021
2011-02-22,33.57549285888672,33.70327828772284,33.25603050544859,33.35187018640176,7947358
2011-02-23,33.799110412597656,33.95884155360747,33.415754211791835,33.415754211791835,10881648
2011-02-24,33.63938522338867,33.831062139052996,33.479654054117695,33.79911639265964,5868838
2011-02-25,33.38381576538086,33.73522386492401,33.38381576538086,33.73522386492401,5044134
2011-02-28,33.60744094848633,33.7991203237486,33.06435588472188,33.25603282267965,7264154
2011-03-01,33.671329498291016,33.86300640557875,33.47965259100328,33.47965259100328,5062098
2011-03-02,33.60744094848633,33.735226386226344,33.35187251031079,33.51160369815969,5468996
2011-03-03,33.735225677490234,33.863011112545635,33.415763308503955,33.863011112545635,6154160
2011-03-04,33.192134857177734,33.863005228007644,33.128240932100965,33.7671655590445,7147368
2011-03-07,33.032405853271484,33.4477054254688,32.90462043209378,33.032405853271484,6383010
2011-03-08,33.224082946777344,33.47965379052039,33.16019145449368,33.25602869291917,6657098
2011-03-09,33.032405853271484,33.38381393353203,32.96851192403054,33.35186818756365,5788120
2011-03-10,32.968509674072266,33.19213475519785,32.808778517827136,32.872672442707604,7737441
2011-03-11,32.968509674072266,33.12824083031739,32.808778517827136,32.872672442707604,6404128
2011-03-14,32.6490478515625,32.904618680311785,32.6490478515625,32.808779010204795,7922097
2011-03-15,31.435089111328125,32.32958204068191,31.332861278336157,32.23374481823532,24189766
2011-03-16,31.396757125854492,31.920675147454922,31.256192921955407,31.556488289447408,15027297
2011-03-17,31.78011703491211,31.818450958707366,31.307311663900485,31.43509709692831,13641031
2011-03-18,31.78011703491211,32.074021824763015,31.69066552567954,31.882344893873483,24138486
2011-03-21,32.58515930175781,32.617105048906524,32.0740200354656,32.23375120851343,7016828
2011-03-22,32.23374938964844,32.521265972371594,32.07401822561381,32.521265972371594,9281102
2011-03-23,32.80878829956055,32.80878829956055,32.10597197746335,32.20181167470603,6074826
2011-03-24,33.032405853271484,33.09629734520824,32.68099777301093,32.840728940157014,6447780
2011-03-25,33.319923400878906,33.319923400878906,33.032406804277485,33.16019222913415,6319667
2011-03-28,33.4157600402832,33.479653970213995,33.22408312509924,33.38381429396991,4669120
2011-03-29,33.54354476928711,33.639384443549595,33.38381360371908,33.47965327798156,6673492
2011-03-30,33.95884704589844,33.95884704589844,33.57549078309098,33.767167695842616,6176408
2011-03-31,33.63938522338867,34.02273905471732,33.63938522338867,33.95884756193062,6153988
2011-04-01,33.76716995239258,33.92690112991062,33.60743877487453,33.76716995239258,6125001
2011-04-04,33.926902770996094,34.08663395624053,33.76717158575166,33.8949570214081,5524158
2011-04-05,34.0546875,34.0546875,33.76717088506524,33.95885025322469,4978585
2011-04-06,33.926902770996094,34.15052789272098,33.831065522232116,34.054688206652536,5327837
2011-04-07,33.86301040649414,34.118581271276234,33.83106465772248,33.926901904037464,5900632
2011-04-08,33.894954681396484,34.05468585561353,33.83106318663138,33.95884861346588,3861659
