Date,Close,High,Low,Open,Volume
2010-02-08,36.604434967041016,37.29341036812521,36.604434967041016,37.18380109774494,11595600
2010-02-09,37.220333099365234,37.596138542977826,36.964578165528735,37.001114584648235,13051900
2010-02-10,36.928043365478516,37.17858166626183,36.5365800082473,37.06896842192643,11618700
2010-02-11,37.43955993652344,37.63789995156933,36.69838623362249,36.912388129110404,11273800
2010-02-12,37.41847229003906,37.57128725828717,36.975835137133735,37.1708067904743,13809100
2010-02-16,38.461822509765625,38.63571581330582,37.90326052658115,37.93487602894024,14230800
2010-02-17,38.382781982421875,38.69368251487138,38.18254375527806,38.58302422984852,8728000
2010-02-18,38.793800354003906,38.84649419665578,38.119305499099475,38.303739978804764,9848000
2010-02-19,39.02040100097656,39.19429033988417,38.57776372487857,38.69896322318037,13113200
2010-02-22,38.44601058959961,39.1099642091213,38.356430662440935,39.0836152798242,8683400
2010-02-23,37.96123123168945,38.43021335546986,37.8189534070063,38.256320023205234,11907600
2010-02-24,38.11931228637695,38.17727672969953,37.73464354827242,38.003387420015,8921000
2010-02-25,37.99810791015625,38.04026459000226,37.29726818377485,37.51331815277395,11761100
2010-02-26,38.09822463989258,38.30373340516345,37.84528861017668,38.040260216838554,8978800
2010-03-01,38.366966247558594,38.56193786362262,38.14564972356072,38.272115734376364,7428100
2010-03-02,38.635711669921875,38.94661215081411,38.4723595648747,38.56193949214043,9257200
2010-03-03,38.53559875488281,38.91500090428936,38.49871265815068,38.79907202305036,8194200
2010-03-04,38.50925827026367,38.7305748761163,38.314286582088656,38.503987678614756,9419900
2010-03-05,39.15211486816406,39.24169478154963,38.73582677502448,38.75690511116489,8750200
2010-03-08,39.331295013427734,39.457761075320825,39.073092297813275,39.252252217138185,6474000
2010-03-09,39.15211486816406,39.47355245881258,38.994029357251776,39.15211486816406,8480100
2010-03-10,38.97296142578125,39.167933071920736,38.598829905040034,39.0678119535947,14652900
2010-03-11,38.98876953125,39.04146337600673,38.75691581026388,39.03092621516844,7024700
2010-03-12,38.84648895263672,39.12049930960636,38.73583069192117,39.08361322270118,7681900
2010-03-15,38.767452239990234,38.79906774219151,38.38805013244467,38.735836737788965,8807600
2010-03-16,38.983497619628906,39.05726979623692,38.68313832335853,38.94134094148659,9828300
2010-03-17,39.34709930419922,39.552608144287234,39.078359448873826,39.08889661131897,10292000
2010-03-18,39.39452362060547,39.557875758050535,39.12050917425822,39.44194687846385,9916100
2010-03-19,39.510440826416016,39.605291334391175,38.93606718915482,39.510440826416016,16610700
2010-03-22,39.23644256591797,39.457759168607126,38.99404761721792,39.08362757255161,9317900
2010-03-23,39.3997802734375,39.41032145271899,39.00984106594342,39.22062042847172,8006700
2010-03-24,38.9571418762207,39.25750111995136,38.87809912360076,39.13630169656326,8997600
2010-03-25,38.88865280151367,39.32074876507348,38.830688365646154,39.20481989333844,10510300
2010-03-26,39.22062683105469,39.45775113993223,38.89918915528928,38.99403968289682,10411500
2010-03-29,39.64218521118164,39.752843488855056,39.25224192381904,39.31547694832496,8818000
2010-03-30,39.6790657043457,39.78445337670098,39.49990183700332,39.66325393523861,6378100
2010-03-31,39.95834732055664,40.12169942151546,39.563137512212094,39.76864629092869,9875500
2010-04-01,40.411537170410156,40.64339094710007,40.2271026390265,40.258722169703375,7859300
2010-04-05,40.92267608642578,40.97009935208112,40.43261557323585,40.559081635267034,8108600
2010-04-06,41.038597106933594,41.10183214214656,40.680273281293296,40.8752449579875,6490000
2010-04-07,40.76984405517578,41.01223891460083,40.55379410334883,40.92792556161023,9431400
2010-04-08,40.92267608642578,41.10183600594633,40.379917695462865,40.53800328821457,6880500
2010-04-09,41.89225769042969,41.95549273424571,41.10183773400649,41.122916081945164,9804100
2010-04-12,42.382293701171875,42.57726529157818,41.82373187498281,41.89223345093458,10000000
2010-04-13,42.26637268066406,42.45607371714408,41.771041749823766,42.3770309485637,7978500
2010-04-14,42.46134948730469,42.47715723889283,42.17152730724646,42.398114460669426,7290400
2010-04-15,42.99354934692383,43.08313327887938,42.42445036313206,42.47714419233555,9702500
2010-04-16,42.55093002319336,43.1569193043604,42.30326452408556,42.92506155706243,12861900
2010-04-19,42.851280212402344,42.9461307232773,42.18206006698819,42.28744773672396,9335900
2010-04-20,43.235958099365234,43.39931021339027,43.0304493042104,43.11475864618763,11470000
2010-04-21,43.16744613647461,43.56265591828621,42.80912244015415,43.3676883322395,9416400
2010-04-22,42.788063049316406,42.91979970158682,42.49297423472143,42.74063978423518,9421100
2010-04-23,43.56264114379883,43.615334959445974,42.65629304165828,42.70372028993702,9918100
2010-04-26,43.52051544189453,43.81033766454225,43.38877879892434,43.483629342674206,9792600
2010-04-27,42.276920318603516,43.478357719646795,42.192606947163306,43.251770559254744,13042800
2010-04-28,42.482425689697266,42.64050721789887,42.07667465805322,42.482425689697266,12115700
2010-04-29,43.362422943115234,43.731283842262954,42.78278266433357,42.78278266433357,12274500
2010-04-30,42.91452407836914,43.80506092608812,42.835481299622245,43.404584482260596,13910300
2010-05-03,43.64696502685547,43.95259485995858,42.85654554003931,43.18852027720079,11650700
2010-05-04,42.55621337890625,43.33609218419378,41.96076108024167,43.214896703776645,16274300
2010-05-05,42.25584411621094,42.54039572881137,41.865900783971625,41.99237084753828,13028600
2010-05-06,40.68026351928711,42.26637342778317,37.67667042239769,41.844818688373266,21059200
2010-05-07,40.627567291259766,41.42325749377308,40.26397700318686,40.69080230758125,21866100
2010-05-10,42.09775161743164,42.450804774471074,41.38110412298249,41.82374123203985,14661800
2010-05-11,41.997623443603516,42.55091873182036,41.88696519001648,41.96600794837342,12018600
2010-05-12,42.18733215332031,42.3981115406384,41.81847124072547,42.03451719802175,9257800
2010-05-13,41.58661651611328,42.18733520017133,41.49703657662525,42.050332005760005,10839600
2010-05-14,41.01225662231445,41.36003930285668,40.56435279693743,41.3231532000676,13602800
2010-05-17,41.34201431274414,41.459021617617495,40.395287859035165,41.16117746371757,14694000
2010-05-18,40.873958587646484,41.8419559023221,40.62930037160993,41.6504835492811,15321500
2010-05-19,40.74099349975586,40.953741017906665,40.177216025804405,40.60802680813928,10773200
2010-05-20,39.14540100097656,40.10276299452085,39.108170482217744,39.91129059581199,17879100
2010-05-21,39.613441467285156,39.70385785036167,38.294410003930444,38.48056257432966,15919100
2010-05-24,39.06029510498047,39.56024708664907,38.99114983102986,39.47515051739917,10540700
2010-05-25,38.597564697265625,38.66139015950247,37.65616246174142,38.15611438022412,22304600
2010-05-26,38.0550651550293,39.092203628158146,37.99655949164038,38.92732624469177,16888700
2010-05-27,39.54961395263672,39.54961395263672,38.45396968801826,38.89541602999175,15252900
2010-05-28,39.28900909423828,39.57089790005254,38.84755859638987,39.358150329947804,14445500
2010-06-01,38.44865798950195,39.63471888257608,38.44865798950195,39.124127154789896,13966400
2010-06-02,39.42727279663086,39.42727279663086,38.35822376551011,38.64543223975493,15674100
2010-06-03,39.310264587402344,39.75703060903437,38.90072500975262,39.70916456006824,14278800
2010-06-04,37.91146469116211,38.672034374193146,37.65617090064382,38.37419026598126,18133300
2010-06-07,37.94869613647461,38.555023976120275,37.863599556819615,38.11357760713035,12324200
2010-06-08,37.77317428588867,38.15080324413609,37.13493581769646,38.124208283869244,16572400
2010-06-09,37.65084457397461,38.501830491316454,37.54978860141432,37.852952461274256,14074500
2010-06-10,39.44855880737305,39.44855880737304,38.66139823121261,38.75713441564526,13937400
2010-06-11,39.39006042480469,39.39006042480469,38.71459126252033,39.0815807137251,8346000
2010-06-14,39.45386505126953,40.17720396107958,39.44322950457534,39.480460004735264,11948000
2010-06-15,40.012351989746094,40.02830734881732,39.45389007531673,39.66131785888815,11760200
2010-06-16,39.86339569091797,40.09741826784828,39.597462419977035,39.68256301443158,10424400
2010-06-17,40.06020736694336,40.15062374941206,39.46451508784865,39.90064570320427,11113500
2010-06-18,40.166561126708984,40.28889222186628,39.83680645404297,40.139970233201645,13680200
2010-06-21,40.27294921875,41.08670466183001,40.044246363821145,40.85268200344111,9347000
2010-06-22,39.358131408691406,40.27294267987442,39.294305950997085,40.12933641451732,10576400
2010-06-23,38.432701110839844,39.30496245184409,38.37419543059254,39.27304768036781,14876400
2010-06-24,37.672119140625,38.36354341236721,37.602973872976165,38.1880304862161,14188300
2010-06-25,37.26256561279297,37.831662604278165,37.1668294806824,37.831662604278165,20472800
2010-06-28,37.20940399169922,37.533843091796236,37.033886958960444,37.52852328715573,10873900
2010-06-29,36.358421325683594,36.90624357916884,36.16694891854784,36.805187570452084,16421100
2010-06-30,36.092472076416016,36.73071044889857,36.06056137513807,36.2839443997249,12871000
2010-07-01,35.89037322998047,36.32650384100077,35.544659000530096,36.26799816873279,16335700
2010-07-02,35.799949645996094,36.2467198260881,35.565931035301496,36.05524747145171,9143600
2010-07-06,35.93292236328125,36.337142297324505,35.56061719891375,36.31586713681465,15039500
2010-07-07,36.938148498535156,36.964743462284204,35.895690033156114,36.07120705512763,15691100
2010-07-08,37.448760986328125,37.59768311126752,36.810518090814675,37.32642977922872,13478900
2010-07-09,38.20930862426758,38.29440925926477,37.25727063162166,37.47533390761412,11390300
2010-07-12,38.21463394165039,38.363556016558896,37.94870050565029,38.044436704923214,7352000
2010-07-13,38.9485969543457,39.13474947214274,38.56033251052285,38.820946035438695,13751300
2010-07-14,38.852867126464844,38.89009763609222,38.48055797236985,38.83159196984617,11750500
2010-07-15,38.84754943847656,38.948605423463434,38.37950814084002,38.948605423463434,10507600
2010-07-16,38.02847671508789,38.741176288986864,37.89551001328689,38.640124354936866,12060700
2010-07-19,38.294410705566406,38.45397237330164,38.02315749354521,38.20931006735514,8350600
2010-07-20,38.87946319580078,38.93796886982201,37.74126854127793,37.762543700723995,8922500
2010-07-21,38.38483428955078,39.11881322940784,38.06571495204979,39.00180185883222,9045400
2010-07-22,39.06029510498047,39.35813918408698,38.60288937902619,38.71990071233839,9552500
2010-07-23,39.102848052978516,39.11880746665167,38.650762053298926,38.97520114834683,8426300
2010-07-26,39.68790054321289,39.68790054321289,39.04434222701959,39.26240549652602,6467000
2010-07-27,40.04956817626953,40.11870939343405,39.62407315018599,39.815545506141454,8163500
2010-07-28,40.1878547668457,40.24104469397305,39.89533045675391,39.95915187679197,7392400
2010-07-29,40.43251037597656,40.61866699314265,40.038930099387706,40.36336915616897,13346400
2010-07-30,40.5335693359375,40.61866997378065,39.83150530501856,39.96979181260279,16955000
2010-08-02,41.37922286987305,41.661111517032815,41.1239251178713,41.28348672009991,11863000
2010-08-03,41.83664321899414,42.08130145294,41.384553205885226,41.4430588768094,11788000
2010-08-04,42.02810287475586,42.07065318263455,41.60793177237112,41.90045600894051,8067500
2010-08-05,42.05471420288086,42.11853968954516,41.613263716886266,41.756870047425366,9304600
2010-08-06,41.8738899230957,42.02812777936645,41.38456920817541,41.60795642800074,8986800
2010-08-09,42.17170715332031,42.24616815967327,41.94832413426142,42.177026956008525,7015200
2010-08-10,42.03873825073242,42.27276086269733,41.56537728221816,41.77280493997967,8406900
2010-08-11,41.022884368896484,41.474974390147366,40.964378696918644,41.46965458601621,10589700
2010-08-12,40.9909782409668,41.36860322005032,40.52825261756031,40.63994822768972,8993100
2010-08-13,41.166481018066406,41.363269088715015,40.90586748628221,40.97500869248028,7087800
2010-08-16,41.33137130737305,41.395196788460694,40.61867169542641,41.0122520175787,7284800
2010-08-17,41.75010681152344,41.91653024304343,41.37968944821686,41.642740290866215,7360500
2010-08-18,41.35819625854492,41.7286175468552,41.089775984875054,41.66419520669783,8308800
2010-08-19,40.71399688720703,41.24010257748002,40.531473014435896,41.18641932641613,8870600
2010-08-20,40.28990173339844,40.56368757922742,40.02148134635586,40.51000432097292,9303600
2010-08-23,40.28990173339844,40.79452927591483,40.28990173339844,40.445581953605476,9991400
2010-08-24,39.60810470581055,40.209367741746846,39.5222123268307,39.87115549213359,11261600
2010-08-25,39.7637825012207,39.8872576395674,38.958521612904555,39.36115205706263,9711900
2010-08-26,39.36653518676758,39.93021554553315,39.24306000583602,39.924850086714024,8176900
2010-08-27,40.22547912597656,40.28453193843512,39.151797584213696,39.66716423276746,8789500
2010-08-30,39.60810470581055,40.155684492913274,39.60810470581055,40.06441846454992,7558900
2010-08-31,39.7691535949707,40.01073023251892,39.31283989306361,39.463154609384176,9227500
2010-09-01,41.213260650634766,41.288422120232894,40.391894996817065,40.45631735828559,10549900
2010-09-02,41.57831573486328,41.594424398308085,41.052214077226466,41.202528836551274,5995000
2010-09-03,41.87357711791992,41.87357711791993,41.54610394356692,41.54610394356692,7189100
2010-09-07,41.36356735229492,41.82525056787372,41.320619123922825,41.70177543524607,5880200
2010-09-08,41.470924377441406,41.8091323833248,41.374292933507924,41.422610703358444,6940700
2010-09-09,41.53000259399414,42.02389512296674,41.4816847945457,41.814527548820315,6646200
2010-09-10,42.313785552978516,42.313785552978516,41.84136719199769,42.05073474595951,8223500
2010-09-13,42.54463577270508,42.684215535305086,42.23326710835525,42.60905814677519,8586400
2010-09-14,42.684200286865234,42.936516042123166,42.507041893288076,42.54462057412847,8447300
2010-09-15,42.523170471191406,42.58759285862859,42.152748911027444,42.442643510837755,7240700
2010-09-16,42.4372673034668,42.48021145511163,42.08295040594734,42.405054070020284,6905600
2010-09-17,42.12052536010742,42.80231541605737,42.00241973808334,42.635891996037095,12326500
2010-09-20,42.89357376098633,43.01704483126802,42.125891378046404,42.16347006410208,7730700
2010-09-21,42.81305694580078,43.07074235087381,42.464109581006916,42.96874128073253,8598700
2010-09-22,42.54463577270508,43.1620035462896,42.53926621758994,42.90968770089475,6776600
2010-09-23,42.16347885131836,42.60905771867627,41.95948081246833,42.152739741195994,6802000
2010-09-24,43.01167678833008,43.10293872101387,42.25472946299318,42.54999347552233,8256000
2010-09-27,42.99021530151367,43.27474029040641,42.98484574631648,43.10832094122852,8380700
2010-09-28,43.41968536376953,43.591474267547994,42.72179473406913,43.18884364033873,7826200
2010-09-29,43.63441848754883,43.859890634977454,43.21031377456442,43.3445239712391,8851100
2010-09-30,43.51093673706055,44.12293475625378,43.12441081003974,43.854514428685896,10120300
2010-10-01,43.99409484863281,44.21420150721535,43.74178315364472,43.96188571645765,9570600
2010-10-04,43.6505241394043,44.09610298641009,43.312315909865696,43.96189278640379,7602500
2010-10-05,44.76715087890625,44.82620369047146,43.994098869885256,44.11757404745888,11597600
2010-10-06,45.035579681396484,45.25568640125503,44.67052773062848,44.71347598266489,8650300
2010-10-07,44.83694839477539,45.36305425813316,44.525583797860456,45.3201060048446,7714000
2010-10-08,45.062416076660156,45.14830847107418,44.5309407591287,44.810100256456955,6879000
2010-10-11,44.93894577026367,45.0946301037811,44.74568274215726,45.01410315944167,4790700
2010-10-12,45.008724212646484,45.19125218811381,44.359147429852996,44.751042959453365,8528900
2010-10-13,44.91747283935547,45.15368412349113,44.48263306244266,44.79936719728763,11647800
2010-10-14,45.04093933105469,45.05167434381748,44.536307720036625,44.906729144785615,6718600
2010-10-15,44.885257720947266,45.38451980770303,44.62220688686695,45.30399287194821,9502500
2010-10-18,45.352294921875,45.50797508896131,44.77250610071207,44.815454330969025,7800200
2010-10-19,44.44505310058594,44.92284111477831,44.09610573962835,44.76178722640695,9455500
2010-10-20,45.10536575317383,45.37378617423615,44.520211201227845,44.63294728658155,8835000
2010-10-21,45.22884750366211,45.63147819360569,44.76716398486511,45.36842728965848,9521400
2010-10-22,45.38988494873047,45.51872557594809,45.1858828518854,45.51872557594809,5555000
2010-10-25,45.561668395996094,46.05556082137484,45.491876488739415,45.70124401897104,6757400
2010-10-26,45.71198272705078,45.760296420173894,45.357665927737926,45.443562398760136,5968600
2010-10-27,45.26103973388672,45.4381981542418,44.71346400233513,45.4381981542418,9557300
2010-10-28,45.33082962036133,45.98040637016168,45.14830165416491,45.7764042846616,8519800
2010-10-29,44.343040466308594,44.681252724524064,44.01020185761331,44.498724758924226,12463000
2010-11-01,43.72568130493164,45.13757522322547,43.53241829022808,44.638313117869636,12781900
2010-11-02,44.101463317871094,44.26251306673465,43.87062165830753,44.2141993708064,9528800
2010-11-03,44.396728515625,44.622204744064916,43.97262792617086,44.37525848984014,10036500
2010-11-04,45.706626892089844,45.79788884811549,45.03020631496069,45.18052518436637,16295400
2010-11-05,45.620723724365234,45.80324759334009,45.121461717893,45.475774444161026,14513200
2010-11-08,45.524085998535156,45.63145248371871,44.981875828089805,45.42745452356241,11799200
2010-11-09,44.85840606689453,45.239562459534014,44.611459844723996,45.046303582166544,13597200
2010-11-10,45.72271728515625,45.749560956027096,44.69198421771428,44.97650910756105,11795500
2010-11-11,46.216609954833984,46.270297296870154,45.631455607716,45.631455607716,11297200
2010-11-12,45.86767578125,45.958937727338274,45.395253291814306,45.878410794296286,10571300
2010-11-15,45.556297302246094,46.15219074376325,45.54019273827575,46.02871559370883,9252400
2010-11-16,44.65751647949219,45.25309356467849,44.35972587149046,45.236851191663334,12360200
2010-11-17,44.64670181274414,45.00946204553704,44.45178500360973,44.61963255808687,7847300
2010-11-18,45.38304901123047,45.46968053194061,44.911999411710184,44.96073067481421,7590000
2010-11-19,45.44802474975586,45.45885162493529,44.84161646924638,45.31266609051148,8130900
2010-11-22,45.18269729614258,45.25308640916772,44.42469246984482,45.19352829698483,6791900
2010-11-23,44.26226806640625,44.66834392022649,43.9374082095135,44.652101547004435,9507700
2010-11-24,44.90115737915039,44.94447312488279,44.39762319475766,44.47883918530169,8042600
2010-11-26,44.42471694946289,44.70626116425498,44.28394277665746,44.635876143261655,2789700
2010-11-29,44.22978591918945,44.42470267094311,43.53675041553976,44.01862679325923,9070100
2010-11-30,43.839969635009766,44.18648752293883,43.56925227688898,43.66129518725347,10366000
2010-12-01,44.77664566040039,45.05819400271109,44.26228437503632,44.47885906970177,10629600
2010-12-02,45.75121307373047,45.84325594295604,44.68458649853641,44.776629367761984,10799500
2010-12-03,45.962364196777344,46.02192230905438,45.67540463625153,45.745789618571436,6724000
2010-12-06,45.99485397338867,46.13562808425739,45.745794626969825,45.908226611111964,5184200
2010-12-07,46.72577667236328,46.90444683255667,46.40632832200065,46.520029016965694,12560600
2010-12-08,46.63916015625,46.996508852778206,46.363027448097924,46.839492376802184,6918300
2010-12-09,46.915321350097656,47.093995806847985,46.47675639890874,46.99112188372156,8076700
2010-12-10,47.12104034423828,47.148113719537186,46.69330662558167,47.083140097310086,7406700
2010-12-13,47.846588134765625,48.16061713583928,47.38095394080573,47.49465473735606,9910500
2010-12-14,47.85197448730469,48.160591953950345,47.71661587683173,47.960263854173235,7331300
2010-12-15,47.65165328979492,47.98734004866869,47.608337536773284,47.65706466080945,7608700
2010-12-16,48.22016525268555,48.3067967734519,47.56502986745849,47.689561645855555,7796700
2010-12-17,47.911529541015625,48.16600437335428,47.68954358206739,48.10644625809133,10832800
2010-12-20,48.07938003540039,48.51252510991087,47.954848296353234,48.1660073979757,8029800
2010-12-21,48.31220245361328,48.631646827150306,48.16059732309574,48.371756448509096,5962500
2010-12-22,48.6858024597168,48.70746034129185,48.36094249772806,48.5233745441317,4262400
2010-12-23,49.09730529785156,49.21100610429096,48.63167106339337,48.6695713322065,5095600
2010-12-27,48.794063568115234,49.053949734650594,48.7507478300873,48.99439162756621,3138200
2010-12-28,49.3734245300293,49.50336768275382,48.79950102142749,48.902374921527674,5058100
2010-12-29,49.47087860107422,50.02314004997221,49.46004759631697,49.56292148742089,5301000
2010-12-30,49.59540939331055,49.779499308526226,49.35176547141554,49.44380836361425,4156500
2010-12-31,49.40592575073242,49.70371654457158,49.270567050045486,49.584600227035914,5152900
2011-01-03,49.77950668334961,50.01773513781517,49.432988812473454,49.62790563119365,7802300
2011-01-04,49.59540939331055,50.07187449329118,49.38966572883962,49.96358509292366,8513900
2011-01-05,49.50876998901367,49.84987222305142,48.99982025784416,49.22722174720266,6659500
2011-01-06,49.10268020629883,49.719915005707385,48.8752746506093,49.68201476822848,6220800
2011-01-07,49.3734245300293,49.432982668948526,48.87530153808499,49.25972375504305,6346300
2011-01-10,48.951107025146484,49.36259437096816,48.7940904862862,49.24347809108668,6848700
2011-01-11,49.71992874145508,49.80655610927473,49.16766326468813,49.20015214208556,7838900
2011-01-12,50.05562210083008,50.272196745287445,49.92026346439645,50.006894974506494,7845400
2011-01-13,49.9094123840332,50.136813791551454,49.69283784461858,49.817369547297105,5721900
2011-01-14,50.2613639831543,50.28843322877885,49.7145139994041,49.876945996420524,5557900
2011-01-18,50.54290008544922,50.75947467020542,50.315498630322686,50.320914130916165,7733200
2011-01-19,50.33717346191406,50.73783389367619,50.126014306605775,50.69451813596731,6069900
2011-01-20,50.19640350341797,50.27761952319471,49.58458386529414,49.88778593292105,6513500
2011-01-21,50.775733947753906,50.86236546282837,50.40755827032343,50.553747919307085,7427500
2011-01-24,50.94899368286133,51.18181071992063,50.71076527413461,50.83529291557443,7282800
2011-01-25,50.93816375732422,51.13308052694499,50.54291471592162,50.77573173903431,7423200
2011-01-26,51.24137496948242,51.420049395462385,50.66745556207614,51.10060080378744,8832600
2011-01-27,51.300926208496094,51.41462697405159,51.057282300994025,51.19805231692864,6301100
2011-01-28,50.55375671386719,51.35507771361741,50.31552413678639,51.16016090160925,12444700
2011-01-31,51.39838409423828,51.539158239612085,50.55374748363138,50.81363376497906,11167900
2011-02-01,52.096832275390625,52.24301778412374,51.52832435414665,51.7773837476883,9948200
2011-02-02,52.23761749267578,52.437945671918214,51.63662469331126,51.63662469331126,6607800
2011-02-03,52.68699264526367,52.75738177769034,51.84777160459852,52.28633225081181,10500300
2011-02-04,52.578704833984375,52.69782108538756,52.25925632969244,52.48124645836518,10529700
2011-02-07,52.8764762878418,53.18509367691879,52.65990173935606,52.670728607913176,10256500
2011-02-08,52.91981506347656,53.05517370942527,52.57871276278033,52.99020420309345,5710500
2011-02-09,52.107662200927734,52.72489728429869,51.8152870355176,52.65451227683287,8242700
2011-02-10,52.35671615600586,52.50832129069439,51.83693951524068,51.912740017176176,7286200
2011-02-11,52.22136306762695,52.61661212464323,51.91816102771396,52.02644629030632,7324900
2011-02-14,52.886871337890625,53.00143140396588,52.09588831101174,52.09588831101174,6994000
2011-02-15,52.55409240722656,52.83230187799854,52.18315199537614,52.68501695928641,7626700
2011-02-16,52.728675842285156,52.925054411281856,52.41228098009871,52.76140491013701,6786600
2011-02-17,53.00688171386719,53.09961684819528,52.59229964444078,52.674122314797586,6616600
2011-02-18,53.85242462158203,53.901518229184795,52.930516923438354,53.13781214279053,8860500
2011-02-22,54.725250244140625,55.7071642966458,54.13064974037548,54.13064974037548,15723400
2011-02-23,55.78898620605469,56.69998584921278,54.834349175984784,54.83980541005644,17174700
2011-02-24,55.65804672241211,56.416300685940286,55.3962058427732,56.23628248000995,16467900
2011-02-25,55.696231842041016,55.98534971989485,55.2871018272926,55.4834845673227,8516400
2011-02-28,56.59630584716797,56.69995342582374,55.739860710703084,55.794410534564356,10219700
2011-03-01,56.132659912109375,57.27276731650882,56.09992666856845,56.77090197567904,12266900
2011-03-02,56.4435920715332,56.71634548511024,55.74534399867789,56.214480202981335,8335000
2011-03-03,56.83633804321289,57.043629067732276,56.36174576905427,56.64540739007475,7537800
2011-03-04,56.59630584716797,57.158176940520214,55.91442264419004,56.803596842594736,9850500
2011-03-07,56.192665100097656,57.1527542161997,56.192665100097656,56.7981780722836,8222500
2011-03-08,56.60725021362305,56.7545394099648,55.341674349029255,56.41087155497977,8913900
2011-03-09,55.71803665161133,56.55811720739371,55.587116249714654,56.28536394234298,7102000
2011-03-10,54.04880905151367,55.358026066030455,53.6178582254664,55.358026066030455,12553000
2011-03-11,54.51248550415039,54.95980083829432,53.24145387548908,53.51420722952528,6872700
2011-03-14,54.98706817626953,55.09616783395895,54.02151914198902,54.09243766518379,7353600
2011-03-15,55.22165298461914,55.641691372574236,53.44875595559105,53.55785564646897,12650100
2011-03-16,54.28337860107422,55.6798745683914,53.80332999089423,55.4507627291071,14795200
2011-03-17,55.77260971069336,55.95262793948628,54.76887927479275,55.03072018768584,9981500
2011-03-18,56.078086853027344,56.71632865252383,55.838062588511505,56.389025485747595,11366300
2011-03-21,57.381866455078125,57.38731852697882,56.29630483512076,56.65634135113965,8785300
2011-03-22,57.40366744995117,57.79097667768725,57.34366138462307,57.474581817209156,8008500
2011-03-23,57.540069580078125,57.78008978573129,56.978193977709424,57.13093940552716,6811800
2011-03-24,57.485511779785156,57.780085985514084,57.240035355954596,57.75281313947018,6996800
2011-03-25,58.24921798706055,58.3746863877811,57.48550760126356,57.67098208556089,8982900
2011-03-28,57.84553527832031,58.423771091609424,57.84553527832031,58.041918037906456,6023500
2011-03-29,58.571044921875,58.63105098060205,57.56185438613008,57.84552014772797,6963200
2011-03-30,58.92018127441406,59.318398844504465,58.66924868569872,58.70197775669631,7907300
2011-03-31,58.63653564453125,59.81483254882661,58.5601650113144,59.629358038237584,8418500
2011-04-01,59.08926773071289,59.34020023749711,58.64740876897162,59.07290320055723,6494000
2011-04-04,59.04020690917969,59.22567723639778,58.83291164712783,59.19840022974246,4764600
2011-04-05,59.6402587890625,59.89664764815377,59.040202148017784,59.051110452668105,6541400
2011-04-06,59.2747917175293,59.97304000102325,59.15477951344977,59.913033898983485,6893000
2011-04-07,59.42749786376953,59.51477676664533,58.647423160478326,59.471135234264636,7011700
2011-04-08,59.82027816772461,59.97301940705351,59.5366122987824,59.651168228279076,6732900
2011-04-11,58.794734954833984,59.95121111924784,58.68017900148303,59.86392801466378,6599000
2011-04-12,56.830909729003906,58.205585303202234,56.44905655891753,58.08012104526846,12803700
2011-04-13,56.629051208496094,57.35457614414286,56.37266238447912,57.18001416041219,7241100
2011-04-14,57.21272659301758,57.43638628062912,56.25809011170781,56.36173769005314,7084900
2011-04-15,57.954654693603516,58.09648765979162,56.92364693569061,57.56188904070573,8869500
