Date,Close,High,Low,Open,Volume
2010-02-17,22.830591201782227,22.983281682113414,22.71773401163612,22.80403567499217,5708100
2010-02-18,22.84386444091797,22.963361755332187,22.744282501414812,22.83058668015262,4158200
2010-02-19,22.73101234436035,22.890340444142428,22.47873989848516,22.704456816905175,5476400
2010-02-22,22.883691787719727,23.003189071139143,22.624781851135406,22.837220903331424,5855000
2010-02-23,22.545135498046875,22.883712281780255,22.472109033615144,22.810685817348524,5547900
2010-02-24,22.59823226928711,22.777478241474324,22.545121226058043,22.64470316587558,4426200
2010-02-25,22.73101234436035,22.784120866796215,22.38579808486653,22.46546213475757,6111600
2010-02-26,22.797393798828125,22.91689111457558,22.697811858213928,22.790756184608355,4850100
2010-03-01,22.784116744995117,22.936807201527905,22.757561222344016,22.903614064451045,5714700
2010-03-02,22.936811447143555,23.076224168156163,22.790761110476563,22.79739872613095,6316400
2010-03-03,22.784116744995117,23.056304520983833,22.72436808526715,22.98327809993032,5317600
2010-03-04,22.930177688598633,22.94345545461537,22.777487178118523,22.830595709710554,5815300
2010-03-05,23.29529571533203,23.29529571533203,22.989914847421655,23.003192606783887,5995400
2010-03-08,23.189083099365234,23.308580436844895,23.109419051870262,23.308580436844895,5672000
2010-03-09,23.2753849029541,23.348408795043728,23.082861153190358,23.23555161706273,4805800
2010-03-10,23.461265563964844,23.540929593285295,23.288659745024887,23.394879294943436,5063800
2010-03-11,23.779924392700195,23.786564539136613,23.38823932458868,23.454628126583597,6661300
2010-03-12,23.852962493896484,23.899433411821466,23.5542190697537,23.89279579460722,7245200
2010-03-15,23.906064987182617,23.925982898741616,23.740096741546186,23.839678701917823,6446000
2010-03-16,24.0189208984375,24.045476421317883,23.8263971562658,23.959172238193663,6635900
2010-03-17,24.045480728149414,24.12514477858529,23.959176529567088,24.038840580002965,6155400
2010-03-18,24.138429641723633,24.151707409447138,23.912712655374587,23.952545958545095,5731200
2010-03-19,24.012279510498047,24.284469807243784,23.906059956940112,24.012279510498047,9641300
2010-03-22,24.25791358947754,24.443797169750155,23.979085686594775,24.01227882129005,6691600
2010-03-23,24.3110294342041,24.430526781143783,24.204809851643788,24.32430719858347,6515200
2010-03-24,24.07202911376953,24.364134796890067,24.018920601140174,24.350857035614222,5450700
2010-03-25,23.886140823364258,24.284465985882186,23.872863064699644,24.284465985882186,5852200
2010-03-26,23.51437759399414,23.92598062748118,23.501102364180944,23.92598062748118,8199200
2010-03-29,23.547571182250977,23.72017701176517,23.46126700125689,23.567486557682695,6954900
2010-03-30,23.833032608032227,23.85958559320753,23.55420473766637,23.574120109666236,7239900
2010-03-31,24.045480728149414,24.224726740986018,23.766652752912087,23.813123660039224,9361900
2010-04-01,23.99901008605957,24.291113295866687,23.92598365048916,24.19817148058599,6248100
2010-04-05,24.264551162719727,24.54337906513472,24.03219668776877,24.131776091687534,8196400
2010-04-06,24.237991333007812,24.284464752209836,23.939250641887558,24.158327317540635,7033500
2010-04-07,24.244646072387695,24.35086566777431,24.198175157685736,24.238005923158894,9554200
2010-04-08,24.244646072387695,24.311032369826236,24.198175157685736,24.238005923158894,6104900
2010-04-09,24.45708465576172,24.510193185898604,24.257923235917417,24.357502679602142,4587200
2010-04-12,24.277833938598633,24.450442326341594,24.257918560195353,24.450442326341594,5256400
2010-04-13,24.510194778442383,24.53675031147369,24.231369279038713,24.277840195605993,5788900
2010-04-14,24.291109085083008,24.443799545500696,24.19816728591347,24.377413269657907,7678300
2010-04-15,24.37741470336914,24.417245458227747,24.231361848956276,24.304388276162708,5629500
2010-04-16,24.25791358947754,24.45707493012303,24.231358068731783,24.244635829104663,7987600
2010-04-19,24.284465789794922,24.311018774436228,23.733450205793417,23.866225258893955,11600000
2010-04-20,24.251272201538086,24.330938759696924,24.204801308848957,24.251272201538086,7789400
2010-04-21,23.906064987182617,24.271197153562323,23.766652268641884,24.231363862918776,11347000
2010-04-22,23.487825393676758,23.79320633915903,23.374965676666346,23.760013198558664,10391800
2010-04-23,23.540929794311523,23.554207554723956,23.13596696539083,23.51437427348666,10398900
2010-04-26,23.447988510131836,23.70026089846681,23.40151761392196,23.55420806325068,6419000
2010-04-27,23.14925193786621,23.501106367229966,23.116058792730858,23.4280799284474,7002500
2010-04-28,23.07622528076172,23.248833685791958,22.95009031745087,23.248833685791958,6968300
2010-04-29,23.262109756469727,23.46790875886216,23.12269703888625,23.215638850608567,6256300
2010-04-30,23.215635299682617,23.567487113806912,23.215635299682617,23.3218548586149,6937600
2010-05-03,23.3616886138916,23.507741475878404,23.235553662841237,23.414799666422937,5234100
2010-05-04,23.2421875,23.48782227931632,23.14260809140259,23.255465260974443,7010800
2010-05-05,23.288663864135742,23.481185091338954,23.1426110074874,23.208997288250675,6713800
2010-05-06,22.83722496032715,23.32185179252206,22.186627398366824,23.268740753801335,12354100
2010-05-07,22.9832763671875,23.169162479256954,22.584953687347223,22.837226068565442,23682700
2010-05-10,23.33513641357422,23.766652333929652,23.182443398591733,23.54757556597447,13461100
2010-05-11,23.421438217163086,23.59404661230923,23.20236144790772,23.222276827165167,6984800
2010-05-12,23.41469955444336,23.60993487778754,23.206002028513478,23.60993487778754,6697600
2010-05-13,23.226200103759766,23.448364989634644,23.212735331754377,23.414701775549844,5617300
2010-05-14,22.835729598999023,23.158878993375545,22.707818116159388,23.118484677042808,7688500
2010-05-17,22.896324157714844,22.997308683741732,22.60684049060033,22.869397176498428,5526900
2010-05-18,22.633764266967773,23.1723423371833,22.627033164652563,23.057895620824983,6693100
2010-05-19,22.795339584350586,22.88959042815188,22.532782928577586,22.532782928577586,9399300
2010-05-20,22.445268630981445,22.862666426823836,22.283693882318598,22.519323617112605,12160500
2010-05-21,22.29715347290039,22.351012565976088,21.994202494706855,22.21636740142975,9019400
2010-05-24,22.202899932861328,22.492386102644044,22.1490434144664,22.223095806241606,4874600
2010-05-25,22.048065185546875,22.088459511945125,21.556612437679824,21.967279100893705,10079600
2010-05-26,21.711448669433594,22.202901307882403,21.610464159993082,22.202901307882403,12715000
2010-05-27,22.095186233520508,22.128846881438214,21.893219777871447,21.994201721624567,6110700
2010-05-28,22.074995040893555,22.270230435629063,21.920153973113333,22.108655695951278,8389500
2010-06-01,21.91341781616211,22.303888561352462,21.819166965431496,21.96727691266136,5852100
2010-06-02,22.357744216918945,22.36447788779002,21.960542384243475,22.054793231294777,5509500
2010-06-03,22.465463638305664,22.579912949189907,22.330818447677366,22.37121277530888,5107700
2010-06-04,21.792240142822266,22.283692903202017,21.724918831921137,22.229836368109794,6832600
2010-06-07,21.933612823486328,22.115380825322806,21.832628317450357,21.940343925422148,9650100
2010-06-08,22.1490421295166,22.162504332227392,21.79896579175972,21.926877262651825,7600900
2010-06-09,22.182708740234375,22.411604770032813,22.088457887048513,22.216369392351734,6512400
2010-06-10,22.52604103088379,22.83572299545409,22.31734354387169,22.451986089760034,7213400
2010-06-11,22.66742515563965,22.75494489552408,22.391403731212918,22.431798049961774,5601600
2010-06-14,22.802064895629883,23.037694513431326,22.775137924341852,22.88958461470712,6053200
2010-06-15,23.152149200439453,23.172345077916592,22.72801779641766,22.855931868821205,6373600
2010-06-16,22.963645935058594,23.13195175097882,22.83573187134774,23.071361554521822,7534700
2010-06-17,23.152149200439453,23.152149200439453,22.842467094455404,23.05116724491063,6494200
2010-06-18,23.30025291442871,23.38777264031178,23.131947132114888,23.333913557262992,8506400
2010-06-21,23.33391571044922,23.461827192279753,23.23966487455907,23.401237002329992,5373200
2010-06-22,23.19253921508789,23.549346680997004,23.172340773219872,23.333915467450826,5256400
2010-06-23,23.26659393310547,23.36084476702905,23.051162721810822,23.185805302763015,5625800
2010-06-24,23.212738037109375,23.300257781273146,23.017502672491343,23.253132357833337,16867500
2010-06-25,22.849197387695312,23.12521883205306,22.79534086028413,23.105022955291748,12710800
2010-06-28,22.903053283691406,23.06462541149634,22.73474748581138,23.057894309563913,8289300
2010-06-29,22.721275329589844,22.76166963248462,22.445254013496797,22.627024524310535,8854700
2010-06-30,22.552978515625,22.93671555655883,22.50585309432736,22.687623677108046,7742600
2010-07-01,22.29715347290039,22.532783152892208,22.095187010152337,22.505853606354357,17132600
2010-07-02,22.66742515563965,22.802070316659652,22.276957013638764,22.404868504129205,6888200
2010-07-06,22.828994750976562,22.990569421651834,22.667420080301294,22.86938906068095,19358500
2010-07-07,23.33391571044922,23.34064681238023,22.7280138109516,22.903053278869876,6759500
2010-07-08,23.683998107910156,23.690729211554853,23.394511856465023,23.448370958195895,7511300
2010-07-09,23.677255630493164,23.683989299776915,23.482022879684592,23.657059758926643,5367200
2010-07-12,23.650339126586914,23.690730887599337,23.522425034998236,23.6301406779372,4361700
2010-07-13,23.704185485839844,23.966742092257583,23.677255944632282,23.744579797651188,7524300
2010-07-14,23.428165435791016,23.697455726834463,23.360844147101425,23.663795082489667,11570800
2010-07-15,23.677255630493164,23.72438361105233,23.306983432300175,23.468558109259455,7380700
2010-07-16,23.320451736450195,23.643598571192506,23.28005998719663,23.61667159440438,7637500
2010-07-19,23.556087493896484,23.61667770158799,23.401243854573316,23.401243854573316,4951300
2010-07-20,23.737850189208984,23.771513405548543,23.192541011250764,23.40797224148117,6926100
2010-07-21,23.52914810180664,23.852294884969343,23.374307095383408,23.852294884969343,6809100
2010-07-22,23.66380500793457,24.135059362707693,23.562820464401117,24.135059362707693,8888000
2010-07-23,23.677255630493164,23.72438361105233,23.273322790308516,23.71091884062719,6328000
2010-07-26,23.859031677246094,23.912890771358274,23.67726108683192,23.697459531195467,4673400
2010-07-27,24.303361892700195,24.323560339525116,23.731123072811688,23.98694866473346,11840500
2010-07-28,24.013870239257812,24.370680280524535,23.919619402443367,24.24949989943662,10420300
2010-07-29,23.865768432617188,24.22930966043149,23.69746259397834,24.074466028917655,7269400
2010-07-30,23.96674156188965,24.114851467111272,23.596469366977928,23.737845602975476,7662800
2010-08-02,24.464937210083008,24.498597864736343,24.06773532162968,24.128325527263012,6991400
2010-08-03,24.62650489807129,24.680361416470628,24.42453589168163,24.52552039487646,5950300
2010-08-04,24.761152267456055,24.78808181593575,24.384148861312696,24.55245468709615,6623300
2010-08-05,24.80827522277832,24.828473666198246,24.545718571604816,24.633238311376928,3620200
2010-08-06,24.821744918823242,24.835209694392855,24.498598009582665,24.63997430084854,4711800
2010-08-09,24.882333755493164,24.915994408493102,24.821743552835986,24.89579853032178,5664200
2010-08-10,25.427650451660156,25.528632430009374,24.781356544907847,24.781356544907847,11213900
2010-08-11,25.03885841369629,25.413997432161285,24.943368765566774,25.10706716371578,9675700
2010-08-12,24.963825225830078,25.147984912155536,24.71145940467175,24.841052101613105,7401800
2010-08-13,24.3499698638916,24.445459523444818,24.02939520519316,24.138526616382276,13055600
2010-08-16,24.261293411254883,24.370424793799877,24.029388898109595,24.13170070757564,5217800
2010-08-17,23.70200538635254,23.97483526609156,23.497384277497552,23.927090427422016,14976600
2010-08-18,23.72245979309082,23.852055118997846,23.626970143621104,23.742923719332765,23704700
2010-08-19,23.381423950195312,23.661073325727017,23.313217800806243,23.592867176337943,10578400
2010-08-20,23.306394577026367,23.34731982595877,23.00628389054851,23.258649754220748,9187800
2010-08-23,23.401891708374023,23.55876795917418,23.360966450900754,23.429172611457957,13820500
2010-08-24,23.16999053955078,23.340508568009298,23.08814001252368,23.217735379367276,6426300
2010-08-25,23.401891708374023,23.531484454192,23.054033524596864,23.08131702957904,7127500
2010-08-26,23.15634536743164,23.504200949312068,23.081317029679447,23.504200949312068,6380900
2010-08-27,23.326862335205078,23.360965413969932,22.99946809564583,23.265475752669087,5809800
2010-08-30,23.16999053955078,23.38143122962422,23.156348785046266,23.347328144312243,4576400
2010-08-31,22.910797119140625,23.21773001989472,22.876694041700844,23.156343439743903,9329300
2010-09-01,23.326862335205078,23.415532421512207,23.07449643006739,23.265475752669087,8004300
2010-09-02,23.401891708374023,23.476917444227645,23.272296360657798,23.299579865639977,4316400
2010-09-03,23.64061164855957,23.67471472274527,23.381423601332248,23.395065351386084,4450600
2010-09-07,23.558767318725586,23.72246314037207,23.483738983013374,23.67471830890033,4009800
2010-09-08,23.742923736572266,23.80431031154706,23.59286708621215,23.742923736572266,3587400
2010-09-09,23.988466262817383,24.172625978746176,23.715639077732185,23.80430914878627,5616000
2010-09-10,24.165802001953125,24.22718856274485,24.008925813684762,24.17944374900653,4600900
2010-09-13,24.234020233154297,24.37725734777166,24.090785720435438,24.370435169890662,3943200
2010-09-14,24.315866470336914,24.452278781130275,24.179451557645507,24.261299464501132,6042800
2010-09-15,24.3499698638916,24.445459523444818,24.220374524299594,24.3090446089839,4535900
2010-09-16,24.329496383666992,24.390882940978983,24.131697567347963,24.26811242825206,4461200
2010-09-17,24.41135597229004,24.534129132736105,24.26812148573564,24.445459049769937,4899300
2010-09-20,24.79331398010254,24.8205974821601,24.424997109917335,24.50002283772868,5525700
2010-09-21,24.7796688079834,24.888800187790014,24.609150864416975,24.813771876317215,4736600
2010-09-22,24.58869171142578,25.038859065685276,24.547769062246267,24.704645288529353,6931300
2010-09-23,24.4591007232666,24.56140995538056,24.384072391910884,24.506845551966055,4437700
2010-09-24,24.622798919677734,24.74557209162125,24.561412333705977,24.69782725829858,6132600
2010-09-27,24.513668060302734,24.677366493932563,24.513668060302734,24.656905165440712,4638800
2010-09-28,24.820606231689453,24.820606231689453,24.486392320313236,24.588701586247254,5453300
2010-09-29,24.91608238220215,25.045677691293168,24.62279129580321,24.76602835331947,6778900
2010-09-30,24.91608238220215,25.16845082522284,24.779670101744706,24.95700762747786,6022100
2010-10-01,24.922908782958984,25.079785013600855,24.84105827853008,25.018398436228132,5212600
2010-10-04,24.759214401245117,24.936554587774364,24.643263403966888,24.922912834818398,4680800
2010-10-05,25.161632537841797,25.236660864824664,24.854699655592732,24.95701148364171,5468200
2010-10-06,25.352615356445312,25.35261535644531,25.038862856379392,25.113891193764335,4981700
2010-10-07,25.291229248046875,25.509492064698797,25.1957369891009,25.427641557030817,3782400
2010-10-08,25.28441047668457,25.400364077214803,25.17527905366113,25.325335736030247,4539400
2010-10-11,25.386720657348633,25.461748993607248,25.298050568870437,25.338975825529186,3152400
2010-10-12,25.48220443725586,25.577694078846605,25.236658157795315,25.325328225799975,3733900
2010-10-13,25.50948715209961,25.577693293456488,25.413994911543462,25.577693293456488,5772600
2010-10-14,25.523130416870117,25.632264423685314,25.448104690031563,25.509491267916147,4715900
2010-10-15,25.755023956298828,25.85051617139848,25.570866903348694,25.69363740468318,6742200
2010-10-18,25.959657669067383,25.97329941940988,25.693647440235424,25.857345842447565,10374700
2010-10-19,25.54359245300293,25.809600070176543,25.38671623266715,25.700468673338708,6696200
2010-10-20,24.561412811279297,24.656905081679668,24.179454137271115,24.234018547030146,18242000
2010-10-21,24.21356201171875,24.506853252688657,24.02940221376796,24.459108408986474,10773400
2010-10-22,24.145349502563477,24.370431906423764,24.043037663237246,24.24765873999155,6708900
2010-10-25,23.961191177368164,24.288585440017723,23.913446343350415,24.199915347456912,8500300
2010-10-26,23.804317474365234,24.002116407115594,23.74975045712473,23.899807152637532,7667800
2010-10-27,23.831588745117188,23.858872242705736,23.654251214586672,23.681534712175225,7163400
2010-10-28,23.974842071533203,24.049867837954434,23.77704048266985,23.858888429065296,6306900
2010-10-29,24.008922576904297,24.008922576904297,23.77701811205517,23.96117776960273,6326300
2010-11-01,23.899805068969727,24.11806791510566,23.790673645901762,24.049859149501703,6940900
2010-11-02,24.13170623779297,24.145347988974525,23.920262997325885,24.036216581420092,5843000
2010-11-03,24.261293411254883,24.268115586231232,23.981644080864747,24.15898160178884,4714800
2010-11-04,24.39089584350586,24.438643281692684,24.18627474485584,24.40453759700232,19563700
2010-11-05,24.363609313964844,24.506843789763703,24.220372236268148,24.431815463803016,19177000
2010-11-08,24.370437622070312,24.472749485391944,24.29540926922095,24.40454070921127,18223300
2010-11-09,24.3977108001709,24.46591694556767,24.31586290531524,24.431813872869284,6519300
2010-11-10,24.19716453552246,24.390796321958224,24.065769276410844,24.390796321958224,6763500
2010-11-11,24.169504165649414,24.39079840851712,24.09343377503199,24.114179285914755,5473000
2010-11-12,24.038108825683594,24.15567287576155,24.01736331486091,24.11417921608072,5527300
2010-11-15,23.948204040527344,24.128004579430723,23.83755694627107,24.038102990961626,5821300
2010-11-16,23.80989646911621,24.038104965626236,23.706163655589357,23.837558904461375,5934500
2010-11-17,23.789148330688477,23.98278008062006,23.733823466116743,23.8168081249396,4032200
2010-11-18,24.058855056762695,24.12800851268293,23.89288306930479,23.89979999771796,4699100
2010-11-19,23.858306884765625,24.072686823857676,23.830644446553364,24.06576989528696,5109800
2010-11-22,23.892887115478516,23.899804045063043,23.623184898467166,23.86522467321179,4272000
2010-11-23,23.567867279052734,23.761499136864206,23.560950348110204,23.754582205921675,5980400
2010-11-24,23.66468620300293,23.733839692963155,23.59553007500616,23.623192526204868,5834300
2010-11-26,23.560943603515625,23.637013993890154,23.512535652920096,23.637013993890154,2807800
2010-11-29,23.436460494995117,23.54019330404686,23.201335080774772,23.49869965281918,5126700
2010-11-30,23.277416229248047,23.43647134218451,23.180600302942036,23.305078676202946,6176200
2010-12-01,23.69233512878418,23.733828786514586,23.4502953871118,23.491789044842207,6252100
2010-12-02,23.68541145324707,23.858297668234275,23.623172310330304,23.740736308299432,8527100
2010-12-03,23.60935401916504,23.73383237313189,23.457213222530946,23.67851012583314,16305000
2010-12-06,23.491790771484375,23.643928918273996,23.48487384233658,23.554029943636884,4658500
2010-12-07,23.588607788085938,23.671592475525667,23.381144750468792,23.643930033700542,15330600
2010-12-08,23.726911544799805,23.84447293669422,23.547108355033636,23.630093022137636,4641600
2010-12-09,23.97587013244629,24.204081308180463,23.761492814916558,23.851394426996883,6603700
2010-12-10,24.19024658203125,24.259402672852882,24.058853966522832,24.155669855637996,5813300
2010-12-13,24.18333625793457,24.34239133585602,24.148756887835315,24.252489722061963,8563300
2010-12-14,24.266313552856445,24.342383923052772,24.155666461125808,24.273227841949403,10706900
2010-12-15,24.293989181518555,24.404636333351473,24.169510805951994,24.169510805951994,9004000
2010-12-16,24.32855987548828,24.376967827507155,24.134928067412787,24.27323499430355,4629000
2010-12-17,24.210988998413086,24.314721802380852,24.065765183286047,24.30089058598283,8493700
2010-12-20,24.23174476623535,24.383882918412326,24.19025110398584,24.23865905759246,4608400
2010-12-21,24.30089569091797,24.425374026614772,24.245573451739027,24.342389348828686,3793700
2010-12-22,24.342384338378906,24.370046771292227,24.176412378933787,24.300890689008927,2846700
2010-12-23,24.363136291503906,24.480700343480255,24.34239078034623,24.35622200046318,2913600
2010-12-27,24.25248908996582,24.356221921488867,24.19716684771289,24.29398275018214,2002800
2010-12-28,24.23866081237793,24.34239365649376,24.2109983688756,24.33547672660027,2617900
2010-12-29,24.307817459106445,24.45995562566471,24.23866134882008,24.266323792934628,3177400
2010-12-30,24.217910766601562,24.404628268246043,24.183334037712285,24.273233005217342,3176500
2010-12-31,24.23174476623535,24.32164374405587,24.12109763827227,24.176419883236,2979600
2011-01-03,24.20408058166504,24.39079809128785,24.197166290805864,24.321641992518977,7491700
2011-01-04,24.224821090698242,24.273229030824186,24.16949886114068,24.21790680126663,7729300
2011-01-05,24.05193328857422,24.23865074762951,24.05193328857422,24.197159737640366,11609100
2011-01-06,24.162586212158203,24.204079870199845,24.06577031476306,24.09343275345749,6037400
2011-01-07,24.134929656982422,24.231745567396636,24.07269048056818,24.162589461360977,8366900
2011-01-10,23.85139274597168,24.134926144362904,23.837561526777556,24.065770048392288,8807700
2011-01-11,24.141836166381836,24.162581672487313,23.865217107479516,23.872134034871245,11646800
2011-01-12,24.224821090698242,24.273229030824186,24.0865141977869,24.24556923506285,11675100
2011-01-13,24.134929656982422,24.2594080098109,24.051942329739628,24.252491080189483,4218000
2011-01-14,24.141836166381836,24.21098961208999,23.948204407971126,24.121090660276362,4993000
2011-01-18,24.058855056762695,24.27323235293657,24.03810690955843,24.155670950265122,6273000
2011-01-19,23.9620418548584,24.100348782234548,23.92746248497882,23.996618586702436,6668300
2011-01-20,24.031198501586914,24.038112793657334,23.85831218143161,23.927465654279377,6900400
2011-01-21,24.038108825683594,24.190249606477845,24.038108825683594,24.15567287576155,5620200
2011-01-24,24.05193328857422,24.10725815260603,23.96894863056122,23.96894863056122,12259000
2011-01-25,24.01736068725586,24.100345359503176,23.892882359867304,24.0588543423971,6893300
2011-01-26,24.169504165649414,24.217912116399507,24.0035321644809,24.107264994965654,6617200
2011-01-27,24.529104232788086,24.62592011953829,24.1833317012316,24.210991498849474,9754600
2011-01-28,24.045028686523438,24.605181289356004,24.03119746494335,24.50836273829539,17586000
2011-01-31,24.045028686523438,24.148758891320433,24.010451951591108,24.093436643035858,5704100
2011-02-01,24.349300384521484,24.356217312266306,24.031190297169367,24.08651516698799,6232300
2011-02-02,24.49452781677246,24.556766985463632,24.266319290261766,24.328558458952934,6754000
2011-02-03,24.639759063720703,24.653590285884263,24.404633563011952,24.42537907723935,20017900
2011-02-04,24.570602416992188,24.667418331989563,24.47378650199481,24.667418331989563,19844100
2011-02-07,24.75731086730957,24.798804517663992,24.556762180982158,24.61900133749636,21207700
2011-02-08,24.78497314453125,24.840295373286637,24.722733988409665,24.805718650560163,7706300
2011-02-09,24.743486404418945,24.757317624979073,24.598262545590973,24.757317624979073,6415500
2011-02-10,24.632841110229492,24.784981909671956,24.570601932097194,24.681249066772864,7107900
2011-02-11,24.205120086669922,24.541691535317277,24.191095941955602,24.541691535317277,9101700
2011-02-14,24.233165740966797,24.296273047902847,24.184082577220067,24.240176475145553,7215100
2011-02-15,24.1700496673584,24.240167683040838,24.149012122788996,24.23315695140493,6143500
2011-02-16,24.30327606201172,24.310286793963478,24.085905923873742,24.177061488232372,5705000
2011-02-17,24.44350814819336,24.48557787816125,24.198089799116296,24.212113934049007,4189000
2011-02-18,24.261211395263672,24.443522582214317,24.21914164045338,24.40145015257221,7277800
2011-02-22,24.14200782775879,24.26120902116585,23.98073420882665,24.057865651540183,7829700
2011-02-23,23.868541717529297,24.156029913737676,23.847504169141434,24.09993335114515,5926600
2011-02-24,23.917619705200195,24.008775262304066,23.812440010477978,23.861523154726815,5576500
2011-02-25,23.90361213684082,23.959706051366055,23.840504811229557,23.93166043151974,5821400
2011-02-28,24.233165740966797,24.233165740966797,23.945677492665183,24.008784799601237,5853300
2011-03-01,24.022798538208008,24.366383248712594,24.015787806285076,24.191085527498835,4837800
2011-03-02,24.036823272705078,24.05084741172952,23.875549686170515,23.966705252413885,4869400
2011-03-03,24.113956451416016,24.310289062356592,23.847503140260084,23.868540687740296,7070700
2011-03-04,24.261211395263672,24.33133211133385,24.12097531278695,24.149020924383205,6903800
2011-03-07,24.30327606201172,24.38741821958763,24.191085626966853,24.268217052591005,7097800
2011-03-08,24.527660369873047,24.611802539242237,24.24017217259959,24.31029020126869,6907800
2011-03-09,24.604785919189453,24.66789319982468,24.443512351972924,24.478571357919005,4693100
2011-03-10,24.380416870117188,24.681929281864143,24.359381991335955,24.611808561206715,5660700
2011-03-11,24.44350814819336,24.54167441789209,24.331317743561918,24.464543013177305,5137800
2011-03-14,24.352357864379883,24.46454829322476,24.233156703970682,24.32430958846096,11484600
2011-03-15,23.910602569580078,24.085900250221663,23.84048456725558,23.952674975872977,7572000
2011-03-16,23.581058502197266,23.91061651512915,23.461854618925134,23.91061651512915,8771200
2011-03-17,23.9316463470459,24.036823377943175,23.74232448163356,23.74232448163356,16946300
2011-03-18,24.177061080932617,24.205109357929057,23.99475263011758,24.177061080932617,6271000
2011-03-21,24.106943130493164,24.366383006356386,24.099929723809037,24.366383006356386,4656600
2011-03-22,24.240171432495117,24.366386020110973,24.191088278959093,24.233160699774796,3995800
2011-03-23,24.092918395996094,24.205108826688647,23.95969042060247,24.177060550307793,3677300
2011-03-24,24.261211395263672,24.33133211133385,24.06487873993081,24.149020924383205,3466800
2011-03-25,24.177061080932617,24.33833466141578,24.156026210600746,24.25419250525737,4750700
2011-03-28,24.12798500061035,24.282247894442946,24.106950124117436,24.163044019709115,5009800
2011-03-29,24.31730079650879,24.33833566771037,24.07188504972024,24.106944059999886,4423200
2011-03-30,24.667903900146484,24.702962921300294,24.39443979038216,24.45053368926189,6180700
2011-03-31,24.6608829498291,24.836180676824753,24.653872217674934,24.72399023854078,5860800
2011-04-01,24.53466796875,24.738011273678868,24.457536550577007,24.688928130265275,6385300
2011-04-04,24.562715530395508,24.667895231728135,24.520645789727187,24.6258228162289,5073200
2011-04-05,24.548690795898438,24.716977778978762,24.506621056251497,24.513631787915703,4158100
2011-04-06,25.04654312133789,25.10263700985535,24.60479204687568,24.60479204687568,10337600
2011-04-07,25.05356216430664,25.09563460077318,24.871253622616138,25.004478992511803,6786600
2011-04-08,25.02550506591797,25.137695515512476,24.94837630512218,25.137695515512476,6119100
2011-04-11,25.151721954345703,25.277936556026503,25.053555636334313,25.088614653505303,5675500
2011-04-12,25.130680084228516,25.2709187887105,25.046537931471647,25.074583532503397,3578300
2011-04-13,25.01849365234375,25.200802124912762,24.990445372000448,25.172756519400696,5063400
2011-04-14,25.067569732666016,25.17274941686114,24.85721303910624,24.969403453993486,9595100
