Date,Close,High,Low,Open,Volume
2010-02-11,16.460235595703125,16.493629839917315,16.17183212794167,16.272013702509465,26327200
2010-02-12,16.38736915588379,16.51487429872413,16.278079364327596,16.369153804599645,24640000
2010-02-16,16.642383575439453,16.642383575439453,16.372195481552346,16.54827263432412,19339400
2010-02-17,16.797210693359375,16.86399801774726,16.624167701699598,16.639347744495396,17064600
2010-02-18,16.973281860351562,16.976317172996467,16.742559882888095,16.742559882888095,17264600
2010-02-19,16.915605545043945,16.970250449811278,16.751670830741944,16.939891526010243,18944800
2010-02-22,16.812387466430664,16.9581068259854,16.778993229393727,16.93989147176311,13487600
2010-02-23,16.645414352416992,16.87917165217603,16.6332707851875,16.8214914449474,14835600
2010-02-24,16.745595932006836,16.751667715637947,16.602911911861508,16.69702282103226,14470600
2010-02-25,16.126293182373047,16.26594193549648,15.971466702310261,16.132364967993603,63648600
2010-02-26,16.004858016967773,16.11718313521758,15.856102191657637,16.11718313521758,63095400
2010-03-01,16.171823501586914,16.202181257547448,16.02610418844287,16.15664462360665,39449800
2010-03-02,16.180936813354492,16.2993337283916,16.135400161918852,16.20522395391318,24506200
2010-03-03,16.372188568115234,16.429868770721573,16.14450191214264,16.180931452837473,26574200
2010-03-04,16.53611946105957,16.70916118742543,16.49058167703742,16.60594321397264,28983200
2010-03-05,16.60594940185547,16.681844964790756,16.502731389940504,16.6029129308164,24238600
2010-03-08,16.53309440612793,16.657563122575176,16.49059306266908,16.612026465187014,18915600
2010-03-09,16.44808578491211,16.57255445645235,16.37826200898215,16.49665889677966,23070000
2010-03-10,16.454160690307617,16.505769124800423,16.405587569224863,16.472374886917052,21574800
2010-03-11,16.405189514160156,16.460281663471335,16.221549794824792,16.460281663471335,29130600
2010-03-12,16.32867431640625,16.45722306615872,16.301128239141647,16.432737145233304,22334400
2010-03-15,16.420490264892578,16.478642557744106,16.33479073575822,16.4449750106791,23874000
2010-03-16,16.4357967376709,16.48782756282667,16.39600770413523,16.466402968050428,22287800
2010-03-17,16.47864532470703,16.52455583615053,16.405188739907995,16.472523845344377,26074400
2010-03-18,16.512310028076172,16.539856096678385,16.44803625718854,16.497006916086633,23496200
2010-03-19,16.75716209411621,16.852043249579886,16.405184706396874,16.75716209411621,43610800
2010-03-22,16.69289207458496,16.787772083791506,16.650042887517127,16.67758896028256,18127400
2010-03-23,16.925500869750977,16.93774382707267,16.653101490883042,16.744921335690382,19081200
2010-03-24,16.717382431030273,16.943872568350876,16.71432227416452,16.901023366911264,17052600
2010-03-25,16.772472381591797,16.888778175545674,16.726563029345044,16.806139940437895,16638800
2010-03-26,16.72655487060547,16.82449617535584,16.680644373199534,16.7694040454897,16276800
2010-03-29,16.763288497924805,16.821440803331274,16.732681099642825,16.772470133632968,13853600
2010-03-30,16.79389190673828,16.848984046835724,16.714315019682342,16.8030747084563,13631600
2010-03-31,16.83368492126465,16.922444631062206,16.680651421980425,16.769411131777982,22922000
2010-04-01,16.925500869750977,16.965289897270136,16.873470052462796,16.943865305733514,14346000
2010-04-05,16.790834426879883,17.005081542782907,16.72656064237483,17.005081542782907,19191800
2010-04-06,16.61637306213379,16.784709631534607,16.5949484715311,16.784709631534607,17604200
2010-04-07,16.472532272338867,16.619444349541205,16.392955335020126,16.619444349541205,24060800
2010-04-08,16.45415687561035,16.46027835403115,16.356215555982814,16.46027835403115,19466800
2010-04-09,16.70819664001465,16.714318119777822,16.481706558988737,16.500070998278257,20640600
2010-04-12,16.760223388671875,16.790830780040533,16.68370666157913,16.726557009495252,16930400
2010-04-13,16.839805603027344,16.85817004238992,16.726561145840357,16.735742781745202,15055000
2010-04-14,16.818384170532227,16.852051731918927,16.726564291556834,16.842868926734212,13865200
2010-04-15,16.607189178466797,16.763283948459453,16.567401322827727,16.76022262568565,20351000
2010-04-16,16.82449722290039,16.876528033484426,16.57964277822663,16.59800721184292,35075600
2010-04-19,16.93161964416504,16.93161964416504,16.80919242560703,16.827556858656475,26468600
2010-04-20,16.671466827392578,16.922441628280556,16.625556318732666,16.901017035586662,32508800
2010-04-21,16.585769653320312,16.705136759340988,16.527617345940676,16.702075435632484,19263200
2010-04-22,16.62249755859375,16.683710018542552,16.527616377588572,16.57046556657387,20295600
2010-04-23,16.490882873535156,16.668401046605368,16.44803369960622,16.668401046605368,21675400
2010-04-26,16.44497299194336,16.634734126816696,16.44497299194336,16.527611187989603,17890800
2010-04-27,16.18175506591797,16.48476178049038,16.17257343344841,16.423548173070934,27600400
2010-04-28,16.33173370361328,16.396007487091175,16.086880361159757,16.22460956359729,24754600
2010-04-29,16.448036193847656,16.58576536877573,16.392944056855384,16.411307324151075,17437600
2010-04-30,16.359277725219727,16.5153713465905,16.343974612152426,16.411308543159087,19349600
2010-05-03,16.45415687561035,16.512310336831632,16.30418474073496,16.438853763334667,16123400
2010-05-04,16.276643753051758,16.466404973127922,16.236854714671065,16.34091754520696,23282800
2010-05-05,16.42355728149414,16.49701388464663,16.282766723634385,16.35316200256426,23670400
2010-05-06,16.007305145263672,16.588832958741317,15.673692041910233,16.42661664184635,47912000
2010-05-07,16.12054443359375,16.172576418146296,15.774689647817363,15.973632449205498,43535600
2010-05-10,16.539865493774414,16.555168614458395,16.298072217286396,16.48171200060071,35311400
2010-05-11,16.40825080871582,16.549041337793888,16.374583254468266,16.41131096475975,23165200
2010-05-12,16.533737182617188,16.55822193208731,16.35009630760372,16.46640207835697,24005400
2010-05-13,16.37152099609375,16.52761462045261,16.359278038384467,16.51231150709236,19319800
2010-05-14,16.325611114501953,16.420492289058252,16.178699119015032,16.331732593591333,25868200
2010-05-17,16.347042083740234,16.389891286526588,16.175644105041606,16.368466685133413,17393400
2010-05-18,16.25215721130371,16.44191959168875,16.24603689875847,16.43579811159056,20435600
2010-05-19,16.258270263671875,16.328665496981163,16.056266195355388,16.221542569674064,21119200
2010-05-20,15.774693489074707,16.06851752939959,15.771632165239454,16.06851752939959,29290400
2010-05-21,15.789998054504395,15.829787095143118,15.395171307339442,15.560447783020546,34233400
2010-05-24,15.750205993652344,15.875693404631626,15.615536947191329,15.673689251163687,16832600
2010-05-25,15.49311351776123,15.526781079577917,15.284987833397286,15.41659675637899,28693800
2010-05-26,15.32783317565918,15.572686498302527,15.284982822587946,15.557383384553455,32607800
2010-05-27,15.679804801940918,15.685926279131744,15.382919579724,15.490043679234871,22663600
2010-05-28,15.731843948364258,15.90018056144392,15.609416683822907,15.664508836111223,23577000
2010-06-01,15.698174476623535,15.949149287509758,15.526776560691548,15.64614248689929,24274800
2010-06-02,16.04096794128418,16.04096794128418,15.66144442994407,15.774690035999964,18742200
2010-06-03,16.145030975341797,16.22154770982209,16.053211127475986,16.1205450598828,23564400
2010-06-04,15.692049980163574,15.958327854162643,15.61553325576306,15.958327854162643,23942800
2010-06-07,15.548203468322754,15.76245060323656,15.539021831879563,15.679812372588966,20177800
2010-06-08,15.780815124511719,15.86039203171724,15.462505160583719,15.545143391654621,22429800
2010-06-09,15.71653938293457,15.869572877091878,15.661447231633705,15.780814337820846,17645800
2010-06-10,16.05320930480957,16.068512416457587,15.872629785236802,15.872629785236802,18790000
2010-06-11,15.942097663879395,15.96678955452818,15.781596253656263,15.96061628750841,14946000
2010-06-14,15.898889541625977,16.04087237061149,15.883456958184038,16.03161187860181,13656400
2010-06-15,16.10568618774414,16.111859455173597,15.914319607152493,15.99765695130459,16368600
2010-06-16,16.17359161376953,16.185936971703175,15.979137802792023,15.997657605838116,16784800
2010-06-17,16.1612491607666,16.26619238300914,16.062479207765474,16.204460868025755,20740200
2010-06-18,16.14580535888672,16.27544039059869,16.130371607790618,16.170497241266663,28405800
2010-06-21,16.198284149169922,16.352612315047033,16.133466602084848,16.303227349063576,18346400
2010-06-22,16.192108154296875,16.383475895505793,16.182848842681377,16.192108154296875,20805000
2010-06-23,16.124208450317383,16.250757508354575,16.053216452761635,16.222978389398577,20718000
2010-06-24,15.988391876220703,16.198278198908554,15.94826623815184,16.084075727791056,17401400
2010-06-25,15.513063430786133,16.028520007924268,15.513063430786133,15.985308319018241,57969600
2010-06-28,15.766158103942871,15.85875472166036,15.621089323813216,15.658127735414237,23525400
2010-06-29,15.534671783447266,15.726038355323185,15.463679799957015,15.611835856655494,23502600
2010-06-30,15.4698486328125,15.611831381664606,15.43589626194417,15.55009990530673,21933800
2010-07-01,15.442072868347168,15.525410202846546,15.269226110064222,15.525410202846546,26030800
2010-07-02,15.448246002197266,15.57479502517898,15.386514513014184,15.500718180103462,16270200
2010-07-06,15.565537452697754,15.642701528438897,15.438988415579495,15.61492241407487,18338200
2010-07-07,15.886540412902832,15.923578839863772,15.525411923384985,15.599489954737228,23480000
2010-07-08,16.179758071899414,16.18593133743255,15.914314718554573,15.951353134323387,21562600
2010-07-09,16.17359161376953,16.20137072962346,16.07173446316165,16.161245078405468,12948000
2010-07-12,16.18902015686035,16.195193423002824,16.034692035588908,16.099509563939684,10770600
2010-07-13,16.272356033325195,16.343346821491217,16.2353164397716,16.27852929891746,13706400
2010-07-14,16.303220748901367,16.33408589860922,16.17975779520998,16.222970653202957,12392600
2010-07-15,16.31248664855957,16.34335298816739,16.148899169644757,16.272362173215104,14970600
2010-07-16,16.164325714111328,16.383472522479096,16.114940766612257,16.287788671574013,19563800
2010-07-19,16.13345718383789,16.226053793822835,16.065552453715036,16.216794486053274,11367400
2010-07-20,16.432863235473633,16.46990166473542,16.025435803872238,16.04086956204255,19539000
2010-07-21,16.69213104248047,16.911276703663734,16.44520509347546,16.51310984719486,36364000
2010-07-22,16.74768829345703,16.8773245360348,16.65817887213475,16.670524227793898,20692000
2010-07-23,16.898923873901367,16.92361693057289,16.655085237703943,16.729163230288762,16177400
2010-07-26,16.957576751708984,16.96992328633128,16.883499898835904,16.92362554764319,13305800
2010-07-27,16.99152946472168,17.053260961607236,16.920538655403917,16.9483177701309,17905400
2010-07-28,16.939054489135742,17.0378243900402,16.90510211493169,16.99152548386557,12954800
2010-07-29,16.97300910949707,17.071779023472445,16.871151973405453,17.000788221392035,18292600
2010-07-30,17.01004981994629,17.065608051206233,16.800163430171036,16.886586822161878,16672600
2010-08-02,17.41130256652832,17.435995636731075,17.17672428675413,17.229195294789392,32091200
2010-08-03,17.402040481567383,17.44833821467618,17.303270571352364,17.368088104162805,15427400
2010-08-04,17.45451545715332,17.500814378238612,17.349572256466406,17.445256143908452,11974400
2010-08-05,17.398954391479492,17.41438697018641,17.223020403874,17.41130092541714,15099800
2010-08-06,17.516239166259766,17.528585696713446,17.17671782079323,17.3156121673923,18090600
2010-08-09,17.627355575561523,17.716866155155394,17.395863428120105,17.398949472016813,18731000
2010-08-10,17.587236404418945,17.716872666896826,17.44525478438681,17.482293211910328,15376000
2010-08-11,17.297090530395508,17.51623610926752,17.278570737947124,17.35882199446037,24302000
2010-08-12,17.18906593322754,17.244624151758067,17.084122762384332,17.13968098091486,18782800
2010-08-13,17.2014102935791,17.27857434541326,17.090293870549115,17.173631187821606,14906800
2010-08-16,17.247709274291992,17.26314184924319,17.013129896285797,17.133505629307137,13958400
2010-08-17,17.321788787841797,17.41438542932042,17.13042223846195,17.290923633158982,18060600
2010-08-18,17.235366821289062,17.32179020340775,17.164376017772955,17.318704158659344,16616800
2010-08-19,17.06252098083496,17.201416560223464,16.96683827525765,17.201416560223464,18781400
2010-08-20,17.068687438964844,17.111899118106308,16.95139775455948,16.95139775455948,19263200
2010-08-23,17.161287307739258,17.244624637884332,17.102643043161688,17.1335081976909,15240000
2010-08-24,17.179807662963867,17.26623104038701,17.022393485881683,17.022393485881683,24366400
2010-08-25,17.096467971801758,17.195237868783757,16.99461203066472,17.105727281696932,15853800
2010-08-26,17.02548599243164,17.136602478395424,16.966841703697714,17.10882335690448,14817400
2010-08-27,17.334136962890625,17.34648349690551,16.985355030267012,17.111904060343857,19665600
2010-08-30,17.14586067199707,17.35883431531256,17.133514134934895,17.346487778250385,10220000
2010-08-31,17.247709274291992,17.297094220593824,16.976091480916924,17.03782295815171,18567800
2010-09-01,17.689096450805664,17.692182496342376,17.368093553181183,17.402045941237887,24166000
2010-09-02,17.7106990814209,17.723044438753497,17.55019766179351,17.723044438753497,14701200
2010-09-03,17.76625633239746,17.778601689050454,17.621187500494585,17.704524839411324,14865400
2010-09-07,17.787860870361328,17.843419092220547,17.71687007074793,17.753908492844005,14392200
2010-09-08,17.849594116210938,17.966882660634663,17.809468468155284,17.818727780233385,18378800
2010-09-09,17.9915714263916,18.05330290615213,17.843416581424364,17.97305162923443,18106600
2010-09-10,18.062562942504883,18.099601360878893,17.90206155964405,17.988484928326773,18445600
2010-09-13,18.04701805114746,18.193185907299764,17.959939934129256,18.186965872319842,18019600
2010-09-14,17.910175323486328,18.07500204745386,17.89773525735859,17.991033380616628,20985200
2010-09-15,17.85730743408203,17.91328655094468,17.795109469879197,17.841757943031322,17402400
2010-09-16,17.885299682617188,17.938169383761807,17.804441605181676,17.851091271700437,16574000
2010-09-17,17.900850296020508,18.031467463628523,17.85420062967462,17.928839858557982,19971200
2010-09-20,18.028356552124023,18.03768601008338,17.897738208942005,17.919507735080643,14062200
2010-09-21,18.07189178466797,18.099881338980282,17.928834589893903,17.978593665743574,14754000
2010-09-22,18.109209060668945,18.199397747743568,18.068779444678626,18.08433011830171,15176000
2010-09-23,17.997249603271484,18.127867897258007,17.95060114469396,18.04389924819876,12696000
2010-09-24,18.23050308227539,18.28648220506812,18.109215378341226,18.13720493973759,13812000
2010-09-27,18.224279403686523,18.305138647707015,18.20872991409797,18.270929058802192,10544400
2010-09-28,18.379777908325195,18.420207533054363,18.149642599697824,18.221171205695526,19884000
2010-09-29,18.2740421295166,18.348681355329,18.168303918320017,18.348681355329,15742000
2010-09-30,18.199398040771484,18.398434328313368,18.115429384524152,18.305136216821843,15849600
2010-10-01,18.385997772216797,18.423317973014825,18.199401513626977,18.361118824701524,16454400
2010-10-04,18.311363220214844,18.36112231104354,18.208734428058612,18.32691271365813,11523800
2010-10-05,18.55393409729004,18.57259419666375,18.351787172966535,18.39532740483853,20063000
2010-10-06,18.597471237182617,18.600581846601173,18.46063408151341,18.544602740566067,14123400
2010-10-07,18.48551368713379,18.560152893303613,18.4108756673139,18.557042283773654,14960800
2010-10-08,18.476186752319336,18.566375459395392,18.367339130917266,18.497956276599748,16189400
2010-10-11,18.522838592529297,18.541497509053034,18.451309977704422,18.522838592529297,12997000
2010-10-12,18.5352783203125,18.597477479712936,18.454420243537136,18.454420243537136,16164400
2010-10-13,18.641019821166992,18.650350467849425,18.55394169446764,18.572601801482,24011000
2010-10-14,18.63168716430664,18.65345669224661,18.560158545882416,18.641016623037974,14491600
2010-10-15,18.641019821166992,18.6534598925099,18.578821837153455,18.647239856838446,19697600
2010-10-18,18.6596736907959,18.6596736907959,18.597474541223225,18.600585151194416,19661800
2010-10-19,18.765417098999023,18.80584673539824,18.60681035058738,18.647238800636167,35052800
2010-10-20,19.017316818237305,19.182143546735457,18.77474026747866,18.77474026747866,32398000
2010-10-21,19.116838455200195,19.20391656362992,18.973780037472473,18.973780037472473,23266400
2010-10-22,19.160377502441406,19.200807132633457,19.10439837951403,19.123058482606574,9534600
2010-10-25,18.97378158569336,19.203918130629468,18.967562737169718,19.060860887578823,21228200
2010-10-26,19.045307159423828,19.085735597591185,18.899139338256987,18.90535937174814,15502200
2010-10-27,19.02975082397461,19.03286143297028,18.752965940846558,18.976882334545532,19029400
2010-10-28,19.035974502563477,19.14482329762048,18.933346926689683,19.057744024304885,16533600
2010-10-29,19.07018280029297,19.126161905656538,18.97999410983501,19.01731430431064,14239600
2010-11-01,19.19147300720215,19.26611221968494,19.035975735350537,19.08573481488905,17996800
2010-11-02,19.238122940063477,19.263001887015633,19.21324280676127,19.21946284008682,13196000
2010-11-03,19.26611328125,19.26611328125,19.057746308585777,19.22879426612734,15687400
2010-11-04,19.421607971191406,19.48380711233304,19.24434119006521,19.26300010196274,27487000
2010-11-05,19.4620361328125,19.483805652628632,19.28165875565042,19.41227587454722,16013800
2010-11-08,19.424724578857422,19.458934178455646,19.374965484810108,19.437164648956845,11142200
2010-11-09,19.480701446533203,19.502470973504884,19.390512728307527,19.434052968601133,16637600
2010-11-10,19.452709197998047,19.480698755430854,19.37496055916804,19.455819807907293,18013800
2010-11-11,19.530454635620117,19.530454635620117,19.393617480794106,19.434047098536976,16253600
2010-11-12,19.567777633666992,19.5802177011012,19.40295089238913,19.505579669196187,20022800
2010-11-15,19.58022117614746,19.69529004081085,19.536682118750647,19.558451647449054,22949400
2010-11-16,19.306543350219727,19.586437749599963,19.225684098186456,19.564668224748726,23609000
2010-11-17,19.443384170532227,19.505583333036366,19.3127658106385,19.325205880409396,16749200
2010-11-18,19.853893280029297,19.88810287234506,19.546008135537598,19.55533877930107,41436000
2010-11-19,20.00316619873047,20.006276808094736,19.76370029072636,19.77924977849808,40774800
2010-11-22,19.987621307373047,20.000061375729498,19.77303665315041,19.922312728026988,33680600
2010-11-23,19.785470962524414,19.903649211898042,19.679732778632207,19.881879690480524,17662200
2010-11-24,20.093358993530273,20.0995778408295,19.847673002956775,19.853893036606117,16093000
2010-11-26,19.937854766845703,20.018713989773175,19.90364518686483,19.940965375761984,9016800
2010-11-29,19.85018539428711,19.931603451658603,19.68735047409292,19.900288354766182,22397800
2010-11-30,19.781286239624023,19.909676298743367,19.70300031745762,19.71239544041048,23550600
2010-12-01,20.260400772094727,20.291717060076984,19.987967223788925,20.022412034742857,20951600
2010-12-02,20.32302474975586,20.341812605527164,20.200898909049148,20.244738831913267,22773600
2010-12-03,20.19776725769043,20.33555124070344,20.19150543532469,20.29171131685324,20677800
2010-12-06,20.038068771362305,20.194639449338805,20.038068771362305,20.157063728954977,22221600
2010-12-07,20.085031509399414,20.21968336098488,20.07876968822865,20.163317414063147,19714600
2010-12-08,20.163328170776367,20.178986315700893,20.063122254912884,20.063122254912884,18226600
2010-12-09,20.30111312866211,20.32616520604711,20.216562964762133,20.232221110402154,19622400
2010-12-10,20.244741439819336,20.323027367746636,20.128877406412037,20.313633438650868,17909400
2010-12-13,20.307369232177734,20.344947337668195,20.135141624147863,20.163323411443017,18748400
2010-12-14,20.00988006591797,20.31675951043922,19.947251095903162,20.301103761120824,27936800
2010-12-15,20.272930145263672,20.338690060471606,19.962918433826903,20.009890484431924,26126600
2010-12-16,20.460811614990234,20.488995795009167,20.257270087407566,20.30737184541189,28817200
2010-12-17,20.57353973388672,20.58919787422066,20.307368071887254,20.36060192646779,29294200
2010-12-20,20.451412200927734,20.58606407378663,20.41383648977419,20.49838422896625,18271400
2010-12-21,20.50778579711914,20.542231804574122,20.40445016385167,20.463945858375975,18720200
2010-12-22,20.539091110229492,20.539091110229492,20.363731428576045,20.48272754606644,15419800
2010-12-23,20.535964965820312,20.629906644861887,20.501518966776,20.51717471873448,13063600
2010-12-27,20.37626075744629,20.52657078681773,20.373128651453985,20.52657078681773,9923800
2010-12-28,20.467071533203125,20.488991495686154,20.373127471649152,20.391917717417986,9861600
2010-12-29,20.49525260925293,20.561014883523942,20.46393871951704,20.476464753230726,8747200
2010-12-30,20.510908126831055,20.542222012564203,20.467068208985385,20.48898816790822,9285800
2010-12-31,20.595462799072266,20.604859118146013,20.46707510756345,20.46707510756345,10773400
2011-01-03,20.423236846923828,20.62991049062021,20.388790841458206,20.62991049062021,18945600
2011-01-04,20.0004940032959,20.413844914803967,19.98170613996516,20.360608653537582,27940400
2011-01-05,19.881492614746094,20.025538419738325,19.684211763401223,19.97543547910849,34379000
2011-01-06,19.73744773864746,19.93472861121668,19.67481995203364,19.922202576074532,21712400
2011-01-07,19.703001022338867,19.728053091711583,19.5902702938069,19.659161095485032,16592800
2011-01-10,19.746835708618164,19.790675621185397,19.590263909707755,19.634103822274987,14904600
2011-01-11,19.630979537963867,19.85957431209517,19.62471652016662,19.83452343545468,15504000
2011-01-12,19.740575790405273,19.840781661865343,19.634106902660424,19.793809637003594,14223200
2011-01-13,19.853315353393555,19.9973611998685,19.76876639275426,19.806343310411055,17947600
2011-01-14,19.768762588500977,19.843916409352143,19.72179055455766,19.843916409352143,12631400
2011-01-18,19.87836456298828,19.95978260470875,19.78128957310575,19.793815609454832,16344000
2011-01-19,19.859573364257812,20.016145218070815,19.787550454849644,19.9409913971877,18326800
2011-01-20,19.70612907409668,20.003615766678745,19.649763124152784,19.922197752516155,20580000
2011-01-21,19.65602684020996,19.79067870381033,19.640369896789778,19.78441568753261,16708200
2011-01-24,19.806339263916016,19.812602281337373,19.62784744832681,19.68734432200707,15062800
2011-01-25,19.715524673461914,19.825125671894398,19.58400490880086,19.796942694531563,18195800
2011-01-26,19.715524673461914,19.818862655308404,19.684210785080218,19.781284555792443,13657000
2011-01-27,19.63410758972168,19.79381032965337,19.615318540209845,19.78754731314942,13520400
2011-01-28,19.480670928955078,19.815734620575604,19.458750963675122,19.68108272268528,23842400
2011-01-31,19.681079864501953,19.681079864501953,19.380462217563828,19.515114095899342,15717800
2011-02-01,19.74370765686035,19.828256588974707,19.68107868552954,19.69047380768554,16028000
2011-02-02,19.6842098236084,19.87835855009796,19.590266968503656,19.775021767847207,15595200
2011-02-03,19.593399047851562,19.721787902879292,19.455616265117605,19.634108058825706,12997400
2011-02-04,19.59027099609375,19.68421387051233,19.527642014965206,19.618453977874168,9374600
2011-02-07,19.577747344970703,19.62471819062548,19.515118356215734,19.62471819062548,12012800
2011-02-08,19.687347412109375,19.70300436084605,19.521381605313096,19.54956459085856,13056800
2011-02-09,19.7750301361084,20.27605970505474,19.68734906563125,20.072515770736636,29979600
2011-02-10,19.89715576171875,19.89715576171875,19.671691861332544,19.778160792676175,18352400
2011-02-11,19.906543731689453,19.934726710798312,19.765628836145144,19.800074832228013,19098000
2011-02-14,19.771894454956055,19.962912316880633,19.728054524917333,19.937860245687933,12122600
2011-02-15,19.78755760192871,19.796952728843866,19.587145747788952,19.699877714379785,16289200
2011-02-16,19.853315353393555,19.88149834027332,19.690480450815876,19.75310944327632,12992800
2011-02-17,20.213422775268555,20.26665662031048,19.81259810659893,19.847044097884027,18450600
2011-02-18,20.213422775268555,20.244736661228725,20.0787709154531,20.229078523700462,24652400
2011-02-22,19.966045379638672,20.12574816977869,19.83139466339046,19.840788593825568,17950200
2011-02-23,20.013017654418945,20.147668372238233,19.947257751508644,19.972308631144102,18192200
2011-02-24,20.00362205505371,20.15706301025877,19.950386999128,20.103826759784514,17057000
2011-02-25,20.13827133178711,20.16645550816613,19.950385582615684,19.96917463535221,11435400
2011-02-28,20.016145706176758,20.191507811309517,19.997357847772047,20.094431634992308,19370000
2011-03-01,20.326152801513672,20.43262048177902,20.103818736778603,20.128870798874967,31084000
2011-03-02,20.175851821899414,20.297977692750077,20.081907741661734,20.225953579354893,20776000
2011-03-03,20.532835006713867,20.629908801935983,20.285451164573082,20.28858327093103,29005800
2011-03-04,20.420101165771484,20.52657127014509,20.282317168028086,20.476467129475886,23050800
2011-03-07,20.423236846923828,20.58607055440894,20.191511128507475,20.45455074577512,23630000
2011-03-08,20.55475425720215,20.617382047597236,20.423234463914227,20.479600430908633,20717600
2011-03-09,20.548486709594727,20.567274563660092,20.435754807009726,20.520302539400276,14819200
2011-03-10,20.445152282714844,20.523438207037188,20.344946395146117,20.43262624813165,17761800
2011-03-11,20.441993713378906,20.536618936786503,20.3347540395084,20.476689468200398,12006400
2011-03-14,20.167583465576172,20.378911604728945,20.038263692020482,20.293748423342148,17802600
2011-03-15,19.88055992126465,19.9562598711674,19.666078133618385,19.85532740677032,25421200
2011-03-16,19.429515838623047,19.83009204999332,19.331738198625832,19.773317393061483,31957200
2011-03-17,19.643999099731445,19.804861040986054,19.52729616416135,19.69131171850277,20128800
2011-03-18,19.776473999023438,19.965722070451264,19.697620435393528,19.861635992128928,23653000
2011-03-21,20.050884246826172,20.1423546702433,19.886868688591633,19.912102406724596,12545600
2011-03-22,20.03196144104004,20.113969831926596,19.94995425336354,20.085582497113567,8418800
2011-03-23,20.271678924560547,20.353687328180598,19.949957351005708,19.96257421359498,12962600
2011-03-24,20.404144287109375,20.524000810448797,20.363138903173308,20.369448534433893,13312800
2011-03-25,20.571319580078125,20.624939429755344,20.44515338769293,20.460925064148565,12419400
2011-03-28,20.511390686035156,20.656480969195993,20.511390686035156,20.565010537251545,11600200
2011-03-29,20.729026794433594,20.7321816110202,20.52716184845023,20.565010021809627,11569600
2011-03-30,20.829954147338867,20.971889575388253,20.69432594449238,20.72902169915679,18826200
2011-03-31,20.924589157104492,21.085451167339077,20.804732557051324,20.804732557051324,17723000
2011-04-01,21.20214080810547,21.28414916577668,21.00658315717232,21.098053554878835,18720200
2011-04-04,21.34092903137207,21.381932017025466,21.1832219084317,21.202145993130234,13485600
2011-04-05,21.2810001373291,21.375622969832506,21.230532701524787,21.29046217993746,12470200
2011-04-06,21.331459045410156,21.391388506625397,21.19898567406825,21.306227741168197,14099800
2011-04-07,21.271541595458984,21.369319260396747,21.113834442245725,21.268386778597066,12734600
2011-04-08,21.217914581298828,21.334618714844115,21.088595995972103,21.25576515590208,11201800
2011-04-11,21.258920669555664,21.39770130148164,21.069672603169533,21.21476286761289,14664000
2011-04-12,21.101213455200195,21.173757383898142,20.94666114906918,21.126447172321093,16587400
2011-04-13,21.2210693359375,21.280998810614008,21.123291693187102,21.205300068046594,8497400
2011-04-14,21.545944213867188,21.596411643248455,21.16113848730319,21.239992040896816,23879600
