Date,Close,High,Low,Open,Volume
2010-03-09,12.323516845703125,12.37708018387787,12.183430177637685,12.199911011404742,21646272
2010-03-10,12.257587432861328,12.377073200781817,12.20402412490679,12.356471541764558,19359540
2010-03-11,12.294675827026367,12.298795825927854,12.195790825936225,12.253473324284272,11714926
2010-03-12,12.249348640441895,12.331752776500355,12.20814699136704,12.331752776500355,12047268
2010-03-15,12.302911758422852,12.302911758422852,12.195786794937096,12.236988446151988,13430587
2010-03-16,12.331750869750977,12.360591684480475,12.265827571097343,12.33999086312837,13724758
2010-03-17,12.422398567199707,12.463600221780288,12.339994420129683,12.339994420129683,26049671
2010-03-18,12.484203338623047,12.517165001283786,12.422400011656919,12.430640008367623,11864730
2010-03-19,12.529521942138672,12.583084421428682,12.463598632886736,12.529521942138672,21208267
2010-03-22,12.62840747833252,12.657249136914526,12.47596002825573,12.47596002825573,13596172
2010-03-23,12.76437759399414,12.76437759399414,12.60781010352663,12.649011765998967,15380178
2010-03-24,12.550126075744629,12.752016054081412,12.525405247211685,12.731415223985797,16000934
2010-03-25,12.488322257995605,12.640769725152929,12.471841428089169,12.63664972715354,14419510
2010-03-26,12.51304817199707,12.546009845212927,12.430643988957428,12.508928172322394,12930102
2010-03-29,12.546013832092285,12.607817198489233,12.508932147417914,12.59957719652137,14965844
2010-03-30,12.867378234863281,12.978624026556961,12.780854102616527,12.817935753878173,47206333
2010-03-31,12.780851364135742,12.867375477843463,12.727288897355587,12.859135485065853,22853877
2010-04-01,12.887981414794922,12.95390473482453,12.826178930698834,12.875620582812147,18351745
2010-04-05,12.962142944335938,13.065147908208075,12.892099635935585,13.065147908208075,18849245
2010-04-06,12.855020523071289,12.92094384704086,12.822058861086504,12.92094384704086,22490295
2010-04-07,12.65209674835205,12.878027108205657,12.589338835030887,12.878027108205657,29006204
2010-04-08,12.618629455566406,12.66883631239601,12.493112738923761,12.614445763546287,31576231
2010-04-09,12.585159301757812,12.652101783297,12.522401363461922,12.631182470531705,21013681
2010-04-12,12.526582717895508,12.635363804662513,12.509847100634227,12.572605027217051,19633027
2010-04-13,12.580977439880371,12.614448685519953,12.45127700117418,12.551689887230006,20272868
2010-04-14,12.488929748535156,12.572606997089448,12.405251649118092,12.572606997089448,44206404
2010-04-15,12.35922908782959,12.484746668542057,12.342494317988264,12.484746668542057,28856720
2010-04-16,12.375968933105469,12.45964620857392,12.334129444508198,12.33831313810901,26306631
2010-04-19,12.438721656799316,12.451273583184271,12.321572329219352,12.342492490148505,18978685
2010-04-20,12.451272010803223,12.480558700852793,12.359225696754342,12.463823084740504,15930883
2010-04-21,12.36760139465332,12.48056623344377,12.313210822176835,12.463830607230767,24152645
2010-04-22,12.250441551208496,12.27972908479007,12.095637353632473,12.183499954377192,26552929
2010-04-23,12.154215812683105,12.162584046997152,12.057986648678899,12.162584046997152,26070569
2010-04-26,12.108189582824707,12.17513203221864,12.066350977384694,12.124925195173189,17428075
2010-04-27,12.028697967529297,12.112376042525398,11.965939198566591,12.087272194595306,26602295
2010-04-28,12.183501243591309,12.237890924519776,12.016145106648107,12.070535638439033,28366150
2010-04-29,12.225340843200684,12.267179455396072,12.183502231005296,12.225340843200684,15858806
2010-04-30,12.091456413269043,12.26299626178097,12.087272722052305,12.216973105809153,23367584
2010-05-03,12.254630088806152,12.317388015838759,12.179319385159323,12.20023869417019,15539899
2010-05-04,12.028697967529297,12.200236957693146,11.936651659602324,12.191869575624798,36789108
2010-05-05,11.999410629272461,12.104008012051496,11.957572016505862,11.982675013993314,17347895
2010-05-06,11.719094276428223,12.016150925198554,11.083142349823577,11.970127752537874,42107968
2010-05-07,11.794400215148926,12.011962375095905,11.631228595188691,11.70653844272994,38892982
2010-05-10,11.970128059387207,12.133299737955031,11.832059388728705,12.104013037204638,27673851
2010-05-11,11.882261276245117,11.986858658618578,11.819502506476026,11.907365124497767,24781611
2010-05-12,12.007780075073242,12.041251311383723,11.90318267431866,11.945022145138104,20688909
2010-05-13,12.0035982131958,12.116563014818118,11.940839422830415,12.0035982131958,14156579
2010-05-14,11.928284645080566,12.070536951525899,11.861342183020986,11.961755876110356,24603551
2010-05-17,11.991040229797363,12.011959532401201,11.844604260708108,11.91573040007859,22279502
2010-05-18,11.890630722045898,12.137481302012837,11.873895954789852,12.00778004887701,22884691
2010-05-19,11.928284645080566,11.974306949599614,11.836239185179918,11.84460656750609,25470711
2010-05-20,11.614494323730469,11.832056508867392,11.610310631907685,11.832056508867392,31498184
2010-05-21,11.698172569274902,11.70654080450253,11.430403506657656,11.451322818432592,37210374
2010-05-24,11.501530647277832,11.639598446768483,11.459691172431565,11.618679134776734,20591882
2010-05-25,11.463874816894531,11.488978671870251,11.212841372313909,11.334174402395854,24799203
2010-05-26,11.267230033874512,11.509896053338533,11.212839491699835,11.509896053338533,30040335
2010-05-27,11.539183616638184,11.543367308152487,11.300701288246259,11.388563064359712,18694110
2010-05-28,11.514077186584473,11.576835948691041,11.376008590639966,11.547548412926318,19514143
2010-06-01,11.384384155273438,11.601946415763614,11.384384155273438,11.422039096445738,15402889
2010-06-02,11.543365478515625,11.547549169366807,11.33417072560667,11.401112331813046,18972394
2010-06-03,11.564290046691895,11.627047990609041,11.493163866401405,11.576841975820473,16961282
2010-06-04,11.384384155273438,11.484797048111915,11.34254466996634,11.455510344346225,22462786
2010-06-07,11.329991340637207,11.45132438658255,11.329991340637207,11.409485757303276,17574894
2010-06-08,11.581022262573242,11.60194157105988,11.321620625096124,11.346724475970186,21557348
2010-06-09,11.622859001159668,11.731640919262501,11.551732853282326,11.585204081796663,19699986
2010-06-10,11.857166290283203,11.890636692463833,11.735833210715423,11.744200598544802,17770440
2010-06-11,11.949211120605469,11.949211120605469,11.714913213694073,11.781854865052285,18022708
2010-06-14,11.978490829467773,12.078903666143885,11.957571523946187,12.032881364168897,15998802
2010-06-15,12.1793212890625,12.18768952449258,12.011965089088704,12.066356492227273,20556377
2010-06-16,12.208605766296387,12.221157690853293,12.124927687354614,12.158398918931322,20739448
2010-06-17,12.170954704284668,12.26718388744602,12.003598493313401,12.221161567576049,22459268
2010-06-18,12.18769359588623,12.258819791919656,12.158406038391385,12.19606098324872,19510411
2010-06-21,12.158398628234863,12.321570240123108,12.112376324064163,12.300650933603468,13404358
2010-06-22,12.158398628234863,12.29228355134063,12.137479321715222,12.179317934754502,15813492
2010-06-23,12.271368980407715,12.329944086363641,12.191875409271718,12.216978418350735,19897664
2010-06-24,12.116559028625488,12.313202719950276,12.078904107139369,12.242076568062599,16411537
2010-06-25,11.945022583007812,12.21697532442111,11.936654348192095,12.17932039490717,21396349
2010-06-28,12.011966705322266,12.070541808625878,11.940840523478931,12.020334941878309,14050277
2010-06-29,11.974313735961914,12.20024424802633,11.77767078036273,11.949210723893883,49151552
2010-06-30,11.723275184631348,12.03706738066743,11.631229712035642,12.032883688927324,29439198
2010-07-01,11.76929759979248,11.798584290978141,11.547550890418275,11.719090749507984,32420041
2010-07-02,11.95986270904541,12.124919006233497,11.812650703818273,12.12045793324326,25574500
2010-07-06,11.870645523071289,12.133842911620176,11.817113490288975,12.111537543434714,39477900
2010-07-07,12.045512199401855,12.050054351623338,11.804783329624975,11.863830442177301,20717700
2010-07-08,12.163606643676758,12.163606643676758,11.95467195447768,12.13635372791577,19227900
2010-07-09,12.104558944702148,12.181773802997046,12.022801933998492,12.17723165058829,18324600
2010-07-12,12.031888961791992,12.12727245130847,12.000094754062228,12.104561684124935,20748500
2010-07-13,12.213568687438965,12.295325702720664,12.131811672157266,12.195400943113608,22709200
2010-07-14,12.190860748291016,12.286243370553331,12.095477259701523,12.231739262496916,18155100
2010-07-15,12.172689437866211,12.204484504569976,12.113643189498905,12.204484504569976,18416100
2010-07-16,12.12272834777832,12.263531616357518,12.081849839750966,12.163606855805677,21672900
2010-07-19,12.136356353759766,12.227197693296922,12.127272912867825,12.163609275417244,14947000
2010-07-20,12.11364459991455,12.159065262738505,12.063681784175495,12.095475988254135,21387100
2010-07-21,12.045512199401855,12.17723114851705,11.995549391292496,12.172688996295566,20639200
2010-07-22,12.263529777526855,12.336202477272714,12.12272653006012,12.136352119808146,22514500
2010-07-23,12.726824760437012,12.799497493714801,12.486095789999764,12.635983410676118,47092800
2010-07-26,12.844915390014648,12.876709595655122,12.731364160540313,12.731364160540313,15439700
2010-07-27,12.985715866088867,13.05838856794344,12.853996052523115,12.863080356836672,22731100
2010-07-28,13.131062507629395,13.244613723272213,12.967548479879088,12.976632785048999,31990300
2010-07-29,13.117435455322266,13.258239580092821,13.072015664185423,13.190109027060576,24238300
2010-07-30,13.199195861816406,13.280952893023041,12.994804150127026,12.994804150127026,19103200
2010-08-02,13.426297187805176,13.471717853054285,13.312745957845967,13.41721374781706,25041100
2010-08-03,13.417213439941406,13.535305954021316,13.344539857414143,13.462633237821166,18411200
2010-08-04,13.353622436523438,13.489884411521565,13.217361327852311,13.489884411521565,17320800
2010-08-05,13.421754837036133,13.517138319287625,13.285493709622138,13.290035862712887,13571000
2010-08-06,13.421754837036133,13.43083914321763,13.258241657404763,13.353624273329135,13053900
2010-08-09,13.562556266784668,13.653396711419578,13.453547213426607,13.485341412365173,15340200
2010-08-10,13.635228157043457,13.689732247313287,13.426293500804054,13.503508350625394,14874600
2010-08-11,13.426297187805176,13.580726929855869,13.403587288344188,13.435381494120424,18466400
2010-08-12,13.771488189697266,13.798740232735865,13.276404931807432,13.344535472567344,30878400
2010-08-13,13.63977336883545,13.757866746015113,13.589810552940607,13.698819624261738,14630200
2010-08-16,13.607975006103516,13.694274158226735,13.498965961155342,13.59889156876966,14097300
2010-08-17,13.703361511230469,13.798744121912573,13.621604492744622,13.671567307669767,17696700
2010-08-18,13.6942777633667,13.7578670394054,13.539848025786736,13.698819916392829,13597300
2010-08-19,13.453550338745117,13.689736242724459,13.37179331315232,13.671568496107808,17972400
2010-08-20,13.340001106262207,13.444468047365383,13.235533298831754,13.367253163435366,17317900
2010-08-23,13.358161926269531,13.471713116303325,13.344535471587816,13.412666878669556,20004400
2010-08-24,13.38541316986084,13.489880916860972,13.217357903790965,13.258236399067806,18302000
2010-08-25,13.471718788146973,13.5125973030759,13.258242772883731,13.326373342322878,23558000
2010-08-26,13.399044036865234,13.517137410301938,13.35362337533926,13.48988535991718,13459700
2010-08-27,13.553479194641113,13.594357719754282,13.39904940339746,13.453554392324152,12682000
2010-08-30,13.371794700622559,13.571644265778033,13.362710393208062,13.526224461360032,10385500
2010-08-31,13.412666320800781,13.61705793456432,13.267320075888328,13.371787824782714,21032500
2010-09-01,13.744242668151855,13.757869129300177,13.467177355760004,13.48988812434054,23700000
2010-09-02,13.676103591918945,13.753318424429803,13.589804457624057,13.744234122645773,11225100
2010-09-03,13.716984748840332,13.785115292804972,13.485340206299059,13.739694641386256,20979400
2010-09-07,13.726070404052734,13.839621617784786,13.657939849078906,13.716986965362697,13420300
2010-09-08,13.835081100463867,13.8577918656907,13.739698485492502,13.748782791583237,14263600
2010-09-09,14.007678985595703,14.044015342424565,13.875959150636655,13.921379813254502,17026800
2010-09-10,13.998597145080566,14.053102123086198,13.98042939663018,14.012223606163783,11586900
2010-09-13,14.034932136535645,14.103062702638182,13.903213157581028,14.075810649462596,14977900
2010-09-14,14.039469718933105,14.148478762472342,13.907750782862436,13.989506915771713,12023200
2010-09-15,14.16664981842041,14.175733257207034,13.96679943755537,14.034929993253652,15833900
2010-09-16,14.271116256713867,14.293826152420596,14.053098139152103,14.175732788826227,16013600
2010-09-17,14.38920783996582,14.421002036552217,14.252945883603845,14.348329339689917,21525200
2010-09-20,14.575431823730469,14.611767306058512,14.343787276182697,14.461880625892947,21589300
2010-09-21,14.679902076721191,14.761659096483278,14.484593833140002,14.589060751135074,20578500
2010-09-22,14.711695671081543,14.825246890194743,14.648107265602807,14.675360181945452,17625700
2010-09-23,14.611764907836914,14.807073074673923,14.566345129218142,14.648102116854727,15983200
2010-09-24,14.825251579284668,14.84342019592633,14.716243344743997,14.74803755753958,18654100
2010-09-27,14.92517375946045,15.020556375615808,14.770744019309477,14.811622530898095,19803100
2010-09-28,14.86158561706543,15.02964095322932,14.847958291186973,15.002388034126685,19430900
2010-09-29,14.834330558776855,14.907003266583166,14.72077934453862,14.838871844978614,16003000
2010-09-30,14.802535057067871,15.029637465594439,14.77074085848646,14.875207758490218,15659000
2010-10-01,14.938797950744629,14.97513517214913,14.829789751839288,14.888835137640479,14510100
2010-10-04,15.002385139465332,15.05689096715388,14.88883393076177,14.947881044430726,19124700
2010-10-05,15.247655868530273,15.297618676609403,15.052347654759448,15.079600568071855,20660500
2010-10-06,15.3757905960083,15.431098701962961,15.09002999732741,15.274390936580604,39172500
2010-10-07,15.177602767944336,15.472581705623972,15.145339556523949,15.472581705623972,22637200
2010-10-08,15.131508827209473,15.274388222051224,15.030109185802287,15.251343328516684,15286300
2010-10-11,15.223688125610352,15.302042872063806,15.136116828480155,15.163771755148312,11070200
2010-10-12,14.99785041809082,15.043940218788702,14.841142634219556,14.956368894177452,23947700
2010-10-13,14.845746040344238,14.97019057125602,14.827309422828577,14.933319094437318,22533000
2010-10-14,14.951756477355957,15.05776440864451,14.882621787322336,14.914884994313942,17973000
2010-10-15,14.947150230407715,15.117684598829825,14.827313938274116,15.06237648765217,31197000
2010-10-18,15.020889282226562,15.177597003124111,14.974799500050072,14.98862608306052,17593300
2010-10-19,14.822704315185547,15.030111911028436,14.75817789830398,15.011675289572848,20410200
2010-10-20,15.043940544128418,15.122295316865147,14.887232756868196,14.905669380831336,15199100
2010-10-21,14.988633155822754,15.145340950666805,14.831925360978703,15.145340950666805,31969700
2010-10-22,14.790435791015625,14.979406697486187,14.638337235097705,14.956361808055604,23989600
2010-10-25,14.910274505615234,15.030110777828474,14.841139817688699,14.887229609639721,15572600
2010-10-26,14.979412078857422,15.076201704165074,14.937930559695141,14.937930559695141,13760400
2010-10-27,14.984018325805664,15.007064978606904,14.836528890584058,14.951755121739234,18991900
2010-10-28,14.9379301071167,15.094637868291603,14.845748760858589,15.07159297128031,15396300
2010-10-29,14.970192909240723,15.00706615003076,14.845748358893688,14.91949308226087,12072000
2010-11-01,14.933320999145508,15.103855337385058,14.854966243816301,15.103855337385058,12614100
2010-11-02,15.117685317993164,15.200648367812859,15.03472226817347,15.039332303281919,12991300
2010-11-03,15.205259323120117,15.232912502591386,15.071596428297845,15.163777795699872,13770100
2010-11-04,15.449538230895996,15.458756543325455,15.283612123592373,15.306657025559362,14746800
2010-11-05,15.408052444458008,15.495623751008484,15.228299797310129,15.481797165293365,13210100
2010-11-08,15.288219451904297,15.366574223585294,15.17299319100705,15.352747634905851,10961600
2010-11-09,15.2144775390625,15.343532170804911,15.191432634248562,15.338922134914002,15967600
2010-11-10,15.140724182128906,15.209860615484304,14.984016456974203,15.19603403209824,13678000
2010-11-11,15.039325714111328,15.159160201229412,14.960970975516359,15.0854154957231,12794800
2010-11-12,15.007073402404785,15.039336624581265,14.864192162613413,14.901065421222958,12039800
2010-11-15,15.103859901428223,15.209867860378589,15.011678532449919,15.034723435141151,14229300
2010-11-16,14.83653450012207,15.057768736600822,14.739744851327632,15.053160459225888,19674000
2010-11-17,14.905669212341309,14.988632261024412,14.725916526265658,14.864187687999758,13245100
2010-11-18,15.048548698425293,15.136120013985504,14.988630557140405,15.039330387595848,12863900
2010-11-19,15.020889282226562,15.085415680558643,14.850354978318563,15.04854420645995,13441100
2010-11-22,14.979412078857422,15.057765082712285,14.882622453549768,15.03933021947249,12950300
2010-11-23,14.928712844848633,15.01167588648466,14.854968114306947,14.896449635124961,13965600
2010-11-24,14.910274505615234,15.057763949713943,14.850358127721476,14.974802675844673,14728300
2010-11-26,14.845746040344238,14.89183758413339,14.79504622128248,14.831919456313802,6078300
2010-11-29,14.702866554260254,14.841138555674679,14.596858635216979,14.831920246425778,14912300
2010-11-30,14.753568649291992,14.822705104324676,14.564598543950696,14.61529749743971,16328500
2010-12-01,14.910274505615234,14.97941095175463,14.850358127721476,14.9517560216563,14718400
2010-12-02,15.090031623840332,15.108466489003604,14.88262400638823,14.896450594813977,19818100
2010-12-03,15.163774490356445,15.163774490356445,14.937930277360831,14.993238382460854,12592200
2010-12-06,15.159164428710938,15.255954052015147,15.094638013174798,15.186819360317694,20550100
2010-12-07,15.18681812286377,15.366570768128666,15.1268999883712,15.338915838775291,20865100
2010-12-08,15.20064640045166,15.306654337453683,15.154556604611827,15.246737954504502,11764200
2010-12-09,15.467975616455078,15.532502048421318,15.214476407711409,15.292831188108561,19789900
2010-12-10,15.689197540283203,15.689197540283203,15.449526868030944,15.51866152308454,19332900
2010-12-13,15.72146987915039,15.887395960969346,15.712251568136777,15.795214609046255,19914900
2010-12-14,15.979573249816895,15.979573249816895,15.703030992148582,15.735294196936126,17818800
2010-12-15,15.96113395690918,16.048705237272873,15.901215839706493,15.94730561711637,16598100
2010-12-16,16.02106285095215,16.0533278302383,15.87357333798838,15.993409666154994,16608900
2010-12-17,15.96574592590332,16.025664056971305,15.83208307898732,16.025664056971305,24676600
2010-12-20,16.0118408203125,16.113238726923164,15.938096089044253,16.090193828066788,12686800
2010-12-21,16.104019165039062,16.131674096446776,15.956529713957156,16.034884473839202,13638000
2010-12-22,16.21463966369629,16.233076287512873,16.05332360083423,16.117850025979052,10480200
2010-12-23,16.334468841552734,16.371342077085117,16.22385265138087,16.23767923559919,10413700
2010-12-27,16.36212921142578,16.394392424143366,16.2699478501413,16.343692587526238,8188200
2010-12-28,16.41743278503418,16.422042818840875,16.316034898052493,16.348298101848403,11904100
2010-12-29,16.398998260498047,16.486569564279662,16.362125022139825,16.472742979001715,14302000
2010-12-30,16.389780044555664,16.445088144196237,16.362125115628984,16.389780044555664,9477100
2010-12-31,16.49117660522461,16.59257624490485,16.41282361689907,16.417431892242426,12139700
2011-01-03,16.7907657623291,16.799984071377576,16.53726841724038,16.62023144046399,20099500
2011-01-04,17.12723159790039,17.13183987478932,16.795379399073962,16.87834244878057,22668600
2011-01-05,17.362295150756836,17.376123500041018,17.01200803066302,17.08575278006243,33918500
2011-01-06,16.91774559020996,17.417386298113794,16.824354420792112,17.384699656010806,35700400
2011-01-07,16.77766227722168,16.82902751727432,16.534845912338355,16.82902751727432,29542600
2011-01-10,16.772994995117188,17.081186495274064,16.726300284887426,17.067176657173924,38507600
2011-01-11,16.51149559020996,16.838363783391912,16.33405255140461,16.824353950533368,43342500
2011-01-12,16.562864303588867,16.698279653579867,16.511499061980093,16.66559300551769,24851500
2011-01-13,16.71695899963379,16.72629829682749,16.460134561317798,16.525507860384906,23896900
2011-01-14,16.558189392089844,16.749640472164756,16.525502752659122,16.665588604689113,22160400
2011-01-18,16.04454231262207,16.581538430454316,16.04454231262207,16.520835683191823,42112200
2011-01-19,16.1566219329834,16.24534441123555,16.03988333005349,16.109927204327324,24526800
2011-01-20,16.161291122436523,16.25935111318361,16.063231131689438,16.091247254023138,17567000
2011-01-21,16.32004737854004,16.42277607698913,16.231324952843373,16.25467408463007,24069300
2011-01-24,16.455467224121094,16.47414403883224,16.28736342269808,16.28736342269808,15934400
2011-01-25,16.71228790283203,17.085850831856753,16.28735973707481,16.40409826372557,43391800
2011-01-26,16.997135162353516,17.03449057553339,16.819692051204157,16.959777967884566,24419600
2011-01-27,17.039155960083008,17.05316401312602,16.908407600290264,16.997130019665434,19653500
2011-01-28,16.637577056884766,16.992461431247783,16.6142297053708,16.987792673460486,20717200
2011-01-31,16.632902145385742,16.763650485812835,16.520834175063403,16.642241439793985,14490800
2011-02-01,16.936426162719727,16.96911280864861,16.763653636911553,16.941094920157308,16351300
2011-02-02,16.88506317138672,17.03448836731404,16.78233268120337,16.987793661570066,11707700
2011-02-03,16.98779296875,17.034487672589602,16.772992699737028,16.815018645708175,18235300
2011-02-04,16.955102920532227,17.034484257402404,16.80100722243589,17.011136910163437,12095400
2011-02-07,16.819686889648438,16.97378081632246,16.810347593897205,16.950433467588642,13810400
2011-02-08,16.96910858154297,17.00646397560398,16.70294494168867,16.852370080509044,11868100
2011-02-09,17.127880096435547,17.127880096435547,16.903742295525884,16.96911559813009,14877300
2011-02-10,17.0064697265625,17.16990475205057,16.82902842751433,17.146557400206206,21800200
2011-02-11,16.992460250854492,17.04849424685332,16.857043127676096,17.006468304532046,16059500
2011-02-14,16.763656616210938,16.969115824462968,16.684273475354953,16.95510776837206,17728900
2011-02-15,17.025146484375,17.043825076351492,16.651583551288024,16.712288084567337,20038000
2011-02-16,16.889728546142578,17.029816197890213,16.78232931941428,16.97845096308788,17808800
2011-02-17,16.983121871948242,17.02047905882431,16.81968863258723,16.81968863258723,13325100
2011-02-18,17.0998592376709,17.18858165977976,16.936426009504984,16.98312070861279,16517000
2011-02-22,16.81035041809082,16.95977561263741,16.740306578833245,16.922420204645174,14422700
2011-02-23,16.721628189086914,16.852374776667126,16.679602245752037,16.71695765022267,15019400
2011-02-24,16.61423110961914,16.707620523568355,16.50683007725754,16.684273170081052,16810400
2011-02-25,16.796344757080078,16.829031411716088,16.581544450671768,16.609562346626525,11397200
2011-02-28,17.239946365356445,17.249285662112378,16.791670808803982,16.838367292583648,18183400
2011-03-01,16.819686889648438,17.21192840475758,16.787000245163387,17.18858105602376,17718800
2011-03-02,16.96910858154297,17.057829201065015,16.740300335749684,16.861709374346336,16262100
2011-03-03,16.97845458984375,17.160566438470276,16.9130812884177,17.141887843408874,14445400
2011-03-04,16.847707748413086,17.039158891859195,16.740306718975337,16.95510699656199,13430300
2011-03-07,16.815013885498047,16.91774434240944,16.77298795142414,16.87104965178877,10087900
2011-03-08,17.034486770629883,17.085852010906965,16.819688294279054,16.86171423802497,14340900
2011-03-09,17.113868713378906,17.113868713378906,16.92708635828926,16.94109441146999,10361900
2011-03-10,16.997135162353516,17.07184777000234,16.889734118899824,16.983125323783124,14536100
2011-03-11,16.740306854248047,16.98779378408471,16.646917442086586,16.87105523759403,16804500
2011-03-14,16.427444458007812,16.688939380587243,16.301366644333182,16.688939380587243,23406000
2011-03-15,16.282690048217773,16.343394584004898,15.57759009421771,16.053883521563346,27269500
2011-03-16,16.016525268554688,16.301367554468595,15.92313409232723,16.27802020573386,21333400
2011-03-17,16.49749183654785,16.502160594524767,16.15661372170217,16.217318263134953,31232800
2011-03-18,16.735633850097656,16.735633850097656,16.506825573260596,16.628234628329537,20800900
2011-03-21,17.025146484375,17.41738800943847,16.98779108171059,17.118537662968887,27020700
2011-03-22,17.25395965576172,17.300654367601986,16.98312533947876,17.0671772458225,16935300
2011-03-23,17.26796531677246,17.30532250609186,17.020480172042337,17.14188747475273,13835600
2011-03-24,17.361358642578125,17.40338459508323,17.309993391595324,17.328671988550713,10934000
2011-03-25,17.41272735595703,17.426735415814452,17.347354034903194,17.389379995764862,10841000
2011-03-28,17.62751579284668,17.70689712815366,17.473420097784828,17.48275939275419,19190000
2011-03-29,17.879676818847656,17.94037958256863,17.524790627870207,17.585495172880098,23035200
2011-03-30,17.95905876159668,18.187867111735695,17.954390003192973,17.973068599385744,25599200
2011-03-31,17.996414184570312,18.108482188130438,17.898354236133002,17.99174364533684,14236900
2011-04-01,17.96373176574707,18.089809635411534,17.88901915201508,18.01509702167954,14651500
2011-04-04,18.029102325439453,18.066457735953318,17.973068319024186,17.991745133636645,11426500
2011-04-05,17.921709060668945,18.07113431524266,17.870343795417444,18.038447652135254,13087400
2011-04-06,17.901836395263672,17.963322734667347,17.821432708853113,17.93967469773657,13404000
2011-04-07,17.85926628112793,17.925483299606853,17.622782342105303,17.916023725538434,15138500
2011-04-08,17.840351104736328,17.92548547746623,17.76467630722414,17.92548547746623,9318900
2011-04-11,17.901836395263672,17.9775111959799,17.840351860089562,17.854540321402116,11896900
2011-04-12,17.802515029907227,17.8640013743959,17.74575937573368,17.755218952134225,9609300
2011-04-13,17.82615852355957,17.930212033204736,17.778862457845907,17.778862457845907,8743400
2011-04-14,17.83561897277832,17.925484027965098,17.66062135597517,17.87345727058946,13763800
