Date,Close,High,Low,Open,Volume
2010-02-22,13.472236633300781,13.58889010670967,13.427560975846273,13.585166268219664,85698216
2010-02-23,13.280377388000488,13.49283574665455,13.211379024777727,13.477199787581847,114789096
2010-02-24,13.191025733947754,13.364020104039396,13.16719865544467,13.253323645841967,92970936
2010-02-25,13.065934181213379,13.117062469833446,12.906341657260244,13.083058918341605,132235632
2010-02-26,13.075117111206055,13.197976346169817,12.992715010300627,13.090506201780228,81890028
2010-03-01,13.221307754516602,13.236200271274738,13.098449457010654,13.134686180384486,89426484
2010-03-02,13.429048538208008,13.54322007285361,13.278889044701728,13.290553350543556,174097728
2010-03-03,13.534782409667969,13.604277346718424,13.38412539187458,13.461314874035558,123452424
2010-03-04,13.764861106872559,13.803083177676454,13.556622233175087,13.564068017420775,127224648
2010-03-05,14.003629684448242,14.089507814520633,13.8966570541129,13.932645962753607,156331512
2010-03-08,13.960692405700684,14.027707315937574,13.92420786585555,14.017778655611584,95360544
2010-03-09,13.903853416442871,14.014798632862277,13.812267050661644,13.89541353642897,126936936
2010-03-10,14.307425498962402,14.358305974423656,13.953989075921184,13.992459910015501,225969804
2010-03-11,14.423830032348633,14.54966682104457,14.251579104611066,14.25306882907135,169162668
2010-03-12,14.384119033813477,14.601044681990114,14.37468694927801,14.597569603913168,110025864
2010-03-15,13.978067398071289,14.133688301053633,13.799860376275149,14.06493679478375,185969844
2010-03-16,14.02820110321045,14.108121275078812,13.918001217015538,13.944558038904974,137122740
2010-03-17,14.037137985229492,14.18332773765899,14.004623208061592,14.105144151263787,132731136
2010-03-18,14.057984352111816,14.10861701044345,13.972603753911152,14.01628625675492,71016912
2010-03-19,13.899138450622559,14.097697449735572,13.831627917995709,13.899138450622559,191576232
2010-03-22,13.837087631225586,14.069153597181192,13.757167460883549,13.802588450291147,160031808
2010-03-23,13.626119613647461,13.85719244034866,13.452380845330707,13.825671761061647,219831948
2010-03-24,13.832867622375488,13.895413346703515,13.395293474837748,13.539495959395683,262345392
2010-03-25,13.970621109008789,14.196977918055556,13.86588069429589,13.874815259002743,157078764
2010-03-26,13.965902328491211,14.08255578856422,13.899633712168995,14.029937777002962,107740152
2010-03-29,13.959946632385254,14.016287541440137,13.913285622320863,13.973598184283805,124055820
2010-03-30,14.065678596496582,14.088512524102661,13.906086080150176,13.969377138177318,79036884
2010-03-31,14.075855255126953,14.140883857217727,13.968881686587439,14.02447820448963,121110768
2010-04-01,14.117551803588867,14.232965247581214,14.036887245888856,14.180842863999487,84023892
2010-04-05,14.172407150268555,14.268458921440875,14.122517926531637,14.169676461313612,75983940
2010-04-06,14.103157997131348,14.169427566115921,14.033165535556915,14.133934287550257,82321596
2010-04-07,13.987001419067383,14.11631235053344,13.945304264424081,14.08032438801034,103136760
2010-04-08,14.085038185119629,14.143614150360428,13.900378563715098,13.981539697423333,77822100
2010-04-09,14.053518295288086,14.116808414325337,13.998417404810676,14.085038974631658,82181736
2010-04-12,14.215095520019531,14.246615252037385,14.053517640370806,14.081564186217447,94001904
2010-04-13,14.563567161560059,14.61593736437791,14.175384667212167,14.210131664949426,156335508
2010-04-14,14.618915557861328,14.701813289191767,14.495064116923217,14.64522362010503,135971892
2010-04-15,14.775280952453613,14.838324207350896,14.601294356922567,14.697594886701973,270201528
2010-04-16,13.654662132263184,14.117799969029996,13.64175591621315,13.973597478715591,488930580
2010-04-19,13.653420448303223,13.749970674580112,13.526840213953362,13.619913470572111,155604240
2010-04-20,13.776030540466309,13.89069865089442,13.677247148978163,13.754437575795567,118976904
2010-04-21,13.757664680480957,13.905343201347884,13.704550089370345,13.81127490057816,95564340
2010-04-22,13.57796859741211,13.712988713064375,13.485886598104969,13.70057907154424,131096772
2010-04-23,13.526589393615723,13.634060473846052,13.459079814742083,13.582683427509034,83492424
2010-04-26,13.195245742797852,13.52659074169546,13.134933181838747,13.526095112714945,174577248
2010-04-27,13.131210327148438,13.361289985876079,13.085789339309752,13.12847963866027,153634212
2010-04-28,13.13443660736084,13.274420571004073,12.931905973421342,13.2066622299329,136107756
2010-04-29,13.204180717468262,13.315871279218282,13.071891284966979,13.238185217531564,122233644
2010-04-30,13.047815322875977,13.345156753557527,13.041361742031153,13.182587618616308,97318584
2010-05-03,13.169431686401367,13.227013551585237,13.032425286880711,13.067670745705682,74237688
2010-05-04,12.568046569824219,13.073627833364366,12.514436352777603,13.068167402110989,242808948
2010-05-05,12.65218734741211,12.800113687694045,12.421610141582157,12.434268544155103,183104712
2010-05-06,12.376934051513672,12.844788896945039,11.417149466424144,12.62711791579129,199803996
2010-05-07,12.239680290222168,12.541986529967444,11.94655642835327,12.409199584632773,203356440
2010-05-10,12.947294235229492,12.976333929892066,12.722675006209101,12.75667761136267,164954880
2010-05-11,12.634565353393555,12.903364641234223,12.613964590199133,12.79887393822164,132771096
2010-05-12,12.543724060058594,12.708777030958625,12.459585361561667,12.708777030958625,153917928
2010-05-13,12.679986000061035,12.955982305463026,12.667327597568892,12.819472458547086,132898968
2010-05-14,12.596837997436523,12.682715176404312,12.316870051544312,12.652434515918648,164475360
2010-05-17,12.607758522033691,12.617438420549783,12.368991160111731,12.578223197520945,111640248
2010-05-18,12.369487762451172,12.682218289448645,12.337221749278022,12.658143396202782,112906980
2010-05-19,12.271698951721191,12.396046031045636,12.105653770300995,12.31711900077729,137690172
2010-05-20,11.78969669342041,12.052043346430809,11.759664791011543,12.039384943547816,196335468
2010-05-21,11.716227531433105,12.037645740957544,11.526356243710785,11.642016555228036,387244368
2010-05-24,11.843057632446289,12.156532541246406,11.834123069284473,11.931664549917787,173650176
2010-05-25,11.840825080871582,11.850256219334764,11.516677107273372,11.619430264123011,120575304
2010-05-26,11.80111312866211,12.15578862688202,11.789446930658375,11.964924179405646,138884976
2010-05-27,12.173163414001465,12.219080034567279,11.939607712421214,12.036405756134979,112251636
2010-05-28,12.053282737731934,12.247375400935756,11.98800631893842,12.22975219610535,115676208
2010-06-01,11.972368240356445,12.188053848456004,11.916523911543797,11.924218456265107,106565328
2010-06-02,12.245388984680176,12.257798626434587,11.949784129578125,12.079343816236063,101530368
2010-06-03,12.548935890197754,12.60850406086355,12.278399085625628,12.28857461327056,145881972
2010-06-04,12.378174781799316,12.63952826459839,12.328038694922618,12.40299501074946,156655188
2010-06-07,12.050553321838379,12.432531000103506,11.991730482736777,12.38661437807123,145162692
2010-06-08,12.032186508178711,12.132955260767698,11.852489783818973,12.108382845329782,107296596
2010-06-09,11.76512336730957,12.133946994666248,11.714988226240163,12.092746417176532,109050840
2010-06-10,12.087532997131348,12.124515050719461,11.810295758811918,11.922728806408163,103012884
2010-06-11,12.12451457977295,12.129727196193002,11.953754335644044,11.97559605917369,71196732
2010-06-14,11.992722511291504,12.273435802480755,11.992722511291504,12.272939227628255,81534384
2010-06-15,12.360055923461914,12.419872854823604,11.967654924181314,11.989992278920134,170213616
2010-06-16,12.441465377807617,12.509223720648075,12.313394476774862,12.314884201218566,91480428
2010-06-17,12.4119291305542,12.555635033631784,12.327789500231624,12.49557218609914,79012908
2010-06-18,12.410688400268555,12.496069002721947,12.363531763188787,12.472241923841244,114801084
2010-06-21,12.126004219055176,12.434019646353413,12.034915372251422,12.407461879299886,119220660
2010-06-22,12.068671226501465,12.325557441582651,12.055765009414806,12.159264452323605,88699212
2010-06-23,11.964427947998047,12.084556506221466,11.867879602809627,12.084556506221466,81082836
2010-06-24,11.791929244995117,11.98180149488455,11.746260438715327,11.90510858393071,75668256
2010-06-25,11.731863975524902,11.855218827017712,11.67924596555262,11.840575073100926,89718192
2010-06-28,11.716974258422852,11.852738771683443,11.640776973952336,11.729632661060284,70421508
2010-06-29,11.27468490600586,11.530080471913854,11.19675007627953,11.502531442220555,139943916
2010-06-30,11.043608665466309,11.363288382873082,11.037900419999726,11.292054965419272,143983872
2010-07-01,10.908092498779297,11.129237599991496,10.762648099994845,11.052047173117593,140403456
2010-07-02,10.835122108459473,10.977339238931215,10.82147055786623,10.960958891590138,77362560
2010-07-06,10.823209762573242,11.111120066256126,10.762648442021032,11.020030270940637,102301596
2010-07-07,11.173914909362793,11.200969255170222,10.806084390757485,10.878806600924396,125062812
2010-07-08,11.331768035888672,11.350880965320497,11.160512139912187,11.2570604781986,106649244
2010-07-09,11.603049278259277,11.746259561481383,11.486148001350069,11.71399449502999,173086740
2010-07-12,11.81004810333252,11.899648177045028,11.692153667755786,11.724170922188627,133242624
2010-07-13,12.141889572143555,12.23595692690322,11.92049664430725,11.969391767954297,158892948
2010-07-14,12.1950044631958,12.25680485433721,12.073882771567455,12.158766797742166,124595280
2010-07-15,12.261520385742188,12.278398253653792,11.980062737424054,12.204683853417125,194133672
2010-07-16,11.407469749450684,11.67924752979079,11.405235635551703,11.643507382548263,312679008
2010-07-19,11.570534706115723,11.656659689595907,11.355593496177177,11.44221600029116,181829988
2010-07-20,11.953011512756348,11.987759458622977,11.432042976842142,11.442714134673956,162017820
2010-07-21,11.851496696472168,12.05502144798971,11.800120588986733,12.012826773119498,131052816
2010-07-22,12.032930374145508,12.136429810995503,11.975099742214255,11.993715150320746,85822092
2010-07-23,12.163235664367676,12.176389695479205,11.913795243665783,11.932658466679891,90485424
2010-07-26,12.13617992401123,12.18035900033462,12.034666795910445,12.139157481009304,79728192
2010-07-27,12.227022171020508,12.347895106814068,12.165965221044406,12.176141694659366,97949952
2010-07-28,12.021512031555176,12.29204976274074,11.97981488256913,12.284355218075975,99740160
2010-07-29,12.037397384643555,12.133946663392415,11.896916840947306,12.061224463300267,106912980
2010-07-30,12.03392219543457,12.096220107154146,11.892200688927362,11.904859090368863,85678236
2010-08-02,12.171920776367188,12.243153245609992,12.085795793139148,12.13667626343497,74273652
2010-08-03,12.157526016235352,12.222802432071505,12.081328737703124,12.174155124762954,72019908
2010-08-04,12.56680679321289,12.583683716255926,12.187806699129554,12.215853245230104,152347500
2010-08-05,12.610984802246094,12.623395389314059,12.498302989992393,12.556133620578663,96719184
2010-08-06,12.4154052734375,12.552410749708839,12.31190677687532,12.543972760549053,132647220
2010-08-09,12.542730331420898,12.546454169773922,12.44370006682268,12.465789607309475,74813112
2010-08-10,12.502026557922363,12.558864987797174,12.374452223464786,12.46827081863307,82877040
2010-08-11,12.204933166503906,12.360305291071956,12.198976159938155,12.353603895149705,88831080
2010-08-12,12.211634635925293,12.279640799413505,11.975845758871058,12.011338092265566,88095816
2010-08-13,12.071154594421387,12.191282206140137,12.062714713162793,12.136926646766877,77310612
2010-08-16,12.052290916442871,12.15852010264541,11.925957542254087,12.004884569612924,52147800
2010-08-17,12.174651145935059,12.278398390972978,12.063210301977145,12.125259451565356,75552372
2010-08-18,11.966910362243652,12.18333944281976,11.952018791455558,12.172667339593001,107348544
2010-08-19,11.614964485168457,11.975845771966632,11.597093465344102,11.93861495359433,156843000
2010-08-20,11.46728515625,11.704811556009691,11.442464927692304,11.614963671747505,156547296
2010-08-23,11.518166542053223,11.621913800342297,11.360809061378735,11.454379845442,119328552
2010-08-24,11.203448295593262,11.37669140647871,11.191782099209437,11.360061354198802,110397492
2010-08-25,11.28361701965332,11.362792796506131,11.168948914102836,11.168948914102836,103580316
2010-08-26,11.193273544311523,11.34914223766676,11.179870752988917,11.319359097711486,71008920
2010-08-27,11.388110160827637,11.416901098263018,11.110623183385693,11.232489274947486,92403504
2010-08-30,11.23571491241455,11.41119120042918,11.22901351742108,11.396050871613303,49206744
2010-08-31,11.169445037841797,11.289821384019099,11.119308956960861,11.171679151395749,77794128
2010-09-01,11.425337791442871,11.539757129372122,11.230998292494416,11.292551808307739,129002868
2010-09-02,11.496075630187988,11.527099732318634,11.424842210811127,11.487637641922516,67300632
2010-09-03,11.6727933883667,11.712009557681313,11.601808726281291,11.678253819746871,101514384
2010-09-07,11.526357650756836,11.605532492948385,11.492105335415436,11.528838633363648,68327604
2010-09-08,11.679742813110352,11.727396971927917,11.52908673720106,11.545963660621762,95975928
2010-09-09,11.818735122680664,11.92347552941265,11.679743346849392,11.85968883358481,97126776
2010-09-10,11.817741394042969,11.908334615081696,11.791433332255195,11.889222632034175,78893028
2010-09-13,11.969888687133789,12.021513555115103,11.90188157815877,11.93588607850315,89570340
2010-09-14,11.92422103881836,12.03144338405756,11.915534288477174,11.96343626847271,88571340
2010-09-15,11.92943000793457,11.96045505512384,11.876315422253848,11.912305271513068,96015888
2010-09-16,11.939857482910156,11.974356668412394,11.898903769748015,11.912307508239879,78701220
2010-09-17,12.165468215942383,12.191528462352164,11.942834335300633,12.006621025827013,225438336
2010-09-20,12.615453720092773,12.668319551230628,12.21287528943388,12.223796152640022,175963860
2010-09-21,12.744019508361816,12.905846147540906,12.631088936237276,12.65020091865152,178473348
2010-09-22,12.807063102722168,12.8512412372774,12.699840773452872,12.729128284069441,101382516
2010-09-23,12.74451732635498,12.898648489678987,12.690409583078045,12.772563874797385,92603304
2010-09-24,13.087278366088867,13.100681156740492,12.863154763176073,12.94952851312138,134141724
2010-09-27,13.164719581604004,13.324558998574116,13.125999036405764,13.125999036405764,124171704
2010-09-28,13.08430004119873,13.243643806750217,12.867870980290173,13.24091406402988,146041812
2010-09-29,13.09720516204834,13.227510167134627,13.023242950021052,13.101176814412943,86801112
2010-09-30,13.050049781799316,13.200953669001416,12.879536391209555,13.1336918995193,129634236
2010-10-01,13.045830726623535,13.169929981602992,12.980802123016204,13.154540890816076,88911000
2010-10-04,12.964669227600098,13.111105833633921,12.877798900263242,13.029200308711962,77542380
2010-10-05,13.358807563781738,13.402738825587056,13.06891098793078,13.114331974090042,140143716
2010-10-06,13.262507438659668,13.401499207773321,13.15305194070392,13.38437352405138,110381508
2010-10-07,13.154789924621582,13.333244738335377,13.133196958372192,13.30867326883489,95736168
2010-10-08,13.312148094177246,13.343173146646576,13.095471193482938,13.223294296153746,114253632
2010-10-11,13.373948097229004,13.516911517100382,13.332499705781052,13.365013533763602,104946948
2010-10-12,13.437237739562988,13.551409265945386,13.347886439213882,13.405717064567392,149993856
2010-10-13,13.484644889831543,13.588639950087902,13.460569997439638,13.576479069583337,122101776
2010-10-14,13.425822257995605,13.533043637301041,13.331009573854276,13.506486816344974,265098636
2010-10-15,14.927921295166016,14.932637337082856,14.683445692629856,14.87381450378799,592399008
2010-10-18,15.331493377685547,15.380637260230607,14.90558445824578,14.90558445824578,283644072
2010-10-19,15.086274147033691,15.259765104634432,14.962919278334963,15.111590005982912,183332484
2010-10-20,15.089996337890625,15.32330327268364,15.078083271249968,15.093967044818571,140862996
2010-10-21,15.189523696899414,15.289050532083062,15.040852034466546,15.177609684735144,116703180
2010-10-22,15.202926635742188,15.25976411684228,15.1413731126264,15.187785360052812,90153756
2010-10-25,15.301461219787598,15.505977214480557,15.263486961013403,15.278875105279552,126209664
2010-10-26,15.353583335876465,15.41885975403852,15.1656973871403,15.217074439025112,100415484
2010-10-27,15.300716400146484,15.388331112991976,15.197962303798834,15.283342902947457,89586324
2010-10-28,15.353086471557617,15.413150267836562,15.222037070936473,15.389571004546621,87284628
2010-10-29,15.231966972351074,15.363512020819808,15.214344712433613,15.315610043939344,91040868
2010-11-01,15.264232635498047,15.40471319085638,15.170165277184148,15.28235146986901,123360516
2010-11-02,15.27912425994873,15.388332895563204,15.253808400497652,15.355321544518853,79824096
2010-11-03,15.392797470092773,15.433750230832818,15.22700107376416,15.326281038324225,135084780
2010-11-04,15.494312286376953,15.634545972774063,15.440453304103636,15.503496556649756,142689168
2010-11-05,15.514416694641113,15.52459222244486,15.415881113261388,15.467258164687665,70557372
2010-11-08,15.556361198425293,15.623871727832427,15.466017685762282,15.488106279713172,83967948
2010-11-09,15.507963180541992,15.65762705364832,15.400989609897135,15.636530662765601,89398512
2010-11-10,15.45981216430664,15.46279066724837,15.326528650483844,15.439955793314027,99780120
2010-11-11,15.318589210510254,15.384610025039313,15.244626035241932,15.380887132116873,90373536
2010-11-12,14.973589897155762,15.31138845458808,14.92196408881098,15.239162831656888,135584280
2010-11-15,14.779501914978027,14.991214967164362,14.744256447557733,14.968380088747146,139016844
2010-11-16,14.487866401672363,14.839563412113474,14.481165005818422,14.712237836745443,132163704
2010-11-17,14.48364543914795,14.6313239568321,14.429538645373423,14.519635291310747,97602300
2010-11-18,14.80655288696289,14.891436913045915,14.60799389990564,14.618914762425888,103496400
2010-11-19,14.664335250854492,14.839562793744598,14.652173423853872,14.81747419941068,91808100
2010-11-22,14.6740140914917,14.729114980160505,14.463789847843062,14.580939889332438,87376536
2010-11-23,14.470243453979492,14.619162934378057,14.35085929848963,14.56952342286414,86417496
2010-11-24,14.767088890075684,14.807545076744193,14.570515256610575,14.576967891639391,95760144
2010-11-26,14.643733978271484,14.717697141499006,14.569274240230422,14.655150469698983,52391556
2010-11-29,14.447904586791992,14.638769971882782,14.394293424614562,14.623133067628773,114273612
2010-11-30,13.7926607131958,14.25455758468016,13.73309254373016,14.25455758468016,284411304
2010-12-01,14.007104873657227,14.186304070954344,13.958705379705071,13.973597895481438,150013836
2010-12-02,14.19250774383545,14.229986371805865,14.03192302192617,14.11407730189857,101814084
2010-12-03,14.221796035766602,14.308168841614245,14.09769678540108,14.133685690968466,105142752
2010-12-06,14.354828834533691,14.445174232573676,14.311395093126444,14.409681904338363,83668248
2010-12-07,14.572749137878418,14.718193534324143,14.544454778281112,14.675255420120788,121566312
2010-12-08,14.657137870788574,14.706281755601275,14.487121992132892,14.692630203558206,70205724
2010-12-09,14.680964469909668,14.782228847751876,14.61891531614848,14.74003606637691,74681244
2010-12-10,14.698585510253906,14.742765533162473,14.650931355504726,14.721667252509954,68119812
2010-12-13,14.758401870727539,14.966392951034633,14.745247839731979,14.820451970775771,95844060
2010-12-14,14.765599250793457,14.849490122275585,14.705286696025237,14.819706039517072,65666268
2010-12-15,14.651180267333984,14.803822640987851,14.622637146068941,14.747978308462768,86621292
2010-12-16,14.686176300048828,14.737304588136826,14.595830898267284,14.714470659680027,63812124
2010-12-17,14.663591384887695,14.70727389199735,14.58590437800325,14.668555241659915,123360516
2010-12-20,14.76932144165039,14.839313895413559,14.61047425878324,14.759145914716457,78853068
2010-12-21,14.968130111694336,15.00908287401683,14.832613423032463,14.856440501944764,75104820
2010-12-22,15.028194427490234,15.065673059036296,14.973343243309241,14.991213316643577,48251700
2010-12-23,14.996920585632324,15.040851849699017,14.942317219501634,15.024471501959557,44387568
2010-12-27,14.951004981994629,14.985751976872324,14.879523747132586,14.959939545191894,48275676
2010-12-28,14.865128517150879,14.987986806766443,14.842541456030249,14.942813630382016,42549408
2010-12-29,14.916752815246582,14.951748570799156,14.865127951383789,14.941573043400183,40727232
2010-12-30,14.863638877868652,14.924943642854693,14.827154342123189,14.842293726644535,39540420
2010-12-31,14.742269515991211,14.852718165741527,14.694119727394819,14.811020066690883,61510428
2011-01-03,14.999899864196777,15.03067709959652,14.804567186753026,14.804567186753026,94513392
2011-01-04,14.944550514221191,15.045320204848306,14.894911004057665,15.031420839328346,72907020
2011-01-05,15.117049217224121,15.148323026031171,14.893173428440257,14.893670003253458,101190708
2011-01-06,15.22700309753418,15.349364821210694,15.141374672411391,15.157010632819043,82229688
2011-01-07,15.299970626831055,15.344895038815636,15.143358504480306,15.286816597071294,83963952
2011-01-10,15.244624137878418,15.27391164857535,15.104391405158903,15.25926694737006,63104832
2011-01-11,15.289299964904785,15.3585470896208,15.251822279548449,15.331493692438308,57514428
2011-01-12,15.31064510345459,15.372198628627377,15.258523662628392,15.372198628627377,65242692
2011-01-13,15.306178092956543,15.380141261099824,15.243382656647828,15.31312730323761,53306640
2011-01-14,15.492077827453613,15.49431099535344,15.315856193294858,15.323798552826771,94529376
2011-01-18,15.8755464553833,15.934121476309937,15.51913152739415,15.538739139198329,144535320
2011-01-19,15.67996597290039,15.958196393345569,15.628092344367074,15.937347816131862,136107756
2011-01-20,15.556361198425293,15.737795450626713,15.469988392626746,15.691381311382756,219212568
2011-01-21,15.185553550720215,15.927668134823842,15.173888297735235,15.87430667269779,355819824
2011-01-24,15.166936874389648,15.201933576278092,14.922462211135493,15.07981967896443,183784032
2011-01-25,15.386096000671387,15.40545579702647,15.05375787447856,15.095455024298644,145726128
2011-01-26,15.301461219787598,15.450132883199117,15.271180560218077,15.396521719820582,81442476
2011-01-27,15.308659553527832,15.380885180429551,15.220797021650482,15.335961710684957,80687232
2011-01-28,14.916504859924316,15.397265892926994,14.88597638630206,15.365247694866918,169074756
2011-01-31,14.90086841583252,15.002878127487998,14.781485206196646,14.981285162255285,112083804
2011-02-01,15.16594409942627,15.22327815352833,14.969122655418259,15.003373074995428,109702188
2011-02-02,15.189772605895996,15.247851054739742,15.078827379513307,15.164952376003177,70357572
2011-02-03,15.143856048583984,15.176122063823975,15.044079499595732,15.127225993181366,59744196
2011-02-04,15.164456367492676,15.175872859520757,15.055993072228054,15.14385560557291,61969968
2011-02-07,15.246609687805176,15.34837063506539,15.120523195942148,15.144102459547542,71912016
2011-02-08,15.348121643066406,15.379146690755698,15.252068942908016,15.262494176151863,67728204
2011-02-09,15.301461219787598,15.374679994613505,15.19821054573036,15.31064454345101,73626300
2011-02-10,15.299970626831055,15.326280578064067,15.178849887141949,15.236928328886293,93282624
2011-02-11,15.500020980834961,15.512431568515744,15.214591652029656,15.23420021031106,103492404
2011-02-14,15.590612411499023,15.6275944663263,15.389323681100603,15.471229204405887,85034880
2011-02-15,15.4913330078125,15.638763711806325,15.46527276044971,15.570013162306772,83596320
2011-02-16,15.493070602416992,15.549659321552864,15.440451644165877,15.528066357235943,67292640
2011-02-17,15.51888370513916,15.568275402210544,15.395281028146217,15.419355921682248,59092848
2011-02-18,15.63851547241211,15.665816683193245,15.492077922067892,15.537250151297572,128587284
2011-02-22,15.145345687866211,15.510694250245722,15.084784364847028,15.389075975212823,145450404
2011-02-23,15.172894477844238,15.256786304857265,14.99121334919417,15.148323954580913,115468416
2011-02-24,15.110845565795898,15.216826935270937,14.925440595767355,15.174632260736082,108359532
2011-02-25,15.141124725341797,15.257281618652845,15.12772287998144,15.186297901470343,77218704
2011-02-28,15.224519729614258,15.30121358321213,15.09073963409386,15.140132276722257,91168740
2011-03-01,14.910796165466309,15.3689720454097,14.874558499076151,15.333230953848705,132795072
2011-03-02,14.911541938781738,15.040852865665347,14.772550167087076,14.88696952379919,80986932
2011-03-03,15.129212379455566,15.17711530066481,15.016033038038733,15.05028535289213,77734188
2011-03-04,14.90732192993164,15.114816430249517,14.896896696162045,15.09868200476941,120319560
2011-03-07,14.684935569763184,14.983518931870723,14.56927524790725,14.905585056458191,138369492
2011-03-08,14.701067924499512,14.841796279758533,14.648697726265956,14.71645606846465,91304604
2011-03-09,14.687665939331055,14.755673045592314,14.538249881347953,14.668554902029124,85953960
2011-03-10,14.402982711791992,14.559843617202223,14.38188537402562,14.530557050546307,124998876
2011-03-11,14.313878059387207,14.395535769211609,14.229987181642505,14.351355743633746,121158720
2011-03-14,14.147088050842285,14.353092819089381,14.098192930662643,14.216831746078986,112531356
2011-03-15,14.136415481567383,14.172156572772906,13.787447287380752,13.837087744380467,160063776
2011-03-16,13.827159881591797,14.14212548752084,13.682709567407267,14.097945459330207,151788060
2011-03-17,13.932893753051758,14.122517249436342,13.91254175047937,14.010332001999286,115856028
2011-03-18,13.925446510314941,14.097448674950536,13.892684868853483,14.014301242553033,131812056
2011-03-21,14.308667182922363,14.390573663049365,14.123015332205258,14.15279847495298,120715164
2011-03-22,14.329017639160156,14.376423982952758,14.209634428975182,14.327776675012991,75400524
2011-03-23,14.449146270751953,14.456343294863244,14.196975182538687,14.276150960473752,72575352
2011-03-24,14.566544532775879,14.603773456029675,14.365750486543618,14.530306867437988,83864052
2011-03-25,14.389082908630371,14.567041146411345,14.376672320850075,14.566297702924164,114221664
2011-03-28,14.280372619628906,14.5193878228131,14.264239138342177,14.44691342892009,88647264
2011-03-29,14.438474655151367,14.442446308094038,14.222045580839358,14.296256563985116,64127808
2011-03-30,14.441204071044922,14.532044155587457,14.409930262680549,14.504245425009518,56835108
2011-03-31,14.563319206237793,14.598066203639057,14.43872242867162,14.469996239703724,81094824
2011-04-01,14.688410758972168,14.772550401834586,14.612958811371355,14.612958811371355,104423472
2011-04-04,14.586153030395508,14.761380578242614,14.472477116896988,14.718194646301196,82097820
2011-04-05,14.124750137329102,14.432516806947877,14.040113924841217,14.42234127947339,241658100
2011-04-06,14.25108528137207,14.275407992070575,14.097698502221983,14.20144576435211,106625268
2011-04-07,14.395535469055176,14.411420187933427,14.251331089189783,14.289554107802921,101158740
2011-04-08,14.349865913391113,14.516904224199322,14.347384931005779,14.516904224199322,75995928
2011-04-11,14.330259323120117,14.348377210211568,14.22179603162699,14.301219627506349,74253672
2011-04-12,14.162477493286133,14.31884276640796,14.0989376668174,14.271436420447097,83340576
2011-04-13,14.303205490112305,14.335968079275142,14.190771487751126,14.284094452695735,82693224
2011-04-14,14.35855484008789,14.381885345908469,14.199459821031999,14.276152734493841,218033748
