Date,Close,High,Low,Open,Volume
2010-08-26,18.020204544067383,18.30011600040175,17.997509995539765,18.22446413845144,49105300
2010-08-27,18.10341453552246,18.171501039901088,17.785677996068436,18.06558789812396,60939400
2010-08-30,17.88402557373047,18.020198591672784,17.85376570470927,17.95967741069162,45453100
2010-08-31,17.755414962768555,17.95210912933315,17.641937947464744,17.85376276752012,66074600
2010-09-01,18.08072280883789,18.11854945513985,17.80837817015888,17.906724564665936,65235900
2010-09-02,18.110992431640625,18.118557764370504,17.936992664732784,18.065600435261356,48837100
2010-09-03,18.375761032104492,18.496803389057995,18.30767452595081,18.337934393719827,64189100
2010-09-07,18.126110076904297,18.38332545367642,18.095850208251623,18.232023224535542,51928700
2010-09-08,18.10341453552246,18.30767404865834,17.95967619928551,18.209326234360912,65512400
2010-09-09,18.1639404296875,18.31524268975943,18.148809770798593,18.30011347380957,46028900
2010-09-10,18.04289436340332,18.179067379743827,17.99750383893607,18.14124074023882,58284300
2010-09-13,18.9960994720459,19.13227245567809,18.224453526755745,18.30767067073951,114680400
2010-09-14,18.935585021972656,19.177669770759028,18.829671862174425,18.943150350739593,87160400
2010-09-15,19.00366973876953,19.0793201333989,18.852366063633216,18.988539082668144,56201900
2010-09-16,19.16253662109375,19.192797932225957,18.95071177198452,18.958277099767567,44548300
2010-09-17,19.07931900024414,19.313839827070698,18.973407299702277,19.215492011191508,70341600
2010-09-20,19.238187789916992,19.306274294668416,18.996103080995795,19.124710762977518,49838700
2010-09-21,19.0263671875,19.230626747266346,18.973411325991467,19.230626747266346,52675700
2010-09-22,18.61784553527832,18.890190113871704,18.428716674311865,18.829668936079987,94299400
2010-09-23,18.481674194335938,18.60271656085558,18.428718339350947,18.54219537759576,46201800
2010-09-24,18.746458053588867,18.761587269734942,18.595154348615573,18.640544882931934,51948800
2010-09-27,18.708627700805664,18.905321901141857,18.602715994062635,18.799410194398824,43603300
2010-09-28,18.670801162719727,18.83723403892659,18.421151126940096,18.761582206854857,56041200
2010-09-29,18.53462791442871,18.655670267006215,18.458976083333106,18.632974284795935,44318900
2010-09-30,18.527061462402344,18.78427680675081,18.428715098004908,18.617843942794156,61262700
2010-10-01,18.443843841552734,18.776711003969133,18.38332267047144,18.738885813145274,62672300
2010-10-04,18.088281631469727,18.148802800843463,17.989935272339345,18.126106821226376,98143400
2010-10-05,18.421146392822266,18.49679820545196,18.0882792830146,18.201756280489985,78152900
2010-10-06,18.481674194335938,18.56489136242025,18.254718674907487,18.398457026251624,50489700
2010-10-07,18.557321548461914,18.723754401461495,18.368192716123918,18.62540804353867,50096100
2010-10-08,18.587581634521484,18.648102803878885,18.436279432597225,18.62540826720642,41327800
2010-10-11,18.60271453857422,18.71619156448306,18.534628034441177,18.71619156448306,27587800
2010-10-12,18.784271240234375,18.859923044319192,18.48166546683325,18.64809828146933,50141500
2010-10-13,19.170103073120117,19.321406751776976,18.82967051761159,18.92801834162019,75336500
2010-10-14,19.086885452270508,19.170102617849338,18.912887236004575,19.132277420552843,51949100
2010-10-15,19.321407318115234,19.32897120362485,19.086886465029075,19.185234291920395,68954800
2010-10-18,19.533226013183594,19.631573816261188,19.253316143061078,19.359227829816785,48330500
2010-10-19,18.98854637145996,19.19280597841781,18.87506929301871,19.11715411181053,66150900
2010-10-20,19.147409439086914,19.215495958547315,18.98854185563864,19.109584236248466,56283600
2010-10-21,19.230632781982422,19.32141531801315,18.950721285248857,19.215502118820726,50032400
2010-10-22,19.200353622436523,19.321397372365624,19.117137938216548,19.306266723257224,25837900
2010-10-25,19.0566349029541,19.17767732502704,19.041504239460114,19.094460118749588,50912400
2010-10-26,19.5937442779541,19.64670011348003,18.958271365766333,19.00366331873567,69304200
2010-10-27,19.70722198486328,19.75261393946881,19.381921634487096,19.51052928665939,64805500
2010-10-28,19.881223678588867,19.956874058329127,19.608877694120725,19.828266392656783,80730300
2010-10-29,20.176271438598633,20.577225232592376,20.032533068232723,20.53939858621239,114193200
2010-11-01,20.38808822631836,20.592346263832397,20.19895939840423,20.33513094243411,61912100
2010-11-02,20.720962524414062,20.743658512641183,20.441052550974817,20.471312425671933,54402100
2010-11-03,20.4486141204834,20.79661055167862,20.395656824357417,20.773914567624626,110255300
2010-11-04,20.53182601928711,20.751216162137016,20.43347965924514,20.736085508918713,93599300
2010-11-05,20.312440872192383,20.569656250138678,20.07035615011087,20.554525594273894,110953700
2010-11-08,20.282180786132812,21.840603803852243,20.108182561989207,20.183834402946076,71670800
2010-11-09,20.38808822631836,20.509130560748325,20.206523281734963,20.282175101488303,58538600
2010-11-10,20.38052749633789,20.486439202115083,20.282179675597266,20.433483349226485,52277300
2010-11-11,20.183828353881836,20.214088215432437,19.881222523683736,20.183828353881836,62073100
2010-11-12,19.873661041259766,20.06278990207966,19.74505335818469,20.024963264152465,64962200
2010-11-15,19.820711135864258,20.047665259742292,19.798015146300802,19.919057538094304,51794600
2010-11-16,19.64563751220703,19.820706291723695,19.523851418859202,19.820706291723695,65339200
2010-11-17,19.462955474853516,19.721751247643493,19.447731852500095,19.714139436466784,58299700
2010-11-18,19.668476104736328,19.851155274067022,19.4934087489367,19.56952398063742,59514000
2010-11-19,19.55430030822754,19.6608627858937,19.485795443497903,19.63802734704886,52423200
2010-11-22,19.584741592407227,19.592353403600388,19.36400487502364,19.523848554666454,53350500
2010-11-23,19.120426177978516,19.485784279338883,19.097590752216977,19.462948853577345,69742500
2010-11-24,19.310726165771484,19.379229571830802,19.150881013487137,19.181328262228813,56825900
2010-11-26,19.219385147094727,19.341171233862635,19.15849210371077,19.188937899500413,21356500
2010-11-29,19.265050888061523,19.348779351153443,18.975809350168955,19.17371206632888,56603600
2010-11-30,19.227001190185547,19.386844919817705,19.02909839268502,19.067156008748395,75282100
2010-12-01,19.820711135864258,19.980554878021984,19.455351314722833,19.46296312889298,74123500
2010-12-02,20.467689514160156,20.536194356897532,19.942487655579487,19.97293344579365,91759200
2010-12-03,20.566650390625,20.597096193853954,20.3839712158362,20.406805205306657,52622000
2010-12-06,20.42963409423828,20.536196549069658,20.368741055505417,20.49813894428833,36264200
2010-12-07,20.45247459411621,20.6503759301633,20.437250967711073,20.612318315955378,57860500
2010-12-08,20.726491928100586,20.734103741052586,20.399191230188983,20.42202666904498,41666800
2010-12-09,20.612316131591797,20.81021889847132,20.559034896625153,20.764549475900587,47148300
2010-12-10,20.810218811035156,20.855888233414003,20.63515148207895,20.696044529185663,37625800
2010-12-13,20.741716384887695,20.893949746416183,20.680823330637285,20.75694001140153,47943900
2010-12-14,21.02334213256836,21.12229277524397,20.74932273469044,20.78738033914924,64070500
2010-12-15,21.19841766357422,21.304980158861927,20.95484541617082,20.95484541617082,69634200
2010-12-16,21.304973602294922,21.304973602294922,21.053789617985945,21.129906284826017,57680200
2010-12-17,21.236467361450195,21.381088873828023,21.12229309454331,21.251690984185664,87456500
2010-12-20,21.16796112060547,21.304970812616585,21.069010482933262,21.274525020949934,52811000
2010-12-21,21.36586570739746,21.41914693630495,21.12990535717661,21.198410209144697,38153000
2010-12-22,21.457204818725586,21.61704849669327,21.29735968895338,21.320195122293562,42252300
2010-12-23,21.540931701660156,21.556155323791035,21.282135932653258,21.289747743718696,24902500
2010-12-27,21.36586570739746,21.464817805486742,21.221244191930992,21.403924765048956,21652800
2010-12-28,21.320199966430664,21.44198606830678,21.282140902216344,21.28975271505921,23042200
2010-12-29,21.28974723815918,21.403922949624977,21.221242392001496,21.266913257309604,19502500
2010-12-30,21.19841766357422,21.312591973068923,21.145136415930363,21.25169891121807,20786100
2010-12-31,21.24407958984375,21.251691401360905,21.030953222777157,21.160351114959624,24752000
2011-01-03,21.2973575592041,21.449590862639486,21.25168814889524,21.350638779865175,53443800
2011-01-04,21.38109588623047,21.441988945339002,21.198416708904865,21.266921581877597,54405600
2011-01-05,21.312585830688477,21.320197642701714,21.13751850979809,21.236469162360795,58998700
2011-01-06,21.93674087524414,21.959576312301415,21.206024311068383,21.343034029802528,88026300
2011-01-07,21.7692813873291,21.875843837212347,21.502873810816492,21.79972717937953,73762000
2011-01-10,21.480043411254883,21.617053137097972,21.343035137216628,21.510490662244386,57573600
2011-01-11,21.396316528320312,21.502879003939274,21.35064565150803,21.46482139173389,50298900
2011-01-12,21.731229782104492,21.761677036396915,21.36587144142537,21.4039305092909,52631100
2011-01-13,21.457204818725586,21.609436685579873,21.320195122293562,21.56376727070404,67077600
2011-01-14,21.540931701660156,21.60182473837916,21.24407832913057,21.37347621363402,62688400
2011-01-18,21.814952850341797,21.875845891966712,21.419147353877534,21.43437097723492,53322700
2011-01-19,21.670331954956055,21.830177101194,21.518100072420275,21.662720143058564,50005900
2011-01-20,21.578990936279297,21.73122280343939,21.411533995057308,21.6931651996005,58613600
2011-01-21,21.32781219482422,21.63988926843787,21.32781219482422,21.617053829464353,58080300
2011-01-24,21.60183334350586,21.738843093652815,21.304979852724184,21.32781529501704,52047800
2011-01-25,21.655113220214844,21.655113220214844,21.4039291949467,21.419151369353177,42436600
2011-01-26,21.906299591064453,22.066143327984232,21.693173156699686,21.700784970620397,74628800
2011-01-27,21.974802017211914,22.423887374078824,21.68555892765809,21.883461712140996,146938600
2011-01-28,21.122291564941406,22.020464916027628,20.893943047663825,21.997629483578084,141249400
2011-01-31,21.107070922851562,21.23646882138961,20.87111056144853,21.137518170415653,65029000
2011-02-01,21.304973602294922,21.358254833541576,21.01573201046824,21.16035208047925,62810700
2011-02-02,21.26691246032715,21.39631033690862,21.221241596730565,21.259300649727717,45824000
2011-02-03,21.046178817749023,21.28975100190132,20.96245178682463,21.28975100190132,60340100
2011-02-04,21.137527465820312,21.19080872068368,20.939624625038295,21.084246210956945,40412200
2011-02-07,21.46481704711914,21.57137950116919,21.152740044425816,21.16035040388263,68980900
2011-02-08,21.525718688964844,21.571388122982,21.350649863589677,21.388708935108248,34904200
2011-02-09,21.28974723815918,21.51048539840161,21.244077824655548,21.457204174013295,52905100
2011-02-10,20.93199920654297,21.266911600352877,20.772155545831826,21.25929979006125,76672400
2011-02-11,20.741716384887695,21.167967764640554,20.60470664987304,21.1299101501609,83939700
2011-02-14,20.726491928100586,20.756939179908585,20.513366972664098,20.711268302196586,56766200
2011-02-15,20.64226531982422,20.925561156299683,20.634609978101295,20.703519736693014,44116500
2011-02-16,20.688209533691406,20.726492090142514,20.36663109418998,20.711178483407704,70817900
2011-02-17,20.833681106567383,20.956188480596612,20.60398288358216,20.649922236102064,57207300
2011-02-18,20.718839645385742,20.83368879928574,20.66524347092483,20.77243581984666,68667800
2011-02-22,20.358970642089844,20.749458781528755,20.305374488509425,20.504446959226456,60889000
2011-02-23,20.358970642089844,20.565699914802032,20.236464730938696,20.31303129050458,60234100
2011-02-24,20.496788024902344,20.718829418119697,20.29005877369669,20.397251069706066,64494200
2011-02-25,20.328344345092773,20.634610597081156,20.29006179378709,20.60398338772803,53006300
2011-02-28,20.351314544677734,20.565700626807338,20.29771838924176,20.435537909154668,51379900
2011-03-01,20.029735565185547,20.50444706872046,20.022078763149505,20.366627552843042,60055000
2011-03-02,19.968482971191406,20.190525853103914,19.937857222877845,19.991453377715846,48658200
2011-03-03,20.060361862182617,20.21349351479117,20.045048258806084,20.106301211926624,68271500
2011-03-04,19.86895179748535,20.090993267443626,19.754101200197752,20.07567965975381,70437200
2011-03-07,19.692848205566406,20.11396365420151,19.56268546113534,20.00676986089086,64980400
2011-03-08,19.838321685791016,19.922545055402715,19.63924919604523,19.731129368383975,50549800
2011-03-09,19.823013305664062,19.891923087986225,19.646911177679065,19.761760328087274,39789100
2011-03-10,19.455486297607422,19.68518449048319,19.409546951109366,19.616276200928855,66549500
2011-03-11,19.66222381591797,19.79238656938729,19.417211917713626,19.455494479163264,49905800
2011-03-14,19.669878005981445,19.72347416904197,19.4095525336424,19.51674485976345,54473400
2011-03-15,19.440176010131836,19.501428969368884,19.141568016399443,19.20282097563649,76067300
2011-03-16,18.98077392578125,19.355948372566083,18.896550584124444,19.3100075714522,100725400
2011-03-17,18.973121643066406,19.31001216913611,18.950151237040245,19.187506257767918,62497000
2011-03-18,18.988428115844727,19.27938066374108,18.988428115844727,19.18750052746191,85486700
2011-03-21,19.394237518310547,19.585653206987274,19.256417988801577,19.279388397181673,46878100
2011-03-22,19.371265411376953,19.49377132455736,19.317669256908733,19.371265411376953,30895600
2011-03-23,19.555025100708008,19.608621253419862,19.279386074892034,19.317668623861753,43969000
2011-03-24,19.761756896972656,19.807697717468457,19.524401832621397,19.600968406395136,38696700
2011-03-25,19.616275787353516,19.86894437834398,19.593305384396032,19.853630776372324,57029800
2011-03-28,19.455486297607422,19.69284129163045,19.432515894165647,19.646901945132395,48973200
2011-03-29,19.516748428344727,19.539718842593274,19.371272058876286,19.40189927787435,40763500
2011-03-30,19.608623504638672,19.692845414118487,19.524400134773057,19.60096670188854,41999300
2011-03-31,19.440176010131836,19.662218900107227,19.401893458253337,19.60096594087018,63233700
2011-04-01,19.50908660888672,19.547370622793593,19.378923882374956,19.547370622793593,63114200
2011-04-04,19.56268310546875,19.6469064771311,19.455490785451815,19.4861179971057,35433700
2011-04-05,19.738784790039062,20.045049575763322,19.708157581273788,19.76941053841864,73651100
2011-04-06,20.022083282470703,20.14458922192769,19.800041814849664,19.89192053924941,65581400
2011-04-07,20.060361862182617,20.106301211926624,19.884258344123666,20.05270506049435,46134700
2011-04-08,19.960830688476562,20.121620649781747,19.876607305869754,20.037397267174935,39887600
2011-04-11,19.891918182373047,20.09864747835732,19.754098651716866,20.052708121600535,34286300
2011-04-12,19.631589889526367,19.792379805515747,19.562680134157432,19.777066202014737,36920400
2011-04-13,19.623933792114258,19.807694119950643,19.570337638322673,19.6392473961649,38144700
2011-04-14,19.463144302368164,19.478457905609684,19.21047569042543,19.463144302368164,55239900
