Date,Close,High,Low,Open,Volume
2010-05-05,1.37998628616333,1.4130947218370897,1.352513334262237,1.404641454190549,6266000
2010-05-06,1.3525140285491943,1.3792825272291402,1.3067258358513034,1.3785781438804017,9155000
2010-05-07,1.3588534593582153,1.3736465956627584,1.2947499806719853,1.3553312920452376,6025000
2010-05-10,1.4609962701797485,1.472971789860881,1.40886822900968,1.40886822900968,8944000
2010-05-11,1.455361008644104,1.4652230441926586,1.4208437162739667,1.432114686022399,2174000
2010-05-12,1.4595876932144165,1.473676363894269,1.4440900882864978,1.448316723080494,3533000
2010-05-13,1.4412726163864136,1.4673366444839604,1.4314105789360276,1.4673366444839604,2919000
2010-05-14,1.425070881843567,1.4433861935144927,1.3891447258641083,1.4377506225656067,5049000
2010-05-17,1.445499062538147,1.445499062538147,1.4032329653537916,1.4264793733890044,2929000
2010-05-18,1.414503812789917,1.4708586634639593,1.4046417769032855,1.451134423740494,3384000
2010-05-19,1.4102773666381836,1.4285926723822047,1.3334939759401803,1.3975974620691514,5790000
2010-05-20,1.4159129858016968,1.4300016588584117,1.3694203311244915,1.392666658463094,11123000
2010-05-21,1.3954839706420898,1.4264791770904397,1.3764642841102566,1.4018239221360955,8233000
2010-05-24,1.3658976554870605,1.4088681259383735,1.3602621715626957,1.3912572911591607,4802000
2010-05-25,1.354627251625061,1.3623760557440925,1.3046124264388455,1.3384252600876165,6804000
2010-05-26,1.4102773666381836,1.4384547084135375,1.372237820881292,1.3778733060313832,9462000
2010-05-27,1.5032622814178467,1.5180553317228564,1.4292966939924732,1.4349320937419543,10657000
2010-05-28,1.4546566009521484,1.5138289811943335,1.4300013445469584,1.5096023466162787,7955000
2010-06-01,1.4363415241241455,1.4786075407049395,1.4328192721006359,1.4553612147904809,4561000
2010-06-02,1.4870604276657104,1.4870604276657104,1.4328189025548732,1.4328189025548732,8618000
2010-06-03,1.5258042812347412,1.5497551537008327,1.4835382728124917,1.4835382728124917,6463000
2010-06-04,1.465927243232727,1.5103065604939518,1.4497252596008414,1.5074888607210493,3157000
2010-06-07,1.4631099700927734,1.4863562965789072,1.4476125310688341,1.4708588575549677,7353000
2010-06-08,1.4856517314910889,1.4863561146468074,1.4525433718694631,1.4750853123544954,11924000
2010-06-09,1.4842427968978882,1.542710790948589,1.4764939112627284,1.4969225320142272,8025000
2010-06-10,1.5356669425964355,1.5476422984288214,1.5138293808283454,1.5145339320774773,10099000
2010-06-11,1.5448241233825684,1.548346206746818,1.509602282038951,1.5145334674691993,7929000
2010-06-14,1.5152373313903809,1.5610255750886333,1.5011486668601692,1.5603210242970322,13409000
2010-06-15,1.5673655271530151,1.5990651097712143,1.5194641297167955,1.5321438619939867,12082000
2010-06-16,1.6117457151412964,1.6547161150499232,1.5532775406521762,1.5652528952504783,26923000
2010-06-17,1.6448538303375244,1.6688045359267414,1.6223118909887349,1.640627195715852,20536000
2010-06-18,1.623016119003296,1.6575334078480044,1.606814133135379,1.640627038927189,12720000
2010-06-21,1.6194945573806763,1.6483762872536243,1.5765239862609004,1.6476719039738645,7111000
2010-06-22,1.568070411682129,1.6230161538417476,1.5567994428429246,1.6124497360207446,12008000
2010-06-23,1.587795376777649,1.5990663519742012,1.5152386733907997,1.5849776749660804,11441000
2010-06-24,1.4962186813354492,1.5976571022113866,1.4602924444802412,1.5955439522318986,17771000
2010-06-25,1.5124202966690063,1.5546863088323652,1.4884694220829404,1.510306979265818,95883000
2010-06-28,1.53214430809021,1.5398931942464502,1.4454989697764935,1.517351254801345,9663000
2010-06-29,1.4771978855133057,1.4997398172039145,1.4342275066751045,1.4990354343230012,13274000
2010-06-30,1.4835383892059326,1.5011493114053243,1.456065431190978,1.4715630360084346,13444000
2010-07-01,1.5081936120986938,1.518055647688032,1.4567699488683474,1.5018536600983203,11503000
2010-07-02,1.5194642543792725,1.5279173539408746,1.4983312535500257,1.51312430374545,5534000
2010-07-06,1.4701542854309082,1.5645485244655646,1.461701182797357,1.5363711797866157,10588000
2010-07-07,1.5265084505081177,1.5279172163330939,1.4440896035417436,1.4617005199551163,9493000
2010-07-08,1.5349620580673218,1.549755279783768,1.503967016292723,1.5328489086294599,2914000
2010-07-09,1.5504591464996338,1.5504591464996338,1.5145330987692747,1.5314394642923763,3255000
2010-07-12,1.556799292564392,1.576523360166389,1.5110110385595177,1.5391883739624659,4995000
2010-07-13,1.5835676193237305,1.5849765532074884,1.5596169189509597,1.5715922691373452,6589000
2010-07-14,1.5701839923858643,1.6103366891554853,1.5652528062315076,1.5849770469983007,5384000
2010-07-15,1.6138583421707153,1.6201982930049308,1.543415003846653,1.5673657052868009,8355000
2010-07-16,1.5490508079528809,1.6166766319309454,1.5483464247708834,1.5983613255973292,6599000
2010-07-19,1.5687750577926636,1.575819393504544,1.5342577624193858,1.553277452046442,5262000
2010-07-20,1.5497552156448364,1.5560951675466392,1.5215778755704168,1.5518685329454374,7122000
2010-07-21,1.533552646636963,1.5751142578676463,1.5300303964885378,1.5617299760238403,5036000
2010-07-22,1.6096323728561401,1.615972157696222,1.5420065456600398,1.5518687504283575,8397000
2010-07-23,1.6117457151412964,1.6293564714504865,1.5849771371390273,1.613154481593908,6317000
2010-07-26,1.6061091423034668,1.6166757238492644,1.543414539665377,1.6124490912309453,6892000
2010-07-27,1.5793418884277344,1.6244256103330093,1.5659575981299896,1.6096325534461777,9720000
2010-07-28,1.5356669425964355,1.58849955286895,1.5335536247495158,1.576524029086326,3550000
2010-07-29,1.533552646636963,1.549050077029667,1.504670766450322,1.543414678332344,5103000
2010-07-30,1.5328494310379028,1.5434158536291487,1.4856522172195263,1.5201695223880969,2775000
2010-08-02,1.5377802848815918,1.606110336517093,1.5215782930978863,1.548346706333872,10105000
2010-08-03,1.5215781927108765,1.5427112021714156,1.505376201996107,1.5300312957249542,4176000
2010-08-04,1.5737059116363525,1.581454629725073,1.496922610011126,1.527917650316201,6168000
2010-08-05,1.601882815361023,1.6025873662319312,1.5575035003003166,1.5575035003003166,4639000
2010-08-06,1.5913162231445312,1.6011782547412767,1.5772275585920006,1.5892029066666387,2716000
2010-08-09,1.613154411315918,1.6152677288529882,1.5835681337471479,1.5976568053608071,2267000
2010-08-10,1.5708881616592407,1.6075187695593125,1.5638438269053951,1.5906122317899327,3722000
2010-08-11,1.425070881843567,1.4617015051854187,1.358149589496013,1.4469082784010698,23300000
2010-08-12,1.437750220298767,1.4715631326808212,1.4229571656036129,1.4405680889599308,18324000
2010-08-13,1.4081640243530273,1.447612422059805,1.405346323647239,1.4356370680975459,39578000
2010-08-16,1.4278879165649414,1.4300012336901398,1.3884396101448722,1.408163763354907,14858000
2010-08-17,1.434932827949524,1.4588837090150968,1.4292974253165942,1.4363417625828807,7749000
2010-08-18,1.4617005586624146,1.4666315750807022,1.4152079262041026,1.4314099092713977,8339000
2010-08-19,1.444794774055481,1.468745482853644,1.4356371204649683,1.4560655772897566,5891000
2010-08-20,1.4391590356826782,1.447612305067081,1.4292970000343406,1.4292970000343406,4158000
2010-08-23,1.4370455741882324,1.4490209259814373,1.4243658393337157,1.4398632743836604,5772000
2010-08-24,1.4257749319076538,1.4426814728515762,1.4053463908756711,1.4088685589139516,10926000
2010-08-25,1.4292969703674316,1.4384546226937232,1.3884397264577943,1.4264792699478486,11221000
2010-08-26,1.4511345624923706,1.480720840931393,1.4271838536347048,1.4454991608612322,7769000
2010-08-27,1.4307055473327637,1.4546564176062249,1.4095725450563024,1.4525431005835614,10518000
2010-08-30,1.408868432044983,1.434228073227004,1.4039374140304517,1.4236614860885766,5904000
2010-08-31,1.4194351434707642,1.4264794795297908,1.3877355472300337,1.3947798832890606,6339000
2010-09-01,1.4793115854263306,1.5046712231619361,1.420139209343372,1.430001244032168,11095000
2010-09-02,1.4828338623046875,1.4962181484426333,1.467336258989688,1.4941048312655796,3047000
2010-09-03,1.4779034852981567,1.494105478709625,1.4602925571747207,1.4912877772359474,5240000
2010-09-07,1.4497255086898804,1.478607230237308,1.4419766230453042,1.4645185610019502,4393000
2010-09-08,1.414503812789917,1.4574743759319866,1.3940752738925655,1.4483167231943423,10604000
2010-09-09,1.385622501373291,1.4300018440441051,1.3729426771851831,1.4180264871901078,15500000
2010-09-10,1.3137695789337158,1.3842130044266265,1.296863126584386,1.376464203269631,25537000
2010-09-13,1.3349028825759888,1.343356068670357,1.3215186782578314,1.3222230614468835,11641000
2010-09-14,1.4018239974975586,1.4215480681612445,1.3109519423572102,1.3264495464145298,12115000
2010-09-15,1.3461740016937256,1.4166173668678204,1.3320853286589067,1.3947799740489202,11064000
2010-09-16,1.356035590171814,1.3842130108855093,1.338424754710184,1.3391292217186843,8576000
2010-09-17,1.4116859436035156,1.43141018097072,1.359557817926138,1.3666022364001917,15408000
2010-09-20,1.453248143196106,1.4779034076840603,1.3940756595802393,1.4187308400930694,12498000
2010-09-21,1.4631099700927734,1.5441199211732732,1.4391592603647039,1.4617012036089014,9719000
2010-09-22,1.4624049663543701,1.5110109163792307,1.45817833279566,1.4652226660767924,14238000
2010-09-23,1.5025579929351807,1.525099931770783,1.4243659260151338,1.4546565828472653,10337000
2010-09-24,1.5201690196990967,1.5342576904620933,1.5018537141171602,1.5060803489360999,7934000
2010-09-27,1.54623281955719,1.557503788122939,1.5307353847356915,1.548346136660154,6663000
2010-09-28,1.5708881616592407,1.5793414305439306,1.5363708709803412,1.5567994921515498,6547000
2010-09-29,1.5730018615722656,1.5849772167722396,1.5582086374250501,1.570888543836949,3880000
2010-09-30,1.5856815576553345,1.6201988558093625,1.5737062027754114,1.5765239036971184,10464000
2010-10-01,1.5941351652145386,1.5962484833399233,1.5744109186943689,1.5934307818228306,6330000
2010-10-04,1.5715925693511963,1.5941345080964477,1.5441196129960821,1.5920211908421935,7856000
2010-10-05,1.5814546346664429,1.5934301553185115,1.5673659646700975,1.580750251551684,4099000
2010-10-06,1.5694797039031982,1.598361602725447,1.5384846551685738,1.5793419099121493,10263000
2010-10-07,1.6117457151412964,1.61808550007849,1.568070764056143,1.5737061657670308,8158000
2010-10-08,1.5638445615768433,1.599770635313946,1.55327797050695,1.5955441668362562,11144000
2010-10-11,1.5737059116363525,1.5821591807878248,1.554686223995734,1.5680705108355004,3876000
2010-10-12,1.551163911819458,1.5772281013662712,1.5314398418382882,1.5772281013662712,8550000
2010-10-13,1.5497552156448364,1.5666615860994493,1.517351240969215,1.5645482687988483,9490000
2010-10-14,1.5793418884277344,1.584977290684555,1.5349623818667657,1.5518689245377013,8488000
2010-10-15,1.5983612537384033,1.6004745711395958,1.5434153372078065,1.588499217832974,8650000
2010-10-18,1.601882815361023,1.6047006829443597,1.5786364994744555,1.6032917491526912,4626000
2010-10-19,1.5772279500961304,1.600474269173088,1.5567993310390709,1.5758190161110959,5217000
2010-10-20,1.556799292564392,1.5955432127185292,1.5553903586141777,1.5877943279176017,3061000
2010-10-21,1.54623281955719,1.5645481224827598,1.5427107363523689,1.5638437394318314,3467000
2010-10-22,1.5835676193237305,1.584272170240689,1.5462326348808164,1.5497548856151315,5244000
2010-10-25,1.6103366613388062,1.62865196746652,1.5786370672023458,1.5849770196196795,6475000
2010-10-26,1.6497851610183716,1.6540117964417722,1.5948392364146202,1.6061102082269458,14787000
2010-10-27,1.669508695602417,1.6730309466324633,1.6335826420268809,1.6490802442487724,11251000
2010-10-28,1.6504898071289062,1.6941647668759985,1.6265390931822203,1.6878248127311979,13518000
2010-10-29,1.7385436296463013,1.757563318875493,1.6455583330145132,1.6561249203364017,13607000
2010-11-01,1.678666114807129,1.742065280987018,1.6744396492852662,1.7258632979777364,8575000
2010-11-02,1.6962772607803345,1.72163689708819,1.681484209579991,1.6976861947780604,4040000
2010-11-03,1.7385436296463013,1.7448835820394346,1.6878243464016518,1.6990953168949303,5849000
2010-11-04,1.781514286994934,1.7871496885601468,1.737839337038779,1.7582679616255534,9831000
2010-11-05,1.7871499061584473,1.810396234358235,1.77165246599208,1.7864455228645861,6295000
2010-11-08,1.7786966562271118,1.8019429825115372,1.7561547131785107,1.771652320018202,3744000
2010-11-09,1.7491101026535034,1.792785047479214,1.7455878511263379,1.7843317781741743,4079000
2010-11-10,1.7336128950119019,1.7561548396843276,1.717410903769265,1.7505192695411036,2680000
2010-11-11,1.7505193948745728,1.7681303219014792,1.680076022667441,1.718819961356487,12118000
2010-11-12,1.8118044137954712,1.8181443646486486,1.7300901075051291,1.747700858163733,10075000
2010-11-15,1.7730607986450195,1.8287110960460133,1.7667208467011832,1.8280067129245412,4987000
2010-11-16,1.7540420293807983,1.766017388468471,1.7202291025888843,1.762495303066348,5697000
2010-11-17,1.7329089641571045,1.7751749954901366,1.7258646256015993,1.751928661461941,6378000
2010-11-18,1.7660173177719116,1.772357272782275,1.7385443473439475,1.7448843023543108,6640000
2010-11-19,1.7801048755645752,1.7843315095808647,1.7498142223813946,1.756154173405829,3454000
2010-11-22,1.8322327136993408,1.8322327136993408,1.7843311510565034,1.7843311510565034,9078000
2010-11-23,1.8301209211349487,1.8357563247504096,1.8075789707725496,1.8244853495692102,6454000
2010-11-24,1.8526620864868164,1.8597064219964534,1.8364600980196304,1.8399821817993458,8239000
2010-11-26,1.902677059173584,1.905494760144229,1.8435046669891326,1.849140068930422,6268000
2010-11-29,1.8963367938995361,1.9090166981057313,1.8568884829528178,1.906903380738032,10205000
2010-11-30,1.8392778635025024,1.9195832575545955,1.837868929170801,1.8963369327579034,54355000
2010-12-01,1.8921111822128296,1.9019732224188937,1.8519583020305244,1.865342595424626,16522000
2010-12-02,2.0012972354888916,2.0062282524472375,1.889996658571461,1.8991543094798657,19060000
2010-12-03,1.8702731132507324,1.972416076968646,1.8632287767167461,1.972416076968646,26279000
2010-12-06,1.8914059400558472,1.894223640807076,1.8519576256880013,1.8914059400558474,8971000
2010-12-07,1.7512235641479492,1.781514224384402,1.724454987778418,1.7441792284638953,117381000
2010-12-08,1.789263129234314,1.813213839459579,1.7512237461765132,1.760381400312684,49077000
2010-12-09,1.8604109287261963,1.8674552647037006,1.8012383721549867,1.813213726521722,34051000
2010-12-10,1.8597065210342407,1.8808395286885802,1.8427999805505968,1.8808395286885802,14052000
2010-12-13,1.8773640394210815,1.8858397828719387,1.861118976738082,1.878776719461796,12177000
2010-12-14,1.8568819761276245,1.8893721167356519,1.8342800952533114,1.8823090500120283,9460000
2010-12-15,1.8646504878997803,1.8978468672230615,1.8300414286151379,1.8575874248863862,18005000
2010-12-16,1.9522329568862915,1.9529393812539593,1.8660634977545922,1.8787771156116095,24425000
2010-12-17,1.9896663427352905,2.0059114016998656,1.9444627809366217,1.957882648863157,36401000
2010-12-20,1.9642395973205566,2.00873707889457,1.9564702786377572,1.9698901486871676,14602000
2010-12-21,1.9691840410232544,1.9840164237323774,1.9543514899174155,1.974128168592962,14950000
2010-12-22,1.9875481128692627,1.991079729217923,1.934575214813246,1.974128408575867,9600000
2010-12-23,1.9868420362472534,2.01015016738214,1.9713032260250787,1.9868420362472534,5885000
2010-12-27,2.031339168548584,2.0440527852629438,1.9649463981404889,1.9847229107227349,13311000
2010-12-28,1.9988484382629395,2.0341639173645607,1.9931980559088234,2.032044981882596,5836000
2010-12-29,2.0221564769744873,2.024981836431992,1.9882538474512075,2.0094430330024267,6296000
2010-12-30,2.0398154258728027,2.0433468746946186,2.002381159018956,2.022864101055176,6815000
2010-12-31,2.006617784500122,2.041226837095398,1.9981420431635901,2.041226837095398,6177000
2011-01-03,1.9635334014892578,2.0271009696264133,1.955057658378954,2.0271009696264133,14436000
2011-01-04,1.977660059928894,1.9988492550099433,1.9049104733109492,1.963533929874861,16262000
2011-01-05,1.976953387260437,1.989666834270737,1.9600020684477975,1.9670651319861239,9537000
2011-01-06,2.0143868923187256,2.0150931478911023,1.961413851267395,1.9804840988948105,9598000
2011-01-07,1.9974356889724731,2.0136807468015796,1.9621203824736901,2.0108553875643453,8774000
2011-01-10,2.0412275791168213,2.055353707548351,1.9727157046668427,1.9960238334185396,15385000
2011-01-11,2.0652413368225098,2.066654016595507,2.0369890885360302,2.05817827475089,13549000
2011-01-12,1.9896663427352905,2.0715980616151843,1.9790718342434714,2.068066446520127,15599000
2011-01-13,2.002380609512329,2.0242760577098697,1.9790724811356728,2.0059120573650215,9645000
2011-01-14,2.0489954948425293,2.052526940331573,1.9776584772803698,2.0016730138716636,9776000
2011-01-18,1.9600019454956055,1.969890200149622,1.9232739500415925,1.9529388824003495,100182000
2011-01-19,1.9607086181640625,2.0129752625023363,1.943050872473251,1.9776599395174563,29795000
2011-01-20,1.9564706087112427,1.964946352992739,1.9268056721227371,1.9557643528200284,20963000
2011-01-21,1.9614143371582031,1.9896665878119186,1.9536450187474403,1.9769531423764255,12490000
2011-01-24,1.9840167760849,1.9931987770298154,1.9479950282558482,1.9931987770298154,21495000
2011-01-25,1.9790725708007812,1.988254571389211,1.9352815040249434,1.988254571389211,14548000
2011-01-26,1.9953166246414185,2.0044986205766726,1.9635327666506686,1.9868408842714442,15209000
2011-01-27,2.063828706741333,2.0793675110317054,2.0073242088078875,2.0073242088078875,37302000
2011-01-28,1.9811915159225464,2.073717778148273,1.968477898867219,2.069479905796497,13722000
2011-01-31,2.027806043624878,2.0398132261051556,1.9741267659270154,1.9804834006305416,13104000
2011-02-01,2.0532336235046387,2.0836047994919253,2.031338018799635,2.0426389489059855,15835000
2011-02-02,2.0341644287109375,2.0765428122099006,2.027101196397717,2.0497030682891877,11300000
2011-02-03,2.0772480964660645,2.0892552826681645,2.020037187624709,2.0327507977657424,12326000
2011-02-04,2.20367693901062,2.2050896184963635,2.0991435405684244,2.104087834570202,25500000
2011-02-07,2.1747193336486816,2.2234545225579097,2.1584742706789393,2.2015590761190036,9762000
2011-02-08,2.2538259029388428,2.2778402873059433,2.1895519014662286,2.217804326388192,34684000
2011-02-09,2.3145673274993896,2.3272809386970708,2.2425240359025165,2.2552376471001976,42916000
2011-02-10,2.2940850257873535,2.330813021411868,2.270776900625136,2.330106765618076,35043000
2011-02-11,2.3512954711914062,2.3555333418755753,2.28278378978625,2.2976161687841685,27725000
2011-02-14,2.404269218444824,2.426164665496804,2.371779091595614,2.371779091595614,25997000
2011-02-15,2.380959987640381,2.4198069043612036,2.3604770617913418,2.3936734291072685,19788000
2011-02-16,2.428284168243408,2.4438229794406943,2.3880247124103953,2.3950877777915687,12605000
2011-02-17,2.375309944152832,2.4311081841795223,2.3527082469092457,2.4247515462905005,34387000
2011-02-18,2.3908488750457764,2.4063876795498556,2.375310070541697,2.385198492533396,15639000
2011-02-22,2.3025598526000977,2.3477634049515674,2.2693634859483947,2.3477634049515674,20118000
2011-02-23,2.2135658264160156,2.3308126914213845,2.1839008981194303,2.32940018003378,33272000
2011-02-24,2.4000306129455566,2.4099188654694337,2.2361673486798606,2.249587216188934,35331000
2011-02-25,2.426870107650757,2.4431151645013713,2.387316933075203,2.4183943672429047,19132000
2011-02-28,2.4007370471954346,2.438877717248485,2.365421736699413,2.4254578487409915,16263000
2011-03-01,2.265127182006836,2.293379442807443,2.2488821152068112,2.2778406320084064,101318000
2011-03-02,2.2926719188690186,2.2983223005455544,2.2630069940755444,2.2679511201416793,26617000
2011-03-03,2.330813407897949,2.3364639603753616,2.284903405754695,2.315981023388622,32848000
2011-03-04,2.3159797191619873,2.341406769999449,2.2962030492232324,2.3350499651909233,20498000
2011-03-07,2.2587695121765137,2.3308128171269904,2.229811006408622,2.3308128171269904,16709000
2011-03-08,2.2877280712127686,2.2990290043377954,2.2312234055876337,2.254531527534038,19603000
2011-03-09,2.189551591873169,2.252412904272513,2.185313888710963,2.241818393771935,43929000
2011-03-10,2.1902577877044678,2.1980271058212977,2.1295154174176743,2.176131662912036,36191000
2011-03-11,2.205796480178833,2.2262794121691147,2.1690686558200847,2.1881389079364277,13135000
2011-03-14,2.189551591873169,2.201558950755663,2.169775082460512,2.195908399211541,16414000
2011-03-15,2.19449520111084,2.2093275785302637,2.10832562209422,2.1358716102131408,19796000
2011-03-16,2.093233108520508,2.2015769516766284,2.0819030014184894,2.1916631712741412,28724000
