Date,Close,High,Low,Open,Volume
2010-02-25,26.957962036132812,26.991128314547108,26.334427398499617,26.639561208590873,46718100
2010-02-26,27.840190887451172,28.065725051723252,26.931419458529657,26.99111975290827,67699100
2010-03-01,27.747325897216797,27.979492316051537,27.468723664190925,27.879990976308545,34606800
2010-03-02,27.608022689819336,28.125426098415076,27.435556573903497,27.846823873721355,33891600
2010-03-03,27.54831314086914,27.899882557049864,27.42228034966368,27.627915195715676,27562500
2010-03-04,27.807018280029297,27.913154371429297,27.63455219235168,27.800386039528643,25450700
2010-03-05,28.397396087646484,28.437194601569015,27.98612622066855,28.072360551541255,34790800
2010-03-08,28.25145149230957,28.543318123317235,28.17185196211174,28.42391756280877,28524900
2010-03-09,28.138694763183594,28.404030013710646,27.893261301221983,28.118795505042634,37107100
2010-03-10,28.47699546813965,28.848464288451712,28.397395910367173,28.43719442404125,40903700
2010-03-11,28.6428279876709,28.656095001736457,28.390759781273708,28.463727093422172,30119600
2010-03-12,28.622926712036133,28.881627141999065,28.4239240455194,28.74895954112925,31367300
2010-03-15,28.569866180419922,28.662732766348338,28.258097615867644,28.470364820968225,29142000
2010-03-16,28.68263053894043,28.7754971118611,28.317793959003033,28.755595324503577,28553800
2010-03-17,29.04746437072754,29.259731544504973,28.702529580733135,28.72906361006139,32918800
2010-03-18,28.947959899902344,29.047461233926118,28.622926932216213,29.020927207463238,26012000
2010-03-19,28.82193374633789,29.113800513767337,28.609666546312003,28.821933746337894,37014400
2010-03-22,29.014297485351562,29.047463756097947,28.54996210362941,28.56986135999239,23257200
2010-03-23,29.571504592895508,29.67763819604206,29.040834046738045,29.087267339963116,33735700
2010-03-24,29.810285568237305,29.830187346654842,29.319418894606727,29.47861793940787,35849200
2010-03-25,29.810285568237305,30.546588109106363,29.777119311438998,29.836819585845227,45019400
2010-03-26,29.863374710083008,30.440476083607457,29.71080779664206,29.87664172826374,39727000
2010-03-29,29.75722312927246,30.102157802443795,29.491887986702682,30.0159235015451,30628400
2010-03-30,29.571504592895508,29.883270628774618,29.425569939659738,29.783771799188614,30296300
2010-03-31,29.68426513671875,29.85009902016411,29.35259736982804,29.392398412807655,39043000
2010-04-01,30.003023147583008,30.089353936195796,29.87684932826797,29.903410504317883,23894600
2010-04-05,30.109264373779297,30.149109923076367,29.744022371611205,30.06941882448223,21342400
2010-04-06,30.44131088256836,30.50771761529894,29.98309834691662,30.036223226450193,28192100
2010-04-07,30.096006393432617,30.58078289471879,29.89678355544945,30.434687497934245,28890100
2010-04-08,30.388187408447266,30.527645618464064,29.757315765974937,29.989741893911606,28869900
2010-04-09,30.534284591674805,30.693664313852775,30.182324310652497,30.467877851832583,22881200
2010-04-12,30.640541076660156,30.859687907903346,30.481163865987916,30.567492132912427,24645900
2010-04-13,30.461238861083984,30.799919856356052,30.44795700506792,30.57413337059301,27988900
2010-04-14,31.696413040161133,31.82922902279835,31.065539022574953,31.477268822075757,72533100
2010-04-15,31.749549865722656,32.00853971541051,31.53704524376058,31.64329755474162,45412100
2010-04-16,30.24872589111328,31.709696717743974,29.97645425099267,31.65656930832809,121203900
2010-04-19,30.142480850219727,30.348345811304025,29.611219294644837,30.036228539104748,72136600
2010-04-20,30.467864990234375,30.647166152024496,30.255360472539497,30.394816087291698,39310700
2010-04-21,30.115915298461914,30.806556545125183,29.883489173745797,30.574130420409066,46320600
2010-04-22,29.710834503173828,29.963182180518594,29.239337457071482,29.823726485156204,63176900
2010-04-23,29.843631744384766,29.929962499208198,29.38541933786734,29.704176124999517,32483800
2010-04-26,29.146366119384766,29.757318842526775,29.040113802306383,29.737394791461725,42889300
2010-04-27,28.163522720336914,29.465113829650573,28.0904738002701,28.874085342934386,66296100
2010-04-28,28.86079978942871,29.026819119832584,28.409227008069852,28.4490725593382,48578900
2010-04-29,29.219404220581055,29.438550968197394,28.95377225981958,29.146355304708944,36520300
2010-04-30,28.27642822265625,29.252620668662683,28.043999519698335,29.23269914933253,54121100
2010-05-03,28.90728759765625,29.040103580568502,28.482278478940383,28.535405885406952,31230900
2010-05-04,28.20337677001953,28.79440543472101,28.057278885889268,28.535415573402837,48982200
2010-05-05,28.309633255004883,28.801049337761473,27.638913354769134,27.964312544639366,43062100
2010-05-06,27.101011276245117,28.409242594984544,26.091612889586127,28.309632462042842,78226200
2010-05-07,27.06778907775879,27.784993762998873,26.416993641107865,27.247090249068812,72976300
2010-05-10,27.858047485351562,28.75455096361711,27.506084740123384,28.103755414469916,66578300
2010-05-11,27.592426300048828,28.256503960859895,27.32679675567754,27.532659209245622,50771200
2010-05-12,27.68539047241211,27.751799743346876,27.101004087714117,27.71859637450682,47700000
2010-05-13,27.101011276245117,27.625630722884218,27.08108722305251,27.519378394459867,35320800
2010-05-14,26.49004364013672,26.629499268043123,26.03847086412692,26.629499268043123,60719400
2010-05-17,26.45684814453125,26.58966415340709,25.746285410288383,26.516615221862647,56506200
2010-05-18,25.912303924560547,26.974826893650103,25.600186694091608,26.974826893650103,61735000
2010-05-19,26.151365280151367,26.337306117042754,25.580258385980496,25.593540236223298,64600500
2010-05-20,25.122055053710938,26.065043963299853,24.77673442205371,25.600189169405322,76564100
2010-05-21,26.59630584716797,26.66935478429699,24.584151645273412,24.584151645273412,89588800
2010-05-24,25.64667510986328,26.729122261050744,25.566986510570278,26.669355178267267,49141600
2010-05-25,25.859167098999023,25.90565230365172,24.803284174416618,25.015788690901434,66813700
2010-05-26,25.7529296875,26.231066391866804,25.547067243429385,26.02520141454107,50719600
2010-05-27,26.842012405395508,26.88850016284525,26.164655557623917,26.28418971505531,44843000
2010-05-28,26.2841854095459,26.795522791930907,26.13808756700486,26.782243472840182,41252400
2010-06-01,25.593547821044922,26.53653666845971,25.566984112686985,26.111527467751376,37848600
2010-06-02,26.264259338378906,26.3107445513735,25.679870546548763,26.011909229798192,39618500
2010-06-03,25.965425491333008,26.52325061220009,25.64666864130243,26.470125737155456,30950400
2010-06-04,24.982595443725586,25.699800376999896,24.902906851113332,25.560344706614785,52868900
2010-06-07,24.38492774963379,25.321276967039413,24.345082185800983,25.095490505163,44528300
2010-06-08,25.08885955810547,25.102141418670417,24.272044132780152,24.477909171653053,51017900
2010-06-09,24.650558471679688,25.341199746369657,24.577509534303168,25.334560085360366,42586000
2010-06-10,25.427526473999023,25.480651353345028,24.843137601666207,25.022438819311088,44302600
2010-06-11,25.29471778869629,25.347842683401208,24.916193730873673,25.09549500035626,31147600
2010-06-14,24.790008544921875,25.41424033826042,24.723599290362003,25.215017641088888,48662200
2010-06-15,25.400962829589844,25.420884342736326,24.743525029956725,24.936108101220963,45355600
2010-06-16,25.580270767211914,25.81933912078714,25.228310431812353,25.248231950191908,37217100
2010-06-17,25.527141571044922,25.83261918680224,25.18182092129031,25.633393883795957,34755100
2010-06-18,26.018558502197266,26.07832558277601,25.48729697108331,25.633392308855395,37270800
2010-06-21,25.81269073486328,26.417001135570633,25.673235073143402,26.26426362036488,33665100
2010-06-22,25.454092025756836,26.28418890841385,25.381043094762276,25.852537516130344,42245700
2010-06-23,25.825977325439453,25.972075207327315,25.24823052573153,25.42753178079709,45046000
2010-06-24,25.254871368408203,25.69980469621791,24.84978361022858,25.60019203877026,73843400
2010-06-25,26.19123077392578,26.297483133795932,25.42090053155314,25.752939472804382,70734200
2010-06-28,25.593547821044922,26.324032068105545,25.547062598045862,26.26426499092752,39962900
2010-06-29,24.610713958740234,25.175178841006435,24.491179801724265,25.175178841006435,56694200
2010-06-30,24.3118839263916,24.896272985840806,24.24547463937733,24.584155670011924,35332500
2010-07-01,23.992691040039062,24.398330283686505,23.380902729907643,24.2985839267449,56642900
2010-07-02,23.82643699645996,24.39832252315996,23.50059291263327,24.145629803240983,36796000
2010-07-06,24.15892791748047,24.524669487893963,23.846383875647014,24.398320601168745,35953600
2010-07-07,25.369205474853516,25.429054289334466,24.212129240461486,24.365075647086332,44602900
2010-07-08,25.375850677490234,25.81474107691543,24.704216330157276,25.788141043806316,41498200
2010-07-09,25.834705352783203,25.861305401871466,25.056672942353828,25.103221759898133,30422300
2010-07-12,26.0607967376709,26.160545638238773,25.66845495174114,25.84135270782946,24998900
2010-07-13,26.91861343383789,27.05825978364778,26.42652557163587,26.473074354905837,48564800
2010-07-14,26.832178115844727,26.852129416375867,26.493036447451917,26.699182974808934,37320600
2010-07-15,26.90532112121582,27.158016400390185,26.140589079492184,27.078218825757972,81876200
2010-07-16,25.934444427490234,26.832174181446394,25.841346827728188,26.785625381565367,58507400
2010-07-19,25.961036682128906,26.173831856841556,25.34924865229111,25.954385406014936,35404900
2010-07-20,26.353384017944336,26.360032758792123,25.45565180034523,25.48225183717464,43538200
2010-07-21,25.548748016357422,26.76567300020295,25.495550482283196,26.76567300020295,41115600
2010-07-22,26.167190551757812,26.333437003895334,25.754900060738237,25.90784649229841,35494400
2010-07-23,26.48638153076172,26.572827844939262,25.91449342543154,26.04748853546441,28241000
2010-07-26,26.818872451782227,26.838821209509593,26.266933145281598,26.4664283327121,27209400
2010-07-27,27.05826759338379,27.424011762809048,27.00507005574322,27.091518908218205,44872200
2010-07-28,26.812232971191406,27.197926035071866,26.69918657870786,26.892030573928032,23945400
2010-07-29,26.739076614379883,27.151369609143583,26.539581395114503,27.071569492061958,28994300
2010-07-30,26.78562355041504,27.058267589673374,26.413233176824626,26.413233176824626,26406500
2010-08-02,27.690004348754883,27.729904404271515,27.08486745870796,27.251113884948534,35566700
2010-08-03,27.317609786987305,27.69665137773375,27.177960882460646,27.596902522603102,29967900
2010-08-04,27.45724868774414,27.530397490051158,27.17130475329929,27.410699911133868,23078100
2010-08-05,27.443954467773438,27.550352056300785,27.224508014531562,27.244459306374484,19830500
2010-08-06,26.89202117919922,27.231165311609956,26.579479620700486,27.09151892142632,34906600
2010-08-09,26.479721069335938,26.97181143063215,26.37332349617976,26.96516015540588,37790900
2010-08-10,26.047487258911133,26.419880144222397,26.040838518422984,26.379980091136513,34166500
2010-08-11,25.116519927978516,25.788154629131906,25.10321990441744,25.70170828106511,46201600
2010-08-12,25.143104553222656,25.262802155133976,24.750762977339676,24.843860548444358,35387300
2010-08-13,24.936967849731445,25.29606079558027,24.936967849731445,25.136463085185387,24564100
2010-08-16,25.06330680847168,25.149755648331602,24.790662808961574,24.81726284225983,28334100
2010-08-17,24.923667907714844,25.316009637922992,24.870470361895197,25.249512071468548,33883800
2010-08-18,25.19631004333496,25.395805264013337,24.863817163297877,24.863817163297877,27041700
2010-08-19,24.65102195739746,25.249510156986783,24.604473157064884,25.043363657857267,35384700
2010-08-20,24.697572708129883,24.843870398853785,24.47812870876359,24.677623945474647,30862000
2010-08-23,24.524669647216797,24.87711120359521,24.498069614394606,24.744113576203,29282800
2010-08-24,24.079132080078125,24.404976195890917,23.88628561432605,24.33182736152156,48709200
2010-08-25,24.092435836791992,24.2320822494988,23.720042866187597,23.906240619849584,36058000
2010-08-26,23.693439483642578,24.35177385835439,23.686788206562046,24.178878705044717,31873200
2010-08-27,24.338470458984375,24.39831926079821,23.640236128968656,23.853031305035948,38448800
2010-08-30,23.839736938476562,24.338476226199663,23.82643945645017,24.20548111218219,27306500
2010-08-31,24.17888832092285,24.365083565723985,23.759946483400338,23.89959291700119,34784400
2010-09-01,25.0965576171875,25.136455129619186,24.37837195279213,24.431572018326044,36770500
2010-09-02,25.375850677490234,25.402450710599343,24.93031153814715,25.163055486054915,31282900
2010-09-03,26.047487258911133,26.047487258911133,25.5819993231708,25.5819993231708,34135600
2010-09-07,25.455652236938477,25.828045148779783,25.415754717729204,25.754896314603887,31885500
2010-09-08,26.014238357543945,26.220384825748102,25.495550353524497,25.495550353524497,30781000
2010-09-09,26.665925979614258,26.812223647692235,26.014240287651088,26.552879626440674,33438800
2010-09-10,26.439823150634766,26.765667171487248,26.379974352385062,26.546220732332188,21928600
2010-09-13,27.34421157836914,27.57695809799372,27.02501874321921,27.02501874321921,41643200
2010-09-14,27.078224182128906,27.417365843941145,26.90532644338568,27.244470641917577,42754100
2010-09-15,27.251115798950195,27.357513417748308,26.825525323757738,26.938571683916027,25399500
2010-09-16,27.257776260375977,27.33092258685876,26.965180807564096,27.078229742528734,25207500
2010-09-17,26.63933563232422,27.31762154365739,26.592786823021733,27.28437021982431,45938300
2010-09-20,27.390762329101562,27.470562446121633,26.619378954942956,26.759027891368408,33337500
2010-09-21,26.99176788330078,27.596904728899453,26.911970314847924,27.47055836745585,33548900
2010-09-22,26.559524536132812,27.15801260401053,26.433178182566984,26.885368603470415,34546000
2010-09-23,26.000932693481445,26.399925525612282,25.927786417473303,26.353376742371452,33471100
2010-09-24,26.43317985534668,26.4664286308398,26.13393580247066,26.273582181573147,28855100
2010-09-27,25.98764419555664,26.379983350812232,25.941092859511436,26.293537030189462,25684900
2010-09-28,25.90118980407715,26.20043383346275,25.675094597065666,26.17383380046875,31442600
2010-09-29,25.54210090637207,25.854645000436317,25.309356923591775,25.794796185332935,40207000
2010-09-30,25.309358596801758,25.901195509328893,25.242858499668788,25.59530267267521,54885200
2010-10-01,25.808095932006836,25.994291116269615,25.462303063576584,25.495551841235063,38973800
2010-10-04,25.934602737426758,26.327450472283473,25.774799192743018,25.954577228015534,38886100
2010-10-05,26.394033432006836,26.51388545384672,26.014502876177595,26.207598082474195,42379500
2010-10-06,26.56715202331543,26.680344179338935,26.24754496397521,26.340765171277486,31559900
2010-10-07,26.31413459777832,26.846808873038754,26.10106488767415,26.706982352031257,26923900
2010-10-08,26.1743106842041,26.48725542334944,26.054458642832167,26.414012226956416,28178500
2010-10-11,26.453960418701172,26.573812444961888,26.234233397217352,26.314133901394086,24601000
2010-10-12,26.90008544921875,26.9600114814865,26.28085062911601,26.28085062911601,38798100
2010-10-13,26.527206420898438,27.11314944035366,26.35408822014586,27.073197914030064,69607700
2010-10-14,25.781450271606445,26.220906694872905,25.368625646727114,26.134346365141393,76504900
2010-10-15,24.736085891723633,25.927943770954812,24.329920969196,25.881334931319632,142280400
2010-10-18,25.435213088989258,25.475162059072307,24.64285798246919,24.736078172640735,55058700
2010-10-19,25.09564208984375,25.734853818169686,24.969132731733254,25.23547116353502,70595100
2010-10-20,25.368642807006836,25.501812048984263,24.942503264672688,25.302059456014135,43497200
2010-10-21,25.1023006439209,25.56839160537132,24.110192703976548,25.428562538942217,38250300
2010-10-22,25.1023006439209,25.162226660964404,24.849279400849287,24.969131434936294,24876900
2010-10-25,24.682823181152344,25.348666811698656,24.636214330213456,25.282083464640774,37893500
2010-10-26,24.769380569458008,24.80932955686576,24.48972495764591,24.622894175652075,39188100
2010-10-27,24.995752334594727,25.055678319392243,24.636196425809626,24.676147929004646,30777500
2010-10-28,24.975793838500977,25.275423984735664,24.855944319999015,25.102305755795577,30614600
2010-10-29,25.055683135986328,25.128926302595463,24.849270806450637,24.93583114335148,19803300
2010-11-01,24.91586685180664,25.302057367667103,24.70279709822563,25.04237876423974,36941900
2010-11-02,24.609577178955078,25.01574215383364,24.52301934561396,24.989107802040255,39913100
2010-11-03,25.115619659423828,25.18886285673258,24.60957713619513,24.622894312068684,35299600
2010-11-04,26.50057029724121,26.533861963621383,25.208834845754556,25.395270209476603,77569400
2010-11-05,27.25963020324707,27.525968601926937,26.48725189506492,26.560495081701443,75684800
2010-11-08,26.97332191467285,27.432755603764562,26.773569351585504,27.206368688267794,32967000
2010-11-09,26.56715202331543,27.086509049759155,26.45395732730099,26.920048203848634,32800100
2010-11-10,27.046554565429688,27.059871736440595,26.3607367683073,26.547172082478674,35587900
2010-11-11,26.64705467224121,26.92670769678174,26.533859967076374,26.813515531608044,25499700
2010-11-12,26.374061584472656,26.806858337825663,26.220917883440844,26.540522460375673,33504800
2010-11-15,26.6870059967041,27.059876693350418,26.440642097858646,26.513885281840206,28772500
2010-11-16,26.374061584472656,26.613765652171622,25.994530990613086,26.460621951139814,46023000
2010-11-17,26.087757110595703,26.420678970057118,25.954587858812697,26.35409561416172,32027500
2010-11-18,26.40735626220703,26.63374318084387,26.207603696349036,26.347430238450464,30987600
2010-11-19,26.240894317626953,26.39403802999168,26.14101676869746,26.240894317626953,26542000
2010-11-22,25.641637802124023,26.034485656583612,25.441885215447886,26.00785384102089,33249500
2010-11-23,25.055683135986328,25.448530769624895,25.03570611055351,25.308701751557223,35340400
2010-11-24,25.408586502075195,25.461855198427546,25.02905593053407,25.18885947959987,24248300
2010-11-26,24.969141006469727,25.288745706553453,24.969141006469727,25.108967586507788,12819100
2010-11-29,25.24211883544922,25.361970829961276,24.709444715390376,24.949148704414494,30911400
2010-11-30,24.90255355834961,25.162232175788265,24.796018675810878,24.96247958852714,33716700
2010-12-01,25.40192985534668,25.428561664234383,25.069008114332913,25.26876065094291,33157200
2010-12-02,26.1743106842041,26.220919529183014,25.521784314507766,25.588367653051485,41526000
2010-12-03,26.374061584472656,26.414010569094888,25.768144097785328,26.014505482924204,30070200
2010-12-06,26.56715202331543,26.667027006867183,26.16764446913562,26.28749648139047,25364500
2010-12-07,26.134370803833008,26.94004124321917,26.127713483008428,26.86679801418539,40908200
2010-12-08,26.806852340698242,26.85346371231545,26.007842347108365,26.207594845505835,38115900
2010-12-09,27.173086166381836,27.366178936381445,27.01328253811431,27.079865901563487,43001900
2010-12-10,27.585893630981445,27.632502468089776,27.146437066823516,27.226337567581922,28449000
2010-12-13,27.639171600341797,27.958778819987128,27.406127315175624,27.679123137795514,35730400
2010-12-14,27.159753799438477,27.632502019573074,26.94668410754708,27.59255049984678,34010800
2010-12-15,26.77356719970703,27.29958418755295,26.673692196186458,27.119806133226188,30264000
2010-12-16,26.64040184020996,27.086518381743772,26.51389246812905,26.913397619957465,37123200
2010-12-17,26.41400718688965,26.680345570227495,26.32078951471872,26.673688253640027,52004800
2010-12-20,26.60044288635254,26.81351255952557,26.427322189405164,26.520542393910365,22978200
2010-12-21,27.299592971801758,27.459396584843045,26.62043206136274,26.740284136145643,30757800
2010-12-22,28.071964263916016,28.324985526795256,27.40612070685919,27.412778024833457,47280400
2010-12-23,28.018701553344727,28.145210930380344,27.845580784778186,28.06531040488374,18927900
2010-12-27,28.41153907775879,28.41819893472077,27.832255981636187,27.845573155568932,17203200
2010-12-28,28.371597290039062,28.711176421460635,28.278379588864194,28.431523317936026,20386600
2010-12-29,28.205135345458984,28.478131120276093,28.165183815000958,28.351621750479985,13637400
2010-12-30,28.11857032775879,28.278373883238334,27.998718296146972,28.17183902624909,12901900
2010-12-31,28.245079040527344,28.26505607200694,27.992060348371172,28.038669188504745,12199700
2011-01-03,29.017459869384766,29.323747258389126,28.6046350859532,28.63126943456,43278500
2011-01-04,29.437421798706055,29.530746551851045,28.89080320779215,29.184109938091943,40036800
2011-01-05,29.797393798828125,29.964045886581182,29.26410762660016,29.277437555860438,50032500
2011-01-06,29.650737762451172,29.864052221375292,29.497418154031266,29.597410419174608,31606200
2011-01-07,29.09078598022461,29.724064377617925,28.43084518328156,29.690734470999093,69579400
2011-01-10,28.930797576904297,29.17744190468493,28.66415327347599,28.844137796853815,30098100
2011-01-11,29.06413459777832,29.34411153840063,28.944144843641624,29.130796985026517,28067100
2011-01-12,29.804048538208008,29.930705708908253,29.497409412243105,29.62406404003517,44296900
2011-01-13,29.6307373046875,29.977373900814605,29.44408526498295,29.95737392408028,42133000
2011-01-14,29.93739128112793,30.62399730605918,29.63075194406251,29.670746831473693,86983800
2011-01-18,29.83072853088379,30.277354977677014,29.664076416186113,30.010713119906413,46237700
2011-01-19,29.137453079223633,29.977381102401715,29.064125747035625,29.69740424703926,44989200
2011-01-20,29.83072853088379,29.99071567987372,29.070795294727905,29.217449969392888,46977700
2011-01-21,30.190702438354492,30.357354579158514,29.897393043077106,30.030715264302295,44767400
2011-01-24,30.010709762573242,30.317349009014603,29.904052522814982,30.13736444012706,27826800
2011-01-25,29.910717010498047,30.284018615149865,29.504085495749084,29.877387100400902,36022400
2011-01-26,29.984046936035156,30.31735115169972,29.910719601723454,30.13070160465856,25639400
2011-01-27,30.06403160095215,30.25068364350197,29.790722315231083,29.98403932152149,26740900
2011-01-28,29.690725326538086,30.583980280516688,29.597400599584933,30.030694337997154,38593900
2011-01-31,29.95737648010254,30.06403370778734,29.597409925984397,29.604074890192056,23574500
2011-02-01,30.6173152923584,30.663977663631243,30.104026665448593,30.130691604149796,28255500
2011-02-02,30.297351837158203,30.650653470163135,30.224024507385288,30.523998791497586,24104900
2011-02-03,30.304004669189453,30.497321635207864,29.890708344835904,30.317337136801918,23322400
2011-02-04,29.72406578063965,30.11069729290368,29.530748753053135,29.997375096468893,38172900
2011-02-07,30.3306884765625,30.497340611049108,29.764072236471943,29.83073207310268,36790900
2011-02-08,30.490663528442383,30.543990867974276,30.20402176759578,30.324011460178486,28649500
2011-02-09,30.070697784423828,30.330674588315443,29.76405860767519,30.237349842601386,33491000
2011-02-10,30.35067367553711,30.35734118225638,29.964042201808027,30.064031916418376,22688600
2011-02-11,31.04395866394043,31.257273187532764,30.264027913851525,30.264027913851525,40812800
2011-02-14,31.023950576782227,31.263929969207034,30.977288199689493,31.063945446913802,28699200
2011-02-15,31.210601806640625,31.557238443383852,31.023952287974645,31.037284759723498,35972900
2011-02-16,31.957210540771484,32.23718743278853,31.397259299647008,31.43059175893947,44327800
2011-02-17,31.877216339111328,31.990541099572148,31.663901835442157,31.843886424708543,22932600
2011-02-18,31.997196197509766,32.083855982559115,31.697221974576372,31.877206508336407,23844300
2011-02-22,30.6706485748291,31.51057650644505,30.563991342248713,31.463914126122944,44561900
2011-02-23,30.637310028076172,30.997279040130515,30.19068378723371,30.690639900784202,36264800
2011-02-24,30.60399055480957,30.7039828287469,30.137364181283974,30.417341022562997,31926900
2011-02-25,31.11728858947754,31.237278336815386,30.743986870769792,30.83064669782711,26782100
2011-02-28,31.123937606811523,31.450576761157297,30.943953078038376,31.20393242598311,25985300
2011-03-01,30.3973331451416,31.12393619064988,30.390668181968202,30.977284114658644,33682600
2011-03-02,30.13736343383789,30.643987212955313,30.044038670029177,30.257353142423117,28600000
2011-03-03,30.71731948852539,30.883971605864417,30.470672523968794,30.47734003269168,23043600
2011-03-04,30.344013214111328,30.690649870593035,30.064036377260713,30.65065245306891,27716900
2011-03-07,30.12403678894043,30.430678627371996,29.837394934414792,30.410678643466067,28110800
2011-03-08,30.930625915527344,31.123940388531402,30.197355265036347,30.250685149250458,32941500
2011-03-09,31.03727912902832,31.397245629307328,30.677310085840805,30.88395954609479,25174700
2011-03-10,30.35067367553711,30.83063244297476,30.170689137747996,30.717310257834615,33783700
2011-03-11,30.490663528442383,30.55732333858444,30.164024355765292,30.184021790226158,20337600
2011-03-14,30.19735336303711,30.357340462693717,29.75072705396474,30.277345641411074,24508900
2011-03-15,29.737398147583008,29.990710026185123,29.230774390378784,29.69740073214826,35606000
2011-03-16,29.204099655151367,29.85070773600625,29.104107430251254,29.757383015650362,41962900
2011-03-17,29.704069137573242,29.737399046655394,28.930803549485606,29.637406776499873,46741800
2011-03-18,30.490663528442383,30.78397025313969,29.8307202192375,30.15735939191459,77421000
2011-03-21,30.417339324951172,30.877298164992116,30.21068982370488,30.850633221042465,28985300
2011-03-22,30.3106632232666,30.470647701554004,30.230668441215467,30.43731781381975,19756600
2011-03-23,30.3973331451416,30.457327985336175,29.844049657043644,30.19068622895579,26688900
2011-03-24,30.48400115966797,30.55732848892858,30.057372199870787,30.464003721836594,21748100
2011-03-25,30.570655822753906,30.91729243004561,30.443998623355565,30.463998600734058,20710400
2011-03-28,30.637310028076172,30.997279040130515,30.63064506544181,30.730634762406936,19039400
2011-03-29,30.677318572998047,30.69065104601671,30.344014376259143,30.550663893684582,17913300
2011-03-30,30.96394920349121,31.230590938843406,30.81062963350933,31.01727653339833,26829100
2011-03-31,30.730632781982422,30.89061984688792,30.637308053665933,30.69730288514198,23340500
2011-04-01,30.897300720214844,31.250604928806652,30.783978504018396,31.030622919141404,25387300
2011-04-04,31.05814552307129,31.178785912668577,30.86378016686468,30.910695589852647,15708000
2011-04-05,31.219009399414062,31.34635093397684,30.86378923382391,30.944215331616213,21058400
2011-04-06,31.929447174072266,31.989767391421765,31.252522563105472,31.373162997804467,31203300
2011-04-07,31.768592834472656,32.036680682830905,31.47369287756912,31.929445032147687,29972000
2011-04-08,31.39327049255371,31.94285358690829,31.252524163762878,31.849022701047733,23808000
2011-04-11,31.406665802001953,31.681457266338796,31.332940826280023,31.50049665957564,25641600
2011-04-12,31.25921630859375,31.574222097948947,30.9978296138944,31.198896105455503,27231300
2011-04-13,30.997827529907227,31.748476907728726,30.749845625543685,31.66134971981928,55383900
2011-04-14,30.139934539794922,30.662707755516,30.099720232163182,30.615792341628126,45214600
