Date,Close,High,Low,Open,Volume
2010-03-16,40.41838073730469,40.53738881359554,40.230478530115775,40.52485913257905,8882000
2010-03-17,40.493553161621094,40.549922402250836,40.38707474353769,40.537397497224504,8060700
2010-03-18,40.75035095214844,40.80672496677475,40.3181724738244,40.44970546972074,11742100
2010-03-19,40.78166580200195,41.019677180427685,40.593758812573626,40.78166580200195,23117600
2010-03-22,40.77540588378906,40.98836748276148,40.700246901883126,40.75661613831258,8803800
2010-03-23,40.93824768066406,40.957037421262356,40.63133743398918,40.825504458401696,9453900
2010-03-24,40.55617904663086,40.90693366056143,40.55617904663086,40.90693366056143,9312500
2010-03-25,40.44344711303711,40.8693655969957,40.41839252237195,40.73783258000953,10496600
2010-03-26,40.324432373046875,40.53739396935433,40.29311772386921,40.512339382807944,9450400
2010-03-29,40.60003662109375,40.66893555397932,40.33697057480783,40.37455007322731,7812900
2010-03-30,40.65013122558594,40.700240391290095,40.43716966067981,40.68144587014624,8311600
2010-03-31,40.83803939819336,40.906938316439145,40.5248642347757,40.61255289823875,11939100
2010-04-01,41.19506072998047,41.19506072998047,40.863095806545246,40.94452441101545,10600600
2010-04-05,40.96330642700195,41.27021670488972,40.95077674621376,41.195052956179765,8617600
2010-04-06,40.90693664550781,40.99462530538903,40.71276958129564,40.79419340013575,8260100
2010-04-07,40.85055923461914,41.019671679487224,40.7628705922916,40.86308413552053,9409400
2010-04-08,40.668922424316406,40.83177482934975,40.5687040893195,40.83177482934975,8962600
2010-04-09,40.800437927246094,40.819227662340715,40.57495154876827,40.63758559197407,6972700
2010-04-12,40.78166580200195,40.84429987225364,40.6689225640796,40.78166580200195,8692200
2010-04-13,41.1386833190918,41.24516171136604,40.65639574435534,40.75034445596613,12481600
2010-04-14,41.01967239379883,41.08857129663778,40.82550536507416,40.98209291176765,10501900
2010-04-15,41.032222747802734,41.0510124982856,40.79420649855289,40.89442487269495,8656900
2010-04-16,40.725303649902344,41.11990748684666,40.643879812737865,40.92573560026268,15742500
2010-04-19,41.35791015625,41.40175448675168,40.750349591674144,40.750349591674144,14626300
2010-04-20,41.33285140991211,41.46438438817716,41.17000378654003,41.35790599320161,11916400
2010-04-21,40.95703887939453,41.326587979450345,40.756607008089375,41.326587979450345,13355700
2010-04-22,40.5749626159668,40.86308311623797,40.29310695532635,40.825503635798576,19583000
2010-04-23,40.737831115722656,40.737831115722656,40.2931228994185,40.53113433417056,11674900
2010-04-26,40.56245040893555,40.8380413161883,40.53739582124457,40.706508314816176,9281500
2010-04-27,40.26178741455078,40.63759655383002,40.21794309461274,40.44342953391479,11862200
2010-04-28,40.47475051879883,40.62507322459027,40.24299923092117,40.355742454932916,12476600
2010-04-29,40.71903991699219,40.92573191250417,40.61882156150523,40.61882156150523,7930100
2010-04-30,40.27432632446289,40.925726433219474,40.27432632446289,40.79419344325861,14255900
2010-05-03,40.91946029663086,41.10110243066287,40.42464305813115,40.812981907993326,15310500
2010-05-04,40.52486038208008,40.88814468398885,40.34322300979899,40.756611701299114,14895700
2010-05-05,40.800437927246094,40.89439138139039,40.361994846134316,40.449683462356674,13143700
2010-05-06,39.71060562133789,40.7753991031104,37.5998036214717,40.737819618406654,24410000
2010-05-07,39.65423583984375,39.835875599435326,38.890087757688306,39.62291641535938,20467100
2010-05-10,40.55617904663086,40.93825308480803,40.08641635497104,40.65639738128143,18445400
2010-05-11,40.50606918334961,40.76913513927766,40.19915890143355,40.23047832514204,10879000
2010-05-12,40.65013122558594,40.74408471661297,40.393325335356934,40.618811802352575,11036800
2010-05-13,40.50606918334961,40.8129842439388,40.40585562909408,40.61254757808147,12337000
2010-05-14,40.06763458251953,40.58124170309218,39.71687750947649,40.53113252579871,12505100
2010-05-17,40.01125717163086,40.23674126886073,39.58533878352432,40.12399802557743,10260800
2010-05-18,39.4412841796875,39.81083099933449,39.366120413790526,39.73566723343752,18480900
2010-05-19,38.97150802612305,39.43500581013807,38.865027255631205,39.26589097888839,18863200
2010-05-20,37.925506591796875,38.733498975640074,37.925506591796875,38.72097168410725,24098700
2010-05-21,38.13219451904297,38.18230128427554,37.27409316707618,37.44320797974111,21813000
2010-05-24,37.93804168701172,38.4892306811504,37.712555171712395,37.96935872761728,13993300
2010-05-25,37.80023956298828,37.837821441063745,37.04862111617323,37.399375754197116,21179000
2010-05-26,37.3680534362793,38.100884424498034,37.361790985486785,38.100884424498034,18914100
2010-05-27,37.311161041259766,37.854742642682105,37.10889845624125,37.759933412232286,29926600
2010-05-28,36.849769592285156,37.36806805224136,36.78024133843418,37.11524088779236,26815900
2010-06-01,37.1405143737793,37.55136174791949,36.37570855906151,36.79287558628585,19508400
2010-06-02,37.75361251831055,37.75361251831055,37.096257891081,37.33644562240723,15581800
2010-06-03,37.77890396118164,38.019091743472465,37.63984749598788,37.85475184621424,14254200
2010-06-04,36.66645050048828,37.311163435795926,36.50843269510387,37.26691864318112,21785400
2010-06-07,36.66013717651367,37.00777592612776,36.66013717651367,36.76758814536352,13843300
2010-06-08,37.06466293334961,37.10890773418695,36.57796771297801,36.7549493274882,14941500
2010-06-09,36.76759338378906,37.254288667054524,36.62221724637124,37.16579905394464,13173000
2010-06-10,36.976165771484375,37.37437130876371,36.88135412555491,37.11522220920485,16995200
2010-06-11,36.950889587402344,36.963531303414946,36.62221220455703,36.76758832196078,14713000
2010-06-14,36.925601959228516,37.35541061017131,36.900320941236984,37.10258355213235,10524000
2010-06-15,37.38068389892578,37.393325610072445,37.0077618591588,37.247949548625634,11103200
2010-06-16,37.44389343261719,37.658797705403565,37.15313889096979,37.45021308277565,8636300
2010-06-17,37.405982971191406,37.57032046253405,37.07098592470783,37.469189142209146,11723100
2010-06-18,37.405982971191406,37.47551120600744,37.197398266743306,37.405982971191406,16838200
2010-06-21,37.37438201904297,37.7978686935887,37.2416451944716,37.60824775855089,12143600
2010-06-22,37.39335250854492,37.98117923833173,37.36806906806425,37.45023904404563,13823800
2010-06-23,37.44389343261719,37.55766401358888,37.10889410638083,37.39332658670985,12659500
2010-06-24,37.67144775390625,37.88635208800781,37.31116731308314,37.31116731308314,18216100
2010-06-25,37.10258483886719,37.84210708350776,37.058340041896926,37.83578743158084,45006900
2010-06-28,37.57661819458008,37.79152241251002,37.17209317522001,37.29850543540056,15834300
2010-06-29,37.44389343261719,37.55766401358888,37.08993274474554,37.27955359457824,20236500
2010-06-30,37.330135345458984,37.67777411081558,37.25428504631287,37.317493628934635,15802100
2010-07-01,37.336456298828125,37.450229340349914,37.070987476051265,37.336456298828125,17973500
2010-07-02,37.34276580810547,37.66512104326612,37.19738731746814,37.55766769077246,10534400
2010-07-06,37.34276580810547,37.67144069404332,37.083614314197284,37.608234541630694,15461100
2010-07-07,38.30982971191406,38.36671620729383,37.31747827896917,37.500779476432854,17280000
2010-07-08,38.79655456542969,39.01777865573212,38.3288205315823,38.512121869925316,15895900
2010-07-09,38.26559829711914,38.60059532519709,38.16446698235067,38.537389157652065,12174000
2010-07-12,38.05701446533203,38.265599163040044,37.96220521186904,38.227674014958374,10797200
2010-07-13,38.24031448364258,38.53106670930245,38.20238933679797,38.29720099832914,10924500
2010-07-14,38.31618118286133,38.3541063483306,37.95590054996985,38.0254288144159,9668500
2010-07-15,38.0886116027832,38.39832756919013,37.861067983303485,38.31615763342333,12839300
2010-07-16,37.57032012939453,38.044373641306706,37.45022744106136,37.924280952973525,17569900
2010-07-19,37.65248489379883,37.79154134304473,37.52607015913532,37.74729654758658,10277500
2010-07-20,37.02674102783203,37.14683371692218,36.66013848561863,36.94457107679095,22304800
2010-07-21,36.10390090942383,37.1657805606857,35.94588313288081,37.1657805606857,25707600
2010-07-22,36.04070281982422,36.419944603839355,35.93957151667615,36.29985193483867,17972900
2010-07-23,36.42626953125,36.43258918331105,36.02806393890553,36.205043130542784,15076600
2010-07-26,36.49580001831055,36.66645715728741,36.33146012062503,36.43891350159799,11775200
2010-07-27,36.72333908081055,36.93824340471641,36.41994516667766,36.6285298389218,16964000
2010-07-28,36.55267333984375,36.818142047896714,36.43890034748964,36.7486138402181,13502100
2010-07-29,36.55267333984375,36.83078375939827,36.47682307083439,36.72333041721498,13031000
2010-07-30,36.71702575683594,36.88768531503917,36.19872742947542,36.42627350707973,12978000
2010-08-02,37.11522674560547,37.21635805508284,36.91928377861029,36.97617029088885,11455600
2010-08-03,37.513431549072266,37.67144937768868,37.108906293599965,37.13418972485716,10855100
2010-08-04,37.75993347167969,37.88002612823594,37.437575818626286,37.52606539831618,10508800
2010-08-05,37.77257537841797,37.854745312865376,37.61455757202854,37.62719928587894,9796700
2010-08-06,37.89899444580078,37.924277876396935,37.45022440294197,37.62088394272504,8524100
2010-08-09,37.95587921142578,38.08229394742528,37.79154174243882,37.92427613021604,6674700
2010-08-10,37.564002990722656,37.804190794624034,37.22900592479039,37.551361273553006,13550800
2010-08-11,36.976165771484375,37.26059829811247,36.84975104729852,37.24163452223039,11470100
2010-08-12,36.988826751708984,37.10891947610111,36.72335545152432,36.754960957403654,8240500
2010-08-13,36.75495910644531,36.969863515329834,36.69807257435348,36.969863515329834,8546700
2010-08-16,36.66645050048828,36.72965906933826,36.32513387333983,36.653811197878646,8751200
2010-08-17,37.43126678466797,37.59560427768161,36.976174632998045,37.247965511227484,13479100
2010-08-18,37.513431549072266,37.81050583844255,37.31116892133611,37.582959779449205,10534900
2010-08-19,37.11522674560547,37.405978958957846,36.91296412665072,37.399656895837666,11949700
2010-08-20,37.127864837646484,37.235315788598065,36.96984703131036,37.10258140995421,11286200
2010-08-23,37.21003341674805,37.51342732418303,37.17211068529395,37.27956163929448,8842900
2010-08-24,36.66645050048828,37.09625912402671,36.57164126395385,36.97616645995229,14930400
2010-08-25,36.647483825683594,36.78654024584578,36.55899425327494,36.66012553762198,11675000
2010-08-26,36.53373336791992,36.79920466008141,36.52109164818257,36.786562940344055,12834100
2010-08-27,36.750648498535156,36.929299144076055,36.361450956587376,36.65494514254118,11674800
2010-08-30,36.559242248535156,36.87825832824995,36.53372037802208,36.75065140958412,9240100
2010-08-31,36.3806037902832,36.648576200917645,36.367842851600585,36.52735093428304,14563100
2010-09-01,37.1909065246582,37.23556859475723,36.6485775630409,36.79532471249492,11603700
2010-09-02,37.395076751708984,37.509922770430755,37.197285845265874,37.337653742348095,8079700
2010-09-03,37.5992317199707,37.64389377210702,37.32487772319086,37.54818798387245,7533400
2010-09-07,37.45249557495117,37.624764583779076,37.40783350976246,37.516297829820765,5625100
2010-09-08,37.54819107055664,37.663037052319424,37.27383705122327,37.27383705122327,8412500
2010-09-09,38.16708755493164,38.301073738221724,37.809788632258304,37.89273350310921,14077700
2010-09-10,38.269168853759766,38.28192978909074,38.135182683633836,38.24364698309781,8358800
2010-09-13,38.486083984375,38.52436677454972,38.23087025100732,38.320196761414984,10706600
2010-09-14,38.6519889831543,38.90082113331117,38.44143720446802,38.556283186678804,9912900
2010-09-15,38.95186996459961,39.01567465254219,38.600952699565376,38.709417018217785,9111500
2010-09-16,39.10499954223633,39.168801797519684,38.76684077431446,38.80512358782449,10496300
2010-09-17,39.28364562988281,39.37935144141076,39.002912314714,39.2964065670132,12240600
2010-09-20,39.61542892456055,39.70475306462287,39.24536899127346,39.33469556523605,10991500
2010-09-21,39.519710540771484,39.70474044862262,39.43038642909149,39.46866923433984,9449200
2010-09-22,39.53886413574219,39.877020490654886,39.494202067504666,39.545243388104616,9353300
2010-09-23,39.43678283691406,39.55800811460952,39.283653992651004,39.32193681219187,8393800
2010-09-24,39.64731979370117,39.81320952565202,39.44953137301315,39.54523474092359,12636900
2010-09-27,39.577144622802734,39.76217458250671,39.51334236340835,39.698372323112324,7687600
2010-09-28,39.83234786987305,39.94081216860075,39.360203001430115,39.53247197637958,12132800
2010-09-29,39.755775451660156,39.908901771201364,39.64092949505476,39.755775451660156,9590000
2010-09-30,39.532470703125,40.00461555636118,39.270877623789936,39.87062939146017,12845600
2010-10-01,39.398502349853516,39.71751856321265,39.28365631833218,39.61543347229375,9773200
2010-10-04,39.347434997558594,39.54522580746435,39.11136382269625,39.26449258421991,8703600
2010-10-05,40.06842041015625,40.15774452591657,39.564374403909206,39.609038895688975,12439400
2010-10-06,40.33000564575195,40.36190676174849,39.87700347046328,40.12583558269511,11339800
2010-10-07,40.33640670776367,40.51505499029008,40.19603880926418,40.381068778395274,9826600
2010-10-08,40.34276580810547,40.44485083768336,40.21515891265833,40.4384715881656,7354800
2010-10-11,40.38744354248047,40.3938252283759,40.22155621769968,40.3619216666988,6172100
2010-10-12,40.38105392456055,40.47675728332445,40.176883838518265,40.278968881539406,8707400
2010-10-13,40.56608200073242,40.700068157314064,40.381052107986754,40.47037621237451,10104700
2010-10-14,40.66816711425781,40.70644748255222,40.44485441897675,40.70006823246959,8632700
2010-10-15,40.55970764160156,40.834061688281686,40.28535359492144,40.82130075193613,13265100
2010-10-18,40.74473190307617,40.821295076605296,40.355531917295735,40.63626517616879,10814100
2010-10-19,40.38105392456055,40.62350438054863,39.87700795981266,40.125840100057985,17235400
2010-10-20,40.57884979248047,40.853203852434554,40.23431423007987,40.40020154279868,10206800
2010-10-21,40.827674865722656,40.97442195563326,40.52779900196225,40.74473001180821,11111700
2010-10-22,40.712833404541016,40.91062425228199,40.60436667065095,40.88510238149615,6774800
2010-10-25,40.821292877197266,40.980803333796075,40.73834802390171,40.85957567884889,7794700
2010-10-26,40.73196029663086,40.80214420143562,40.58521323835671,40.73833954529549,7122900
2010-10-27,40.55970764160156,40.63627082577516,40.3746777154406,40.56608932672421,11916100
2010-10-28,40.553321838378906,40.90423901253668,40.52141828571965,40.79577228807375,10116000
2010-10-29,40.66816711425781,40.73196935068137,40.4001923667004,40.604362443934946,9309900
2010-11-01,40.636268615722656,40.89148002705459,40.39381814004226,40.75749628746246,9356000
2010-11-02,40.757484436035156,40.96165204539325,40.65539941440666,40.79576479795903,8632100
2010-11-03,40.955284118652344,40.96166093515839,40.546941509618286,40.82767720544791,9322100
2010-11-04,41.31897735595703,41.421060003188586,40.987197799903036,41.038241557419134,11337400
2010-11-05,41.24878692626953,41.37000974657575,40.897867233225526,41.31258917924121,9276500
2010-11-08,41.04461669921875,41.223264954237784,40.89786713671033,41.1913613939273,8484400
2010-11-09,41.0318489074707,41.153076582230426,40.89786273064122,41.13393639522612,9218500
2010-11-10,40.802162170410156,41.05099192029378,40.54694830125285,40.987189669954375,10795400
2010-11-11,40.78302001953125,40.80216264197418,40.566091392310206,40.642654580382334,9109500
2010-11-12,40.62350845336914,40.89148080545367,40.521423400113186,40.636269389263596,12944800
2010-11-15,40.92338562011719,41.27430528325268,40.821300563723156,40.90424543263697,12729400
2010-11-16,40.28535461425781,40.80216159678075,39.9727201845302,40.61075241455367,15651000
2010-11-17,40.23430633544922,40.381053430879334,40.1449797942358,40.27896838910624,7416900
2010-11-18,40.72559356689453,40.83405786482621,40.38743487014977,40.49590160198096,9400100
2010-11-19,40.72559356689453,40.97442571758439,40.610747584437746,40.76387393844711,12889800
2010-11-22,40.59160614013672,40.719213061439206,40.25344986749978,40.51504296091506,11179200
2010-11-23,40.113075256347656,40.355528122607666,39.97270985705959,40.18964085657661,14766500
2010-11-24,40.38105392456055,40.508660836811835,40.151361969288125,40.21516420846406,9591400
2010-11-26,40.09147262573242,40.26522408791428,39.988509069051865,40.22017768529433,4638800
2010-11-29,39.84049987792969,39.904851181529004,39.5058676985545,39.77614857433037,12019300
2010-11-30,39.60883712768555,39.78258861896944,39.415780733429635,39.563790717520675,12633500
2010-12-01,40.16868591308594,40.20729815898119,39.78257327351057,40.01424183919351,15364700
2010-12-02,40.28451919555664,40.46470721708233,40.07215798551697,40.14938002054556,10160400
2010-12-03,40.25879669189453,40.39393592242016,40.04643293977263,40.22661858047346,9882800
2010-12-06,40.02711486816406,40.207300449585134,40.02711486816406,40.09790276224932,8989000
2010-12-07,40.097904205322266,40.37461918951722,40.05929195583767,40.25878489590796,9528800
2010-12-08,40.1879997253418,40.25878762677637,39.98850677173933,40.03998977454436,7871900
2010-12-09,39.93703079223633,40.51619991097683,39.73753781581356,40.175133570334815,12965600
2010-12-10,39.84049987792969,40.110780753705555,39.698924064197335,40.02068549188368,11457300
2010-12-13,39.808319091796875,39.879106989533085,39.615262751053756,39.789014194175934,13672100
2010-12-14,40.393917083740234,40.50331475604685,39.827616463701716,39.91770924203519,13491200
2010-12-15,40.26522445678711,40.64490303580834,40.18156579907874,40.49689307515191,11534100
2010-12-16,40.15583419799805,40.40680776282318,39.92416553666861,40.38106625493206,11141100
2010-12-17,40.24591064453125,40.24591064453125,39.88553704522915,40.059288470526,15961000
2010-12-20,40.2137451171875,40.316708677913994,40.04642779672887,40.245920769631105,8907000
2010-12-21,40.11722183227539,40.41324180772076,40.07860957053871,40.4068076581873,7908200
2010-12-22,39.91128158569336,40.15582092010919,39.84692783724472,40.110774523617394,8850100
2010-12-23,40.05929946899414,40.19443868526891,39.911289500477245,39.911289500477245,7229500
2010-12-27,39.85337829589844,40.052871303183025,39.78259037541535,40.02069319034864,5163700
2010-12-28,39.93057632446289,40.09145697238969,39.83404940861313,39.93701292509253,6354200
2010-12-29,39.98207092285156,40.1815614131224,39.96920017269787,39.97563432035242,4968700
2010-12-30,39.859798431396484,40.02067911962356,39.83405938696196,39.96276197366803,5770100
2010-12-31,39.80189895629883,39.95634556569809,39.73754763437572,39.834077072105956,4981400
2011-01-03,40.42609786987305,40.65776644640896,40.2394756882364,40.30382943440994,14894800
2011-01-04,40.76716995239258,40.76716995239258,40.38105723960912,40.62559660028918,12346300
2011-01-05,40.74142837524414,40.88943832111525,40.50975978002168,40.805779671763894,11837900
2011-01-06,40.67706298828125,40.88299002405292,40.47757255322714,40.81863874594074,7606000
2011-01-07,40.28451919555664,40.70280992374627,40.258780153776605,40.67063428038805,11084800
2011-01-10,40.00136947631836,40.15581599882244,39.89840594626371,40.08502811162658,9775000
2011-01-11,40.0721549987793,40.12363553334656,39.898403591782184,40.03997935781925,7372800
2011-01-12,40.220184326171875,40.46472373423166,40.10434999892488,40.18800866967998,8312700
2011-01-13,40.48402786254883,40.52907427174461,40.12365413413732,40.25879581656988,9489700
2011-01-14,40.252357482910156,40.52263838131656,40.059301101102776,40.50976762855006,11274700
2011-01-18,39.9627685546875,40.27809583567185,39.90485139919424,40.03999306524176,13944900
2011-01-19,40.25879669189453,40.29097234847036,39.90485710502469,39.93059861222345,9596700
2011-01-20,40.451847076416016,40.60629118697291,40.24591995911024,40.36818841787152,11518600
2011-01-21,40.32313537597656,40.702813896285896,40.19443033513799,40.702813896285896,12932200
2011-01-24,40.03998565673828,40.36174702664497,40.00137340860548,40.25878348646861,11373000
2011-01-25,39.30636978149414,39.66030679431934,39.068264602362866,39.18409889090121,28056700
2011-01-26,38.997493743896484,39.415784685765246,38.997493743896484,39.37073827108344,20262100
2011-01-27,39.04896545410156,39.28063406528109,38.99748244946399,39.023223951782775,11219500
2011-01-28,38.617801666259766,39.254890310446186,38.61136751847166,39.19697316097469,15298800
2011-01-31,38.46335983276367,38.75294559715043,38.41187682805279,38.71433334361727,19056200
2011-02-01,39.016788482666016,39.08757638422369,38.41831207566261,38.41831207566261,14780500
2011-02-02,39.0103645324707,39.10045736191211,38.79156660889349,38.90740094813116,9994200
2011-02-03,39.12617874145508,39.23557887438053,38.99103956682149,39.03608595836602,10078900
2011-02-04,39.15192794799805,39.248457351656356,39.02965949756294,39.21627924720711,9725500
2011-02-07,39.17123031616211,39.24845481603761,39.02965697607947,39.17766691857401,8217000
2011-02-08,39.216285705566406,39.24846381531492,39.094017234995434,39.216285705566406,7867600
2011-02-09,39.177669525146484,39.216279322808475,39.02322296996439,39.20984517481305,8541500
2011-02-10,39.20984649658203,39.29993930062333,38.88164847632325,39.02322428544231,8627500
2011-02-11,39.061832427978516,39.36428645902022,38.93956153121027,39.0875739278081,9630800
2011-02-14,39.061832427978516,39.24201801709651,39.029656780613806,39.05539582559885,8130800
2011-02-15,39.0103645324707,39.06184755206321,38.920271703029286,38.99749377757257,8572800
2011-02-16,38.946014404296875,39.087590257662015,38.93314364900499,39.00393157568756,9426400
2011-02-17,39.1197509765625,39.2098437743489,38.82373108245158,38.849470128358675,7133700
2011-02-18,39.32568359375,39.39647150333271,38.96530989716756,39.18410777458458,12393000
2011-02-22,39.0296745300293,39.24847246839379,38.90096942719507,39.048979436258456,11050500
2011-02-23,38.862342834472656,39.30637515282948,38.84947208344908,39.100445591296975,12100300
2011-02-24,38.772247314453125,38.93312800870397,38.63067151796212,38.91382311094413,11766700
2011-02-25,38.7267951965332,38.92809230949342,38.544980047437285,38.90861034562912,11863700
2011-02-28,39.89561462402344,39.90210943817362,38.81121350325089,38.91510823624135,20031000
2011-03-01,39.41509246826172,39.93456600214893,39.35015672837257,39.77223036799385,14035300
2011-03-02,39.48651885986328,39.56443926736244,39.19431423543507,39.28522179035827,10264600
2011-03-03,39.64236831665039,39.73977070504127,39.48652746767974,39.68782210402063,7802700
2011-03-04,39.64885330200195,39.798201777346804,39.18132591689108,39.798201777346804,11432700
2011-03-07,39.22029113769531,39.67482894252954,39.1553553962581,39.66833660690845,9584000
2011-03-08,39.42159652709961,39.60341417581378,39.18134041067431,39.272247996508426,8881800
2011-03-09,39.22029113769531,39.648857122999914,39.16834254454554,39.44106770449133,10082600
2011-03-10,38.707305908203125,39.1553513308973,38.57094458091077,39.051456632430025,14852300
2011-03-11,38.75925827026367,38.87614013452146,38.38264085646834,38.46705608666461,10426600
2011-03-14,38.395633697509766,38.62939746067993,38.25926985096332,38.62939746067993,11775000
2011-03-15,37.97355651855469,38.20732026053327,37.674859504713396,38.17485362460192,16016800
2011-03-16,37.44109344482422,38.031995099557086,37.337198730048506,38.031995099557086,16995600
2011-03-17,37.74629592895508,37.9086316215208,37.59694738904014,37.79824206251214,12456000
2011-03-18,38.03200912475586,38.109929570311294,37.72681720384815,38.025516786395535,14371900
2011-03-21,38.200828552246094,38.415110334552566,38.09693135228468,38.09693135228468,10692700
2011-03-22,38.17485046386719,38.408614186491015,38.11640953321123,38.1813427996977,10151800
2011-03-23,38.12940216064453,38.239789224941866,37.98654598139322,38.12940216064453,9899800
2011-03-24,38.330684661865234,38.36315376653565,38.13588241906727,38.298218034239724,8655800
2011-03-25,38.298240661621094,38.36966877082534,38.08395881105472,38.317720154296296,8077400
2011-03-28,38.467063903808594,38.50602288178136,38.298233409106906,38.298233409106906,8382500
2011-03-29,38.454071044921875,38.51251198025334,38.265761089182085,38.298227725022784,9280300
2011-03-30,38.5579719543457,38.7852409187525,38.46706436858299,38.531997650686094,10736400
2011-03-31,38.47356033325195,38.76576508435677,38.447586027143494,38.447586027143494,9680200
2011-04-01,38.629398345947266,38.726798264803094,38.350180786544726,38.7203059276977,9908000
2011-04-04,39.05796432495117,39.07744381326116,38.609916277454786,38.63589057989866,9415100
2011-04-05,38.8306884765625,38.93458319747258,38.62289903474235,38.79822184072414,10557700
2011-04-06,38.739784240722656,38.89562757402797,38.70082278813489,38.765758542447834,10011200
2011-04-07,38.62290954589844,38.804724737710366,38.473560998760604,38.77875290819881,9232900
2011-04-08,38.609901428222656,38.81769081376691,38.51250154708652,38.78522418672153,7853200
2011-04-11,38.86964797973633,39.07094259808341,38.63588425013096,38.66185854831943,9845800
2011-04-12,38.92159652709961,39.01250657643045,38.73978138252907,38.73978138252907,9208000
2011-04-13,38.70082473754883,38.92809617352348,38.64238379424631,38.73978619209914,10509000
2011-04-14,38.97355270385742,39.03848598895805,38.62940183414121,38.66836081438317,10436200
